No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24727.335,65,49584.671,49587.826,49970.251
2,JC+I,23345.344,66,46822.688,46825.942,47214.200
3,JC+G4,23169.857,66,46471.715,46474.968,46863.227
4,JC+I+G4,23132.600,67,46399.200,46402.554,46796.645
5,F81+F,24747.884,68,49631.769,49635.224,50035.145
6,F81+F+I,23370.419,69,46878.838,46882.396,47288.146
7,F81+F+G4,23192.230,69,46522.460,46526.018,46931.768
8,F81+F+I+G4,23155.326,70,46450.652,46454.314,46865.892
9,K2P,24051.975,66,48235.949,48239.203,48627.462
10,K2P+I,22611.707,67,45357.414,45360.767,45754.858
11,K2P+G4,22408.581,67,44951.161,44954.515,45348.605
12,K2P+I+G4,22368.693,68,44873.385,44876.840,45276.762
13,HKY+F,24070.058,69,48278.117,48281.675,48687.425
14,HKY+F+I,22637.024,70,45414.047,45417.710,45829.287
15,HKY+F+G4,22427.228,70,44994.457,44998.119,45409.697
16,HKY+F+I+G4,22388.104,71,44918.209,44921.977,45339.381
17,TNe,24029.327,67,48192.654,48196.008,48590.098
18,TNe+I,22604.876,68,45345.752,45349.207,45749.128
19,TNe+G4,22400.873,68,44937.746,44941.201,45341.122
20,TNe+I+G4,22361.241,69,44860.483,44864.041,45269.791
21,TN+F,24047.415,70,48234.829,48238.492,48650.069
22,TN+F+I,22629.937,71,45401.874,45405.642,45823.046
23,TN+F+G4,22419.564,71,44981.127,44984.896,45402.299
24,TN+F+I+G4,22380.742,72,44905.484,44909.360,45332.588
25,K3P,24051.848,67,48237.696,48241.050,48635.140
26,K3P+I,22611.557,68,45359.115,45362.570,45762.491
27,K3P+G4,22408.518,68,44953.036,44956.491,45356.413
28,K3P+I+G4,22368.648,69,44875.297,44878.855,45284.605
29,K3Pu+F,24069.912,70,48279.824,48283.486,48695.064
30,K3Pu+F+I,22636.756,71,45415.511,45419.280,45836.684
31,K3Pu+F+G4,22427.179,71,44996.358,45000.126,45417.530
32,K3Pu+F+I+G4,22388.036,72,44920.073,44923.949,45347.177
33,TPM2+F,24069.952,70,48279.904,48283.567,48695.145
34,TPM2+F+I,22636.172,71,45414.343,45418.112,45835.515
35,TPM2+F+G4,22427.188,71,44996.376,45000.144,45417.548
36,TPM2+F+I+G4,22388.065,72,44920.129,44924.006,45347.234
37,TPM2u+F,24069.953,70,48279.906,48283.568,48695.146
38,TPM2u+F+I,22636.172,71,45414.343,45418.112,45835.515
39,TPM2u+F+G4,22427.188,71,44996.376,45000.145,45417.548
40,TPM2u+F+I+G4,22388.066,72,44920.132,44924.008,45347.236
41,TPM3+F,24061.558,70,48263.115,48266.778,48678.356
42,TPM3+F+I,22634.532,71,45411.065,45414.833,45832.237
43,TPM3+F+G4,22415.404,71,44972.808,44976.577,45393.980
44,TPM3+F+I+G4,22378.755,72,44901.510,44905.386,45328.615
45,TPM3u+F,24061.555,70,48263.110,48266.773,48678.351
46,TPM3u+F+I,22634.533,71,45411.067,45414.835,45832.239
47,TPM3u+F+G4,22415.404,71,44972.808,44976.577,45393.980
48,TPM3u+F+I+G4,22378.750,72,44901.500,44905.377,45328.605
49,TIMe,24029.203,68,48194.406,48197.861,48597.783
50,TIMe+I,22604.737,69,45347.474,45351.032,45756.782
51,TIMe+G4,22400.825,69,44939.649,44943.207,45348.957
52,TIMe+I+G4,22361.218,70,44862.437,44866.099,45277.677
53,TIM+F,24047.271,71,48236.542,48240.310,48657.714
54,TIM+F+I,22629.681,72,45403.362,45407.239,45830.467
55,TIM+F+G4,22419.519,72,44983.038,44986.914,45410.142
56,TIM+F+I+G4,22380.690,73,44907.380,44911.365,45340.416
57,TIM2e,24026.557,68,48189.114,48192.570,48592.491
58,TIM2e+I,22599.545,69,45337.090,45340.648,45746.399
59,TIM2e+G4,22396.908,69,44931.815,44935.373,45341.124
60,TIM2e+I+G4,22357.160,70,44854.321,44857.983,45269.561
61,TIM2+F,24047.322,71,48236.644,48240.412,48657.816
62,TIM2+F+I,22629.171,72,45402.341,45406.217,45829.445
63,TIM2+F+G4,22419.512,72,44983.023,44986.899,45410.127
64,TIM2+F+I+G4,22380.684,73,44907.368,44911.354,45340.405
65,TIM3e,24022.426,68,48180.852,48184.307,48584.228
66,TIM3e+I,22603.194,69,45344.387,45347.945,45753.696
67,TIM3e+G4,22391.116,69,44920.232,44923.790,45329.540
68,TIM3e+I+G4,22353.925,70,44847.849,44851.511,45263.089
69,TIM3+F,24038.843,71,48219.687,48223.455,48640.859
70,TIM3+F+I,22627.464,72,45398.928,45402.804,45826.033
71,TIM3+F+G4,22407.333,72,44958.665,44962.542,45385.770
72,TIM3+F+I+G4,22371.217,73,44888.434,44892.419,45321.470
73,TVMe,24041.903,69,48221.805,48225.363,48631.113
74,TVMe+I,22604.186,70,45348.373,45352.035,45763.613
75,TVMe+G4,22394.722,70,44929.444,44933.106,45344.684
76,TVMe+I+G4,22356.953,71,44855.907,44859.675,45277.079
77,TVM+F,24060.978,72,48265.956,48269.832,48693.060
78,TVM+F+I,22633.138,73,45412.276,45416.262,45845.313
79,TVM+F+G4,22414.989,73,44975.979,44979.964,45409.015
80,TVM+F+I+G4,22378.343,74,44904.685,44908.781,45343.654
81,SYM,24019.246,70,48178.493,48182.155,48593.733
82,SYM+I,22597.447,71,45336.893,45340.662,45758.065
83,SYM+G4,22386.864,71,44915.728,44919.497,45336.900
84,SYM+I+G4,22349.532,72,44843.064,44846.940,45270.168
85,GTR+F,24038.289,73,48222.577,48226.563,48655.614
86,GTR+F+I,22626.163,74,45400.326,45404.422,45839.294
87,GTR+F+G4,22406.929,74,44961.857,44965.953,45400.825
88,GTR+F+I+G4,22370.825,75,44891.650,44895.858,45336.550
