No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6577.920,77,13309.840,13330.988,13654.092
2,JC+I,6425.293,78,13006.586,13028.322,13355.309
3,JC+G4,6289.661,78,12735.323,12757.058,13084.045
4,JC+I+G4,6289.636,79,12737.273,12759.605,13090.466
5,F81+F,6597.973,80,13355.947,13378.885,13713.610
6,F81+F+I,6443.776,81,13049.552,13073.105,13411.687
7,F81+F+G4,6320.238,81,12802.476,12826.029,13164.611
8,F81+F+I+G4,6319.468,82,12802.936,12827.114,13169.542
9,K2P,6374.832,78,12905.665,12927.400,13254.387
10,K2P+I,6216.217,79,12590.433,12612.765,12943.626
11,K2P+G4,6065.564,79,12289.129,12311.461,12642.322
12,K2P+I+G4,6065.686,80,12291.371,12314.310,12649.035
13,HKY+F,6417.286,81,12996.572,13020.125,13358.707
14,HKY+F+I,6259.530,82,12683.060,12707.238,13049.666
15,HKY+F+G4,6106.019,82,12376.039,12400.216,12742.644
16,HKY+F+I+G4,6106.285,83,12378.569,12403.381,12749.646
17,TNe,6358.551,79,12875.102,12897.434,13228.295
18,TNe+I,6194.443,80,12548.886,12571.824,12906.550
19,TNe+G4,6058.392,80,12276.785,12299.723,12634.449
20,TNe+I+G4,6057.437,81,12276.875,12300.428,12639.009
21,TN+F,6360.339,82,12884.677,12908.855,13251.283
22,TN+F+I,6193.577,83,12553.155,12577.966,12924.231
23,TN+F+G4,6064.393,83,12294.785,12319.597,12665.862
24,TN+F+I+G4,6062.469,84,12292.937,12318.392,12668.484
25,K3P,6374.461,79,12906.922,12929.255,13260.116
26,K3P+I,6215.866,80,12591.732,12614.670,12949.396
27,K3P+G4,6065.076,80,12290.152,12313.090,12647.816
28,K3P+I+G4,6065.091,81,12292.182,12315.735,12654.316
29,K3Pu+F,6416.889,82,12997.778,13021.955,13364.383
30,K3Pu+F+I,6259.133,83,12684.267,12709.078,13055.343
31,K3Pu+F+G4,6105.511,83,12377.022,12401.834,12748.099
32,K3Pu+F+I+G4,6105.669,84,12379.339,12404.793,12754.886
33,TPM2+F,6416.012,82,12996.024,13020.201,13362.629
34,TPM2+F+I,6258.927,83,12683.854,12708.665,13054.930
35,TPM2+F+G4,6105.467,83,12376.933,12401.745,12748.010
36,TPM2+F+I+G4,6105.612,84,12379.224,12404.678,12754.771
37,TPM2u+F,6416.011,82,12996.022,13020.200,13362.628
38,TPM2u+F+I,6258.927,83,12683.853,12708.664,13054.929
39,TPM2u+F+G4,6105.466,83,12376.933,12401.744,12748.009
40,TPM2u+F+I+G4,6105.583,84,12379.166,12404.621,12754.713
41,TPM3+F,6417.271,82,12998.542,13022.719,13365.147
42,TPM3+F+I,6259.529,83,12685.059,12709.870,13056.135
43,TPM3+F+G4,6105.930,83,12377.861,12402.672,12748.937
44,TPM3+F+I+G4,6106.014,84,12380.027,12405.482,12755.574
45,TPM3u+F,6417.271,82,12998.542,13022.720,13365.148
46,TPM3u+F+I,6259.529,83,12685.059,12709.870,13056.135
47,TPM3u+F+G4,6105.930,83,12377.861,12402.672,12748.937
48,TPM3u+F+I+G4,6105.991,84,12379.982,12405.437,12755.529
49,TIMe,6358.186,80,12876.373,12899.311,13234.037
50,TIMe+I,6194.091,81,12550.182,12573.736,12912.317
51,TIMe+G4,6057.861,81,12277.723,12301.276,12639.858
52,TIMe+I+G4,6056.883,82,12277.766,12301.944,12644.372
53,TIM+F,6359.966,83,12885.931,12910.743,13257.008
54,TIM+F+I,6193.198,84,12554.396,12579.850,12929.943
55,TIM+F+G4,6063.762,84,12295.525,12320.979,12671.072
56,TIM+F+I+G4,6061.934,85,12293.867,12319.975,12673.885
57,TIM2e,6357.420,80,12874.839,12897.777,13232.503
58,TIM2e+I,6193.983,81,12549.967,12573.520,12912.102
59,TIM2e+G4,6058.044,81,12278.087,12301.641,12640.222
60,TIM2e+I+G4,6057.075,82,12278.150,12302.328,12644.756
61,TIM2+F,6359.134,83,12884.269,12909.080,13255.345
62,TIM2+F+I,6192.949,84,12553.898,12579.352,12929.445
63,TIM2+F+G4,6063.979,84,12295.958,12321.412,12671.505
64,TIM2+F+I+G4,6062.112,85,12294.223,12320.331,12674.241
65,TIM3e,6358.063,80,12876.126,12899.064,13233.790
66,TIM3e+I,6194.063,81,12550.125,12573.679,12912.260
67,TIM3e+G4,6057.479,81,12276.958,12300.511,12639.092
68,TIM3e+I+G4,6056.516,82,12277.032,12301.210,12643.638
