No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20321.598,57,40757.195,40761.385,41064.996
2,JC+I,19759.163,58,39634.326,39638.666,39947.527
3,JC+G4,19184.656,58,38485.312,38489.652,38798.513
4,JC+I+G4,19186.525,59,38491.049,38495.542,38809.650
5,F81+F,20321.341,60,40762.681,40767.329,41086.682
6,F81+F+I,19741.482,61,39604.963,39609.769,39934.364
7,F81+F+G4,19162.469,61,38446.938,38451.744,38776.339
8,F81+F+I+G4,19164.342,62,38452.684,38457.650,38787.484
9,K2P,19971.584,58,40059.167,40063.507,40372.368
10,K2P+I,19392.414,59,38902.828,38907.320,39221.429
11,K2P+G4,18771.638,59,37661.277,37665.769,37979.877
12,K2P+I+G4,18773.124,60,37666.247,37670.895,37990.248
13,HKY+F,19946.229,61,40014.457,40019.263,40343.858
14,HKY+F+I,19337.601,62,38799.202,38804.169,39134.003
15,HKY+F+G4,18708.917,62,37541.834,37546.800,37876.634
16,HKY+F+I+G4,18710.223,63,37546.446,37551.576,37886.647
17,TNe,19959.017,59,40036.034,40040.527,40354.635
18,TNe+I,19378.209,60,38876.419,38881.066,39200.419
19,TNe+G4,18765.865,60,37651.731,37656.378,37975.731
20,TNe+I+G4,18767.114,61,37656.228,37661.034,37985.629
21,TN+F,19927.331,62,39978.662,39983.628,40313.463
22,TN+F+I,19313.972,63,38753.944,38759.073,39094.144
23,TN+F+G4,18698.493,63,37522.985,37528.115,37863.186
24,TN+F+I+G4,18699.477,64,37526.954,37532.250,37872.555
25,K3P,19971.531,59,40061.063,40065.555,40379.663
26,K3P+I,19392.362,60,38904.724,38909.372,39228.725
27,K3P+G4,18771.636,60,37663.273,37667.920,37987.273
28,K3P+I+G4,18772.896,61,37667.791,37672.597,37997.192
29,K3Pu+F,19946.134,62,40016.268,40021.235,40351.069
30,K3Pu+F+I,19337.191,63,38800.382,38805.512,39140.583
31,K3Pu+F+G4,18707.787,63,37541.575,37546.704,37881.775
32,K3Pu+F+I+G4,18708.901,64,37545.802,37551.098,37891.402
33,TPM2+F,19945.252,62,40014.504,40019.470,40349.304
34,TPM2+F+I,19334.274,63,38794.548,38799.678,39134.748
35,TPM2+F+G4,18703.491,63,37532.981,37538.111,37873.182
36,TPM2+F+I+G4,18704.562,64,37537.123,37542.419,37882.724
37,TPM2u+F,19945.252,62,40014.504,40019.471,40349.305
38,TPM2u+F+I,19334.274,63,38794.548,38799.677,39134.748
39,TPM2u+F+G4,18703.491,63,37532.982,37538.111,37873.182
40,TPM2u+F+I+G4,18704.522,64,37537.043,37542.339,37882.644
41,TPM3+F,19945.484,62,40014.967,40019.934,40349.768
42,TPM3+F+I,19337.316,63,38800.632,38805.762,39140.833
43,TPM3+F+G4,18708.848,63,37543.696,37548.825,37883.896
44,TPM3+F+I+G4,18709.828,64,37547.656,37552.952,37893.257
45,TPM3u+F,19945.483,62,40014.967,40019.933,40349.767
46,TPM3u+F+I,19337.316,63,38800.632,38805.762,39140.833
47,TPM3u+F+G4,18708.848,63,37543.695,37548.825,37883.896
48,TPM3u+F+I+G4,18709.791,64,37547.582,37552.878,37893.182
49,TIMe,19958.969,60,40037.938,40042.586,40361.939
50,TIMe+I,19378.150,61,38878.300,38883.106,39207.701
51,TIMe+G4,18765.869,61,37653.738,37658.544,37983.139
52,TIMe+I+G4,18766.772,62,37657.544,37662.511,37992.345
53,TIM+F,19927.239,63,39980.477,39985.607,40320.678
54,TIM+F+I,19313.575,64,38755.151,38760.447,39100.752
55,TIM+F+G4,18697.239,64,37522.477,37527.773,37868.078
56,TIM+F+I+G4,18697.959,65,37525.918,37531.383,37876.919
57,TIM2e,19958.929,60,40037.858,40042.506,40361.859
58,TIM2e+I,19377.985,61,38877.971,38882.777,39207.371
59,TIM2e+G4,18765.287,61,37652.573,37657.379,37981.974
60,TIM2e+I+G4,18766.136,62,37656.271,37661.238,37991.072
61,TIM2+F,19926.367,63,39978.733,39983.863,40318.934
62,TIM2+F+I,19310.709,64,38749.418,38754.714,39095.018
63,TIM2+F+G4,18692.343,64,37512.685,37517.981,37858.286
64,TIM2+F+I+G4,18693.031,65,37516.061,37521.526,37867.062
65,TIM3e,19937.909,60,39995.819,40000.467,40319.819
66,TIM3e+I,19368.058,61,38858.116,38862.922,39187.517
67,TIM3e+G4,18749.422,61,37620.844,37625.649,37950.244
68,TIM3e+I+G4,18750.219,62,37624.437,37629.404,37959.238
69,TIM3+F,19926.568,63,39979.135,39984.265,40319.336
70,TIM3+F+I,19313.689,64,38755.377,38760.673,39100.978
71,TIM3+F+G4,18698.448,64,37524.896,37530.192,37870.496
72,TIM3+F+I+G4,18699.067,65,37528.134,37533.599,37879.135
73,TVMe,19950.306,61,40022.613,40027.418,40352.013
74,TVMe+I,19381.738,62,38887.476,38892.443,39222.277
75,TVMe+G4,18756.431,62,37636.863,37641.829,37971.663
76,TVMe+I+G4,18757.253,63,37640.506,37645.636,37980.707
77,TVM+F,19944.497,64,40016.995,40022.291,40362.595
78,TVM+F+I,19333.963,65,38797.925,38803.390,39148.926
79,TVM+F+G4,18703.269,65,37536.538,37542.003,37887.538
80,TVM+F+I+G4,18703.977,66,37539.955,37545.592,37896.356
81,SYM,19937.769,62,39999.538,40004.504,40334.338
82,SYM+I,19367.889,63,38861.778,38866.908,39201.979
83,SYM+G4,18748.942,63,37623.884,37629.014,37964.085
