No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20357.987,57,40829.975,40834.105,41138.571
2,JC+I,19794.605,58,39705.210,39709.488,40019.221
3,JC+G4,19228.951,58,38573.902,38578.180,38887.912
4,JC+I+G4,19230.807,59,38579.613,38584.041,38899.037
5,F81+F,20373.270,60,40866.539,40871.120,41191.378
6,F81+F+I,19793.206,61,39708.411,39713.148,40038.663
7,F81+F+G4,19221.692,61,38565.383,38570.119,38895.635
8,F81+F+I+G4,19223.568,62,38571.136,38576.031,38906.802
9,K2P,20004.296,58,40124.592,40128.869,40438.602
10,K2P+I,19424.488,59,38966.976,38971.404,39286.400
11,K2P+G4,18814.280,59,37746.560,37750.988,38065.984
12,K2P+I+G4,18815.787,60,37751.573,37756.154,38076.412
13,HKY+F,19993.844,61,40109.689,40114.425,40439.941
14,HKY+F+I,19385.198,62,38894.395,38899.290,39230.062
15,HKY+F+G4,18763.491,62,37650.981,37655.876,37986.647
16,HKY+F+I+G4,18764.821,63,37655.643,37660.699,37996.723
17,TNe,19992.850,59,40103.699,40108.127,40423.123
18,TNe+I,19411.699,60,38943.399,38947.979,39268.237
19,TNe+G4,18809.212,60,37738.424,37743.005,38063.263
20,TNe+I+G4,18810.484,61,37742.968,37747.705,38073.220
21,TN+F,19976.176,62,40076.353,40081.248,40412.019
22,TN+F+I,19363.118,63,38852.236,38857.292,39193.316
23,TN+F+G4,18753.336,63,37632.672,37637.728,37973.752
24,TN+F+I+G4,18754.330,64,37636.660,37641.880,37983.154
25,K3P,20004.108,59,40126.216,40130.644,40445.640
26,K3P+I,19424.289,60,38968.578,38973.159,39293.417
27,K3P+G4,18814.224,60,37748.448,37753.029,38073.286
28,K3P+I+G4,18815.507,61,37753.013,37757.750,38083.266
29,K3Pu+F,19993.836,62,40111.671,40116.566,40447.337
30,K3Pu+F+I,19385.030,63,38896.060,38901.115,39237.140
31,K3Pu+F+G4,18762.669,63,37651.339,37656.395,37992.419
32,K3Pu+F+I+G4,18763.813,64,37655.625,37660.845,38002.120
33,TPM2+F,19993.335,62,40110.669,40115.564,40446.336
34,TPM2+F+I,19382.943,63,38891.887,38896.942,39232.967
35,TPM2+F+G4,18758.786,63,37643.571,37648.627,37984.652
36,TPM2+F+I+G4,18759.902,64,37647.803,37653.023,37994.297
37,TPM2u+F,19993.334,62,40110.668,40115.563,40446.334
38,TPM2u+F+I,19382.943,63,38891.887,38896.942,39232.967
39,TPM2u+F+G4,18758.786,63,37643.572,37648.627,37984.652
40,TPM2u+F+I+G4,18759.861,64,37647.721,37652.941,37994.215
41,TPM3+F,19992.934,62,40109.868,40114.762,40445.534
42,TPM3+F+I,19385.023,63,38896.046,38901.102,39237.126
43,TPM3+F+G4,18763.291,63,37652.581,37657.637,37993.662
44,TPM3+F+I+G4,18764.295,64,37656.589,37661.809,38003.083
45,TPM3u+F,19992.933,62,40109.866,40114.761,40445.533
