No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20322.249,57,40758.499,40762.660,41066.681
2,JC+I,19766.145,58,39648.290,39652.600,39961.879
3,JC+G4,19182.384,58,38480.769,38485.079,38794.358
4,JC+I+G4,19184.203,59,38486.407,38490.868,38805.403
5,F81+F,20338.334,60,40796.667,40801.283,41121.070
6,F81+F+I,19765.081,61,39652.161,39656.934,39981.971
7,F81+F+G4,19178.234,61,38478.468,38483.240,38808.277
8,F81+F+I+G4,19180.043,62,38484.086,38489.018,38819.302
9,K2P,19975.021,58,40066.043,40070.352,40379.632
10,K2P+I,19402.897,59,38923.793,38928.255,39242.789
11,K2P+G4,18775.254,59,37668.508,37672.970,37987.504
12,K2P+I+G4,18776.735,60,37673.471,37678.086,37997.873
13,HKY+F,19965.913,61,40053.825,40058.597,40383.635
14,HKY+F+I,19364.340,62,38852.680,38857.612,39187.896
15,HKY+F+G4,18728.636,62,37581.272,37586.203,37916.488
16,HKY+F+I+G4,18729.932,63,37585.865,37590.959,37926.488
17,TNe,19962.939,59,40043.879,40048.340,40362.875
18,TNe+I,19389.215,60,38898.429,38903.045,39222.832
19,TNe+G4,18769.819,60,37659.637,37664.253,37984.040
20,TNe+I+G4,18771.066,61,37664.131,37668.903,37993.940
21,TN+F,19947.611,62,40019.222,40024.154,40354.438
22,TN+F+I,19341.179,63,38808.359,38813.453,39148.982
23,TN+F+G4,18718.191,63,37562.383,37567.477,37903.005
24,TN+F+I+G4,18719.179,64,37566.358,37571.617,37912.387
25,K3P,19974.921,59,40067.842,40072.304,40386.838
26,K3P+I,19402.784,60,38925.568,38930.183,39249.970
27,K3P+G4,18775.224,60,37670.448,37675.063,37994.850
28,K3P+I+G4,18776.469,61,37674.937,37679.709,38004.746
29,K3Pu+F,19965.866,62,40055.732,40060.663,40390.948
30,K3Pu+F+I,19364.060,63,38854.120,38859.214,39194.743
31,K3Pu+F+G4,18727.716,63,37581.433,37586.527,37922.056
32,K3Pu+F+I+G4,18728.811,64,37585.621,37590.880,37931.651
33,TPM2+F,19965.511,62,40055.021,40059.953,40390.237
34,TPM2+F+I,19362.263,63,38850.525,38855.620,39191.148
35,TPM2+F+G4,18724.758,63,37575.516,37580.610,37916.139
36,TPM2+F+I+G4,18725.806,64,37579.612,37584.871,37925.641
37,TPM2u+F,19965.511,62,40055.021,40059.953,40390.237
38,TPM2u+F+I,19362.263,63,38850.526,38855.620,39191.148
39,TPM2u+F+G4,18724.758,63,37575.516,37580.611,37916.139
40,TPM2u+F+I+G4,18725.765,64,37579.529,37584.789,37925.559
41,TPM3+F,19964.493,62,40052.986,40057.918,40388.202
42,TPM3+F+I,19364.280,63,38854.561,38859.655,39195.184
43,TPM3+F+G4,18728.636,63,37583.273,37588.367,37923.896
44,TPM3+F+I+G4,18729.600,64,37587.200,37592.459,37933.229
45,TPM3u+F,19964.493,62,40052.986,40057.918,40388.202
46,TPM3u+F+I,19364.280,63,38854.561,38859.655,39195.184
47,TPM3u+F+G4,18728.636,63,37583.273,37588.367,37923.895
48,TPM3u+F+I+G4,18729.561,64,37587.122,37592.381,37933.152
49,TIMe,19962.841,60,40045.682,40050.297,40370.084
50,TIMe+I,19389.089,61,38900.178,38904.950,39229.987
51,TIMe+G4,18769.797,61,37661.594,37666.366,37991.403
52,TIMe+I+G4,18770.686,62,37665.372,37670.304,38000.588
53,TIM+F,19947.567,63,40021.134,40026.228,40361.756
54,TIM+F+I,19340.916,64,38809.833,38815.092,39155.862
55,TIM+F+G4,18717.187,64,37562.373,37567.632,37908.403
56,TIM+F+I+G4,18717.896,65,37565.792,37571.219,37917.228
57,TIM2e,19962.532,60,40045.065,40049.680,40369.467
58,TIM2e+I,19389.203,61,38900.406,38905.178,39230.216
59,TIM2e+G4,18769.643,61,37661.285,37666.058,37991.095
60,TIM2e+I+G4,18770.471,62,37664.943,37669.875,38000.159
61,TIM2+F,19947.204,63,40020.409,40025.503,40361.032
62,TIM2+F+I,19339.121,64,38806.241,38811.500,39152.271
63,TIM2+F+G4,18713.719,64,37555.439,37560.698,37901.468
64,TIM2+F+I+G4,18714.386,65,37558.773,37564.200,37910.209
65,TIM3e,19938.544,60,39997.088,40001.703,40321.491
66,TIM3e+I,19376.851,61,38875.701,38880.474,39205.511
67,TIM3e+G4,18751.387,61,37624.774,37629.546,37954.583
68,TIM3e+I+G4,18752.159,62,37628.318,37633.249,37963.534
69,TIM3+F,19946.139,63,40018.278,40023.372,40358.901
70,TIM3+F+I,19341.125,64,38810.251,38815.510,39156.280
71,TIM3+F+G4,18718.192,64,37564.384,37569.643,37910.414
72,TIM3+F+I+G4,18718.803,65,37567.605,37573.032,37919.041
73,TVMe,19950.185,61,40022.370,40027.143,40352.180
74,TVMe+I,19390.219,62,38904.438,38909.370,39239.654
75,TVMe+G4,18758.316,62,37640.633,37645.565,37975.849
76,TVMe+I+G4,18759.106,63,37644.212,37649.306,37984.835
77,TVM+F,19964.077,64,40056.154,40061.413,40402.183
78,TVM+F+I,19362.184,65,38854.368,38859.795,39205.804
79,TVM+F+G4,18724.630,65,37579.259,37584.686,37930.695
80,TVM+F+I+G4,18725.301,66,37582.603,37588.200,37939.446
81,SYM,19938.041,62,40000.083,40005.014,40335.299
82,SYM+I,19376.843,63,38879.686,38884.780,39220.309
83,SYM+G4,18751.248,63,37628.496,37633.590,37969.118
84,SYM+I+G4,18751.915,64,37631.830,37637.089,37977.860
85,GTR+F,19945.722,65,40021.445,40026.872,40372.881
86,GTR+F+I,19339.051,66,38810.102,38815.699,39166.945
87,GTR+F+G4,18713.581,66,37559.161,37564.759,37916.004
88,GTR+F+I+G4,18714.115,67,37562.231,37568.001,37924.480
