No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20306.450,57,40726.900,40731.056,41035.151
2,JC+I,19761.108,58,39638.217,39642.521,39951.877
3,JC+G4,19182.676,58,38481.351,38485.656,38795.011
4,JC+I+G4,19184.495,59,38486.989,38491.445,38806.057
5,F81+F,20304.545,60,40729.091,40733.700,41053.566
6,F81+F+I,19742.389,61,39606.778,39611.544,39936.661
7,F81+F+G4,19160.486,61,38442.971,38447.737,38772.855
8,F81+F+I+G4,19162.291,62,38448.582,38453.508,38783.873
9,K2P,19948.266,58,40012.532,40016.837,40326.192
10,K2P+I,19387.543,59,38893.086,38897.542,39212.154
11,K2P+G4,18766.477,59,37650.953,37655.409,37970.021
12,K2P+I+G4,18767.891,60,37655.781,37660.391,37980.257
13,HKY+F,19921.901,61,39965.801,39970.568,40295.685
14,HKY+F+I,19332.095,62,38788.190,38793.115,39123.481
15,HKY+F+G4,18703.582,62,37531.163,37536.089,37866.455
16,HKY+F+I+G4,18704.834,63,37535.667,37540.755,37876.366
17,TNe,19935.849,59,39989.698,39994.154,40308.765
18,TNe+I,19374.229,60,38868.457,38873.067,39192.933
19,TNe+G4,18760.899,60,37641.798,37646.408,37966.274
20,TNe+I+G4,18762.084,61,37646.168,37650.934,37976.051
21,TN+F,19903.348,62,39930.695,39935.621,40265.987
22,TN+F+I,19309.600,63,38745.200,38750.288,39085.900
23,TN+F+G4,18693.358,63,37512.716,37517.803,37853.415
24,TN+F+I+G4,18694.303,64,37516.607,37521.859,37862.714
25,K3P,19948.230,59,40014.460,40018.916,40333.527
26,K3P+I,19387.497,60,38894.994,38899.603,39219.469
27,K3P+G4,18766.469,60,37652.938,37657.547,37977.413
28,K3P+I+G4,18767.660,61,37657.320,37662.086,37987.203
29,K3Pu+F,19921.792,62,39967.583,39972.509,40302.874
30,K3Pu+F+I,19331.707,63,38789.415,38794.503,39130.114
31,K3Pu+F+G4,18702.547,63,37531.095,37536.183,37871.794
32,K3Pu+F+I+G4,18703.608,64,37535.217,37540.469,37881.324
33,TPM2+F,19921.017,62,39966.034,39970.960,40301.326
34,TPM2+F+I,19329.234,63,38784.467,38789.555,39125.167
35,TPM2+F+G4,18698.307,63,37522.614,37527.701,37863.313
36,TPM2+F+I+G4,18699.329,64,37526.658,37531.911,37872.766
37,TPM2u+F,19921.017,62,39966.034,39970.959,40301.325
38,TPM2u+F+I,19329.232,63,38784.464,38789.551,39125.163
39,TPM2u+F+G4,18698.307,63,37522.614,37527.701,37863.313
40,TPM2u+F+I+G4,18699.288,64,37526.575,37531.828,37872.682
41,TPM3+F,19921.232,62,39966.465,39971.390,40301.756
42,TPM3+F+I,19331.753,63,38789.506,38794.594,39130.206
43,TPM3+F+G4,18703.417,63,37532.834,37537.922,37873.533
44,TPM3+F+I+G4,18704.343,64,37536.685,37541.938,37882.792
45,TPM3u+F,19921.232,62,39966.464,39971.389,40301.755
46,TPM3u+F+I,19331.753,63,38789.507,38794.595,39130.206
47,TPM3u+F+G4,18703.417,63,37532.834,37537.922,37873.533
48,TPM3u+F+I+G4,18704.306,64,37536.612,37541.865,37882.719
49,TIMe,19935.811,60,39991.621,39996.231,40316.097
50,TIMe+I,19374.175,61,38870.350,38875.116,39200.233
51,TIMe+G4,18760.903,61,37643.806,37648.572,37973.689
52,TIMe+I+G4,18761.745,62,37647.490,37652.416,37982.782
53,TIM+F,19903.245,63,39932.490,39937.578,40273.189
54,TIM+F+I,19309.228,64,38746.456,38751.708,39092.563
55,TIM+F+G4,18692.208,64,37512.416,37517.668,37858.523
56,TIM+F+I+G4,18692.891,65,37515.782,37521.202,37867.297
57,TIM2e,19935.733,60,39991.466,39996.076,40315.941
58,TIM2e+I,19374.113,61,38870.226,38874.992,39200.109
59,TIM2e+G4,18760.376,61,37642.751,37647.518,37972.635
60,TIM2e+I+G4,18761.168,62,37646.337,37651.262,37981.628
61,TIM2+F,19902.480,63,39930.961,39936.049,40271.660
62,TIM2+F+I,19306.804,64,38741.607,38746.860,39087.714
63,TIM2+F+G4,18687.444,64,37502.889,37508.141,37848.996
64,TIM2+F+I+G4,18688.093,65,37506.186,37511.606,37857.701
65,TIM3e,19915.043,60,39950.086,39954.696,40274.562
66,TIM3e+I,19364.277,61,38850.555,38855.321,39180.438
67,TIM3e+G4,18745.412,61,37612.824,37617.590,37942.707
68,TIM3e+I+G4,18746.148,62,37616.295,37621.221,37951.587
69,TIM3+F,19902.659,63,39931.317,39936.405,40272.016
70,TIM3+F+I,19309.257,64,38746.514,38751.767,39092.622
71,TIM3+F+G4,18693.226,64,37514.451,37519.704,37860.558
72,TIM3+F+I+G4,18693.806,65,37517.612,37523.033,37869.128
73,TVMe,19927.272,61,39976.544,39981.310,40306.427
74,TVMe+I,19377.194,62,38878.387,38883.313,39213.678
75,TVMe+G4,18752.159,62,37628.319,37633.244,37963.610
76,TVMe+I+G4,18752.916,63,37631.832,37636.920,37972.531
77,TVM+F,19920.329,64,39968.659,39973.911,40314.766
78,TVM+F+I,19328.857,65,38787.713,38793.133,39139.228
79,TVM+F+G4,18698.013,65,37526.026,37531.446,37877.541
80,TVM+F+I+G4,18698.672,66,37529.345,37534.935,37886.268
81,SYM,19914.861,62,39953.721,39958.647,40289.012
82,SYM+I,19364.201,63,38854.402,38859.490,39195.101
83,SYM+G4,18745.023,63,37616.046,37621.133,37956.745
84,SYM+I+G4,18745.656,64,37619.312,37624.565,37965.419
85,GTR+F,19901.773,65,39933.547,39938.967,40285.062
86,GTR+F+I,19306.429,66,38744.858,38750.449,39101.781
87,GTR+F+G4,18687.167,66,37506.335,37511.925,37863.258
88,GTR+F+I+G4,18687.673,67,37509.346,37515.110,37871.677
