No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30926.805,33,61919.610,61920.188,62126.605
2,JC+I,30869.941,34,61807.881,61808.495,62021.149
3,JC+G4,30859.591,34,61787.182,61787.795,62000.449
4,JC+I+G4,30857.008,35,61784.017,61784.666,62003.556
5,F81+F,30950.080,36,61972.160,61972.847,62197.973
6,F81+F+I,30890.094,37,61854.188,61854.913,62086.273
7,F81+F+G4,30878.592,37,61831.183,61831.909,62063.268
8,F81+F+I+G4,30875.829,38,61827.658,61828.422,62066.015
9,K2P,29530.210,34,59128.421,59129.034,59341.688
10,K2P+I,29461.355,35,58992.710,58993.360,59212.250
11,K2P+G4,29441.105,35,58952.210,58952.860,59171.750
12,K2P+I+G4,29439.598,36,58951.196,58951.883,59177.008
13,HKY+F,29514.619,37,59103.239,59103.964,59335.324
14,HKY+F+I,29437.669,38,58951.338,58952.103,59189.696
15,HKY+F+G4,29413.805,38,58903.609,58904.374,59141.967
16,HKY+F+I+G4,29411.990,39,58901.979,58902.784,59146.609
17,TNe,29528.922,35,59127.843,59128.493,59347.383
18,TNe+I,29460.591,36,58993.182,58993.869,59218.995
19,TNe+G4,29440.232,36,58952.463,58953.150,59178.276
20,TNe+I+G4,29438.595,37,58951.189,58951.915,59183.275
21,TN+F,29513.909,38,59103.819,59104.584,59342.177
22,TN+F+I,29436.787,39,58951.573,58952.379,59196.204
23,TN+F+G4,29413.036,39,58904.073,58904.878,59148.703
24,TN+F+I+G4,29410.993,40,58901.987,58902.833,59152.890
25,K3P,29527.570,35,59125.140,59125.790,59344.680
26,K3P+I,29458.654,36,58989.309,58989.996,59215.121
27,K3P+G4,29438.433,36,58948.866,58949.553,59174.679
28,K3P+I+G4,29436.576,37,58947.152,58947.877,59179.237
29,K3Pu+F,29512.798,38,59101.596,59102.361,59339.954
30,K3Pu+F+I,29435.493,39,58948.985,58949.791,59193.616
31,K3Pu+F+G4,29411.723,39,58901.447,58902.252,59146.077
32,K3Pu+F+I+G4,29409.605,40,58899.210,58900.057,59150.113
33,TPM2+F,29514.618,38,59105.236,59106.001,59343.594
34,TPM2+F+I,29437.213,39,58952.426,58953.231,59197.056
35,TPM2+F+G4,29413.031,39,58904.062,58904.868,59148.693
36,TPM2+F+I+G4,29410.927,40,58901.854,58902.701,59152.757
37,TPM2u+F,29514.617,38,59105.234,59105.999,59343.592
38,TPM2u+F+I,29437.213,39,58952.426,58953.231,59197.056
39,TPM2u+F+G4,29413.031,39,58904.062,58904.867,59148.692
40,TPM2u+F+I+G4,29410.913,40,58901.826,58902.672,59152.728
41,TPM3+F,29514.619,38,59105.239,59106.004,59343.597
42,TPM3+F+I,29437.205,39,58952.410,58953.216,59197.041
43,TPM3+F+G4,29412.670,39,58903.339,58904.144,59147.969
44,TPM3+F+I+G4,29410.568,40,58901.135,58901.982,59152.038
45,TPM3u+F,29514.619,38,59105.239,59106.003,59343.596
46,TPM3u+F+I,29437.205,39,58952.410,58953.216,59197.041
47,TPM3u+F+G4,29412.670,39,58903.339,58904.144,59147.969
48,TPM3u+F+I+G4,29410.555,40,58901.109,58901.956,59152.012
49,TIMe,29526.285,36,59124.570,59125.257,59350.383
50,TIMe+I,29457.894,37,58989.788,58990.513,59221.873
51,TIMe+G4,29437.564,37,58949.128,58949.853,59181.213
52,TIMe+I+G4,29435.652,38,58947.304,58948.069,59185.662
53,TIM+F,29512.092,39,59102.185,59102.990,59346.815
54,TIM+F+I,29434.622,40,58949.245,58950.092,59200.148
55,TIM+F+G4,29410.960,40,58901.920,58902.766,59152.822
56,TIM+F+I+G4,29408.682,41,58899.363,58900.252,59156.539
57,TIM2e,29528.362,36,59128.725,59129.412,59354.537
58,TIM2e+I,29458.330,37,58990.661,58991.386,59222.746
59,TIM2e+G4,29437.070,37,58948.139,58948.865,59180.224
60,TIM2e+I+G4,29435.125,38,58946.250,58947.015,59184.608
61,TIM2+F,29513.908,39,59105.815,59106.621,59350.446
62,TIM2+F+I,29436.351,40,58952.701,58953.548,59203.604
63,TIM2+F+G4,29412.264,40,58904.527,58905.374,59155.430
64,TIM2+F+I+G4,29409.993,41,58901.985,58902.874,59159.160
65,TIM3e,29523.025,36,59118.050,59118.737,59343.863
66,TIM3e+I,29456.446,37,58986.892,58987.617,59218.977
67,TIM3e+G4,29436.207,37,58946.415,58947.140,59178.500
68,TIM3e+I+G4,29434.368,38,58944.737,58945.501,59183.094
69,TIM3+F,29513.910,39,59105.820,59106.625,59350.450
70,TIM3+F+I,29436.304,40,58952.607,58953.454,59203.510
71,TIM3+F+G4,29411.876,40,58903.753,58904.599,59154.656
72,TIM3+F+I+G4,29409.597,41,58901.194,58902.083,59158.369
73,TVMe,29521.577,37,59117.153,59117.879,59349.239
74,TVMe+I,29452.979,38,58981.959,58982.723,59220.316
75,TVMe+G4,29432.200,38,58940.400,58941.165,59178.758
76,TVMe+I+G4,29430.219,39,58938.438,58939.243,59183.068
77,TVM+F,29512.680,40,59105.360,59106.206,59356.262
78,TVM+F+I,29434.838,41,58951.676,58952.565,59208.851
79,TVM+F+G4,29410.152,41,58902.304,58903.193,59159.480
80,TVM+F+I+G4,29407.882,42,58899.764,58900.697,59163.212
81,SYM,29520.329,38,59116.658,59117.423,59355.016
82,SYM+I,29452.283,39,58982.567,58983.372,59227.197
83,SYM+G4,29431.311,39,58940.622,58941.427,59185.252
84,SYM+I+G4,29429.402,40,58938.804,58939.651,59189.707
85,GTR+F,29511.974,41,59105.947,59106.836,59363.123
86,GTR+F+I,29433.958,42,58951.916,58952.849,59215.364
