No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22019.308,37,44112.616,44113.892,44324.059
2,JC+I,21913.321,38,43902.643,43903.989,44119.800
3,JC+G4,21827.919,38,43731.838,43733.184,43948.996
4,JC+I+G4,21829.048,39,43736.096,43737.514,43958.968
5,F81+F,21920.768,40,43921.537,43923.028,44150.124
6,F81+F+I,21812.937,41,43707.874,43709.440,43942.176
7,F81+F+G4,21731.800,41,43545.601,43547.167,43779.903
8,F81+F+I+G4,21732.346,42,43548.693,43550.336,43788.709
9,K2P,21299.841,38,42675.682,42677.028,42892.840
10,K2P+I,21184.566,39,42447.132,42448.549,42670.004
11,K2P+G4,21085.953,39,42249.905,42251.323,42472.778
12,K2P+I+G4,21087.089,40,42254.178,42255.669,42482.765
13,HKY+F,21156.305,41,42394.610,42396.176,42628.911
14,HKY+F+I,21033.934,42,42151.868,42153.512,42391.885
15,HKY+F+G4,20939.439,42,41962.878,41964.521,42202.894
16,HKY+F+I+G4,20939.565,43,41965.129,41966.852,42210.860
17,TNe,21299.656,39,42677.312,42678.730,42900.185
18,TNe+I,21184.311,40,42448.622,42450.113,42677.209
19,TNe+G4,21085.516,40,42251.031,42252.522,42479.618
20,TNe+I+G4,21086.552,41,42255.104,42256.670,42489.406
21,TN+F,21129.831,42,42343.661,42345.305,42583.678
22,TN+F+I,21008.883,43,42103.766,42105.488,42349.497
23,TN+F+G4,20915.971,43,41917.942,41919.664,42163.673
24,TN+F+I+G4,20915.860,44,41919.720,41921.524,42171.166
25,K3P,21298.199,39,42674.398,42675.815,42897.270
26,K3P+I,21182.908,40,42445.817,42447.308,42674.404
27,K3P+G4,21084.362,40,42248.723,42250.214,42477.310
28,K3P+I+G4,21085.317,41,42252.634,42254.200,42486.936
29,K3Pu+F,21151.762,42,42387.524,42389.167,42627.540
30,K3Pu+F+I,21029.012,43,42144.024,42145.747,42389.755
31,K3Pu+F+G4,20934.495,43,41954.990,41956.712,42200.721
32,K3Pu+F+I+G4,20934.500,44,41957.000,41958.804,42208.446
33,TPM2+F,21156.277,42,42396.553,42398.196,42636.569
34,TPM2+F+I,21033.934,43,42153.868,42155.590,42399.599
35,TPM2+F+G4,20939.438,43,41964.876,41966.598,42210.607
36,TPM2+F+I+G4,20939.466,44,41966.932,41968.735,42218.378
37,TPM2u+F,21156.277,42,42396.553,42398.197,42636.570
38,TPM2u+F+I,21033.934,43,42153.868,42155.590,42399.599
39,TPM2u+F+G4,20939.438,43,41964.876,41966.598,42210.607
40,TPM2u+F+I+G4,20939.454,44,41966.909,41968.712,42218.355
41,TPM3+F,21156.271,42,42396.542,42398.185,42636.558
42,TPM3+F+I,21033.758,43,42153.516,42155.238,42399.247
43,TPM3+F+G4,20939.360,43,41964.721,41966.443,42210.452
44,TPM3+F+I+G4,20939.343,44,41966.687,41968.490,42218.133
45,TPM3u+F,21156.270,42,42396.540,42398.183,42636.556
46,TPM3u+F+I,21033.758,43,42153.516,42155.238,42399.247
47,TPM3u+F+G4,20939.360,43,41964.721,41966.443,42210.452
48,TPM3u+F+I+G4,20939.335,44,41966.669,41968.472,42218.115
49,TIMe,21298.013,40,42676.026,42677.517,42904.613
50,TIMe+I,21182.654,41,42447.308,42448.874,42681.609
51,TIMe+G4,21083.917,41,42249.834,42251.400,42484.136
52,TIMe+I+G4,21084.720,42,42253.441,42255.084,42493.457
53,TIM+F,21125.302,43,42336.604,42338.327,42582.335
54,TIM+F+I,21003.982,44,42095.964,42097.767,42347.410
55,TIM+F+G4,20911.128,44,41910.256,41912.059,42161.702
56,TIM+F+I+G4,20910.898,45,41911.795,41913.681,42168.956
57,TIM2e,21298.605,40,42677.210,42678.701,42905.797
58,TIM2e+I,21183.439,41,42448.877,42450.444,42683.179
59,TIM2e+G4,21083.942,41,42249.885,42251.451,42484.187
60,TIM2e+I+G4,21084.741,42,42253.482,42255.125,42493.498
61,TIM2+F,21129.803,43,42345.606,42347.328,42591.337
62,TIM2+F+I,21008.883,44,42105.766,42107.569,42357.212
63,TIM2+F+G4,20915.967,44,41919.934,41921.737,42171.380
64,TIM2+F+I+G4,20915.756,45,41921.512,41923.398,42178.672
65,TIM3e,21272.320,40,42624.640,42626.131,42853.227
66,TIM3e+I,21155.908,41,42393.816,42395.382,42628.118
67,TIM3e+G4,21048.273,41,42178.546,42180.112,42412.848
68,TIM3e+I+G4,21049.278,42,42182.556,42184.199,42422.573
69,TIM3+F,21129.792,43,42345.585,42347.307,42591.316
70,TIM3+F+I,21008.702,44,42105.403,42107.207,42356.849
71,TIM3+F+G4,20915.774,44,41919.548,41921.351,42170.994
72,TIM3+F+I+G4,20915.500,45,41920.999,41922.885,42178.160
73,TVMe,21267.227,41,42616.454,42618.021,42850.756
74,TVMe+I,21151.043,42,42386.086,42387.729,42626.102
75,TVMe+G4,21042.358,42,42168.715,42170.358,42408.732
76,TVMe+I+G4,21043.305,43,42172.611,42174.333,42418.342
77,TVM+F,21150.776,44,42389.552,42391.355,42640.997
78,TVM+F+I,21028.300,45,42146.600,42148.486,42403.761
79,TVM+F+G4,20933.770,45,41957.541,41959.427,42214.701
80,TVM+F+I+G4,20933.650,46,41959.299,41961.270,42222.174
81,SYM,21266.985,42,42617.970,42619.613,42857.986
82,SYM+I,21150.791,43,42387.583,42389.305,42633.314
83,SYM+G4,21042.133,43,42170.266,42171.989,42415.997
84,SYM+I+G4,21042.990,44,42173.980,42175.784,42425.426
85,GTR+F,21124.308,45,42338.616,42340.502,42595.777
86,GTR+F+I,21003.247,46,42098.494,42100.465,42361.369
87,GTR+F+G4,20910.289,46,41912.577,41914.548,42175.453
88,GTR+F+I+G4,20909.993,47,41913.986,41916.043,42182.575
