No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21965.286,37,44004.572,44005.843,44216.180
2,JC+I,21860.225,38,43796.451,43797.791,44013.778
3,JC+G4,21775.693,38,43627.386,43628.725,43844.712
4,JC+I+G4,21776.858,39,43631.715,43633.126,43854.761
5,F81+F,21866.306,40,43812.612,43814.096,44041.377
6,F81+F+I,21759.770,41,43601.541,43603.100,43836.025
7,F81+F+G4,21679.296,41,43440.592,43442.151,43675.076
8,F81+F+I+G4,21679.906,42,43443.811,43445.447,43684.014
9,K2P,21243.379,38,42562.757,42564.097,42780.084
10,K2P+I,21129.270,39,42336.541,42337.952,42559.587
11,K2P+G4,21031.670,39,42141.341,42142.752,42364.387
12,K2P+I+G4,21032.844,40,42145.687,42147.171,42374.452
13,HKY+F,21099.537,41,42281.075,42282.634,42515.559
14,HKY+F+I,20978.862,42,42041.723,42043.359,42281.927
15,HKY+F+G4,20885.116,42,41854.231,41855.867,42094.435
16,HKY+F+I+G4,20885.311,43,41856.621,41858.336,42102.544
17,TNe,21243.102,39,42564.203,42565.614,42787.249
18,TNe+I,21128.881,40,42337.762,42339.246,42566.527
19,TNe+G4,21031.101,40,42142.201,42143.685,42370.966
20,TNe+I+G4,21032.164,41,42146.328,42147.887,42380.812
21,TN+F,21074.185,42,42232.371,42234.006,42472.574
22,TN+F+I,20955.020,43,41996.041,41997.755,42241.963
23,TN+F+G4,20862.632,43,41811.263,41812.978,42057.186
24,TN+F+I+G4,20862.616,44,41813.231,41815.026,42064.873
25,K3P,21241.512,39,42561.024,42562.435,42784.070
26,K3P+I,21127.397,40,42334.793,42336.277,42563.558
27,K3P+G4,21029.850,40,42139.699,42141.184,42368.465
28,K3P+I+G4,21030.833,41,42143.666,42145.225,42378.150
29,K3Pu+F,21094.661,42,42273.321,42274.957,42513.525
30,K3Pu+F+I,20973.709,43,42033.418,42035.133,42279.341
31,K3Pu+F+G4,20879.829,43,41845.659,41847.373,42091.581
32,K3Pu+F+I+G4,20879.904,44,41847.807,41849.603,42099.449
33,TPM2+F,21099.506,42,42283.013,42284.649,42523.216
34,TPM2+F+I,20978.859,43,42043.717,42045.432,42289.640
35,TPM2+F+G4,20885.112,43,41856.225,41857.939,42102.147
36,TPM2+F+I+G4,20885.197,44,41858.394,41860.190,42110.036
37,TPM2u+F,21099.507,42,42283.013,42284.649,42523.217
38,TPM2u+F+I,20978.859,43,42043.717,42045.432,42289.640
39,TPM2u+F+G4,20885.112,43,41856.225,41857.939,42102.147
40,TPM2u+F+I+G4,20885.184,44,41858.369,41860.164,42110.011
41,TPM3+F,21099.416,42,42282.833,42284.469,42523.036
42,TPM3+F+I,20978.526,43,42043.053,42044.767,42288.975
43,TPM3+F+G4,20884.923,43,41855.845,41857.560,42101.768
44,TPM3+F+I+G4,20884.948,44,41857.896,41859.691,42109.538
45,TPM3u+F,21099.414,42,42282.829,42284.464,42523.032
46,TPM3u+F+I,20978.526,43,42043.053,42044.767,42288.975
47,TPM3u+F+G4,20884.923,43,41855.845,41857.560,42101.768
48,TPM3u+F+I+G4,20884.938,44,41857.876,41859.671,42109.518
49,TIMe,21241.235,40,42562.469,42563.954,42791.235
50,TIMe+I,21127.008,41,42336.016,42337.575,42570.501
51,TIMe+G4,21029.271,41,42140.542,42142.101,42375.026
52,TIMe+I+G4,21030.088,42,42144.176,42145.812,42384.380
53,TIM+F,21069.324,43,42224.647,42226.362,42470.570
54,TIM+F+I,20949.884,44,41987.768,41989.563,42239.410
55,TIM+F+G4,20857.457,44,41802.914,41804.709,42054.555
56,TIM+F+I+G4,20857.312,45,41804.624,41806.502,42061.985
57,TIM2e,21242.031,40,42564.063,42565.547,42792.828
58,TIM2e+I,21127.865,41,42337.730,42339.289,42572.215
59,TIM2e+G4,21029.484,41,42140.967,42142.526,42375.452
60,TIM2e+I+G4,21030.280,42,42144.560,42146.196,42384.764
61,TIM2+F,21074.154,43,42234.308,42236.022,42480.230
62,TIM2+F+I,20955.020,44,41998.040,41999.835,42249.682
63,TIM2+F+G4,20862.625,44,41813.250,41815.045,42064.891
64,TIM2+F+I+G4,20862.487,45,41814.975,41816.852,42072.336
65,TIM3e,21217.748,40,42515.495,42516.979,42744.260
66,TIM3e+I,21102.467,41,42286.934,42288.493,42521.419
67,TIM3e+G4,20996.055,41,42074.110,42075.669,42308.594
68,TIM3e+I+G4,20997.063,42,42078.126,42079.762,42318.330
69,TIM3+F,21074.058,43,42234.117,42235.831,42480.040
70,TIM3+F+I,20954.681,44,41997.361,41999.156,42249.003
71,TIM3+F+G4,20862.281,44,41812.561,41814.356,42064.203
72,TIM3+F+I+G4,20862.063,45,41814.126,41816.004,42071.487
73,TVMe,21212.411,41,42506.822,42508.381,42741.306
74,TVMe+I,21097.231,42,42278.462,42280.098,42518.665
75,TVMe+G4,20989.813,42,42063.625,42065.261,42303.829
76,TVMe+I+G4,20990.755,43,42067.510,42069.224,42313.432
77,TVM+F,21093.600,44,42275.201,42276.996,42526.842
78,TVM+F+I,20972.769,45,42035.538,42037.415,42292.898
79,TVM+F+G4,20878.989,45,41847.978,41849.855,42105.338
80,TVM+F+I+G4,20878.900,46,41849.800,41851.762,42112.880
81,SYM,21212.077,42,42508.153,42509.789,42748.357
82,SYM+I,21096.853,43,42279.706,42281.421,42525.629
83,SYM+G4,20989.495,43,42064.989,42066.704,42310.912
84,SYM+I+G4,20990.343,44,42068.686,42070.481,42320.328
85,GTR+F,21068.253,45,42226.506,42228.384,42483.867
86,GTR+F+I,20948.928,46,41989.856,41991.818,42252.936
87,GTR+F+G4,20856.454,46,41804.908,41806.870,42067.988
88,GTR+F+I+G4,20856.209,47,41806.418,41808.466,42075.217
