No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21426.172,71,42994.344,43000.726,43379.375
2,JC+I,20773.371,72,41690.743,41697.309,42081.197
3,JC+G4,20698.680,72,41541.360,41547.926,41931.814
4,JC+I+G4,20636.002,73,41418.005,41424.757,41813.881
5,F81+F,21448.852,74,43045.703,43052.645,43447.003
6,F81+F+I,20802.676,75,41755.352,41762.486,42162.075
7,F81+F+G4,20724.582,75,41599.163,41606.297,42005.886
8,F81+F+I+G4,20662.881,76,41477.762,41485.090,41889.907
9,K2P,20776.645,72,41697.290,41703.856,42087.744
10,K2P+I,20088.222,73,40322.444,40329.197,40718.321
11,K2P+G4,19981.644,73,40109.289,40116.041,40505.166
12,K2P+I+G4,19923.477,74,39994.954,40001.896,40396.254
13,HKY+F,20815.556,75,41781.113,41788.247,42187.836
14,HKY+F+I,20141.211,76,40434.423,40441.751,40846.568
15,HKY+F+G4,20011.991,76,40175.983,40183.311,40588.128
16,HKY+F+I+G4,19959.860,77,40073.720,40081.247,40491.289
17,TNe,20775.722,73,41697.443,41704.196,42093.320
18,TNe+I,20087.084,74,40322.168,40329.110,40723.468
19,TNe+G4,19981.616,74,40111.232,40118.173,40512.532
20,TNe+I+G4,19923.260,75,39996.521,40003.655,40403.243
21,TN+F,20772.549,76,41697.098,41704.427,42109.244
22,TN+F+I,20106.478,77,40366.956,40374.482,40784.524
23,TN+F+G4,19981.496,77,40116.993,40124.519,40534.561
24,TN+F+I+G4,19928.387,78,40012.775,40020.502,40435.767
25,K3P,20776.586,73,41699.172,41705.924,42095.049
26,K3P+I,20088.186,74,40324.372,40331.313,40725.672
27,K3P+G4,19981.647,74,40111.294,40118.236,40512.594
28,K3P+I+G4,19923.478,75,39996.956,40004.090,40403.679
29,K3Pu+F,20814.893,76,41781.787,41789.115,42193.932
30,K3Pu+F+I,20140.813,77,40435.626,40443.152,40853.195
31,K3Pu+F+G4,20010.815,77,40175.630,40183.156,40593.198
32,K3Pu+F+I+G4,19958.829,78,40073.658,40081.384,40496.650
33,TPM2+F,20814.574,76,41781.148,41788.477,42193.294
34,TPM2+F+I,20140.626,77,40435.253,40442.779,40852.821
35,TPM2+F+G4,20011.996,77,40177.992,40185.519,40595.561
36,TPM2+F+I+G4,19959.845,78,40075.690,40083.417,40498.682
37,TPM2u+F,20814.574,76,41781.148,41788.477,42193.294
38,TPM2u+F+I,20140.626,77,40435.253,40442.779,40852.821
39,TPM2u+F+G4,20011.996,77,40177.992,40185.519,40595.561
40,TPM2u+F+I+G4,19959.845,78,40075.690,40083.417,40498.682
41,TPM3+F,20768.467,76,41688.935,41696.264,42101.081
42,TPM3+F+I,20115.507,77,40385.014,40392.541,40802.583
43,TPM3+F+G4,19965.127,77,40084.254,40091.780,40501.822
44,TPM3+F+I+G4,19919.020,78,39994.039,40001.766,40417.031
45,TPM3u+F,20768.467,76,41688.935,41696.263,42101.081
46,TPM3u+F+I,20115.507,77,40385.014,40392.540,40802.582
47,TPM3u+F+G4,19965.127,77,40084.253,40091.780,40501.822
48,TPM3u+F+I+G4,19919.007,78,39994.014,40001.740,40417.005
49,TIMe,20775.662,74,41699.325,41706.266,42100.624
50,TIMe+I,20087.049,75,40324.098,40331.232,40730.821
51,TIMe+G4,19981.617,75,40113.234,40120.368,40519.956
52,TIMe+I+G4,19923.267,76,39998.533,40005.862,40410.679
53,TIM+F,20771.919,77,41697.838,41705.364,42115.407
54,TIM+F+I,20106.123,78,40368.247,40375.973,40791.238
55,TIM+F+G4,19980.361,78,40116.723,40124.450,40539.715
56,TIM+F+I+G4,19927.427,79,40012.853,40020.783,40441.268
57,TIM2e,20766.631,74,41681.262,41688.203,42082.561
58,TIM2e+I,20080.116,75,40310.232,40317.366,40716.955
59,TIM2e+G4,19973.791,75,40097.582,40104.716,40504.305
60,TIM2e+I+G4,19915.615,76,39983.231,39990.560,40395.377
61,TIM2+F,20771.628,77,41697.255,41704.782,42114.824
62,TIM2+F+I,20105.965,78,40367.930,40375.657,40790.922
63,TIM2+F+G4,19981.485,78,40118.970,40126.697,40541.962
64,TIM2+F+I+G4,19928.354,79,40014.708,40022.638,40443.123
65,TIM3e,20766.000,74,41680.001,41686.942,42081.301
66,TIM3e+I,20084.163,75,40318.326,40325.460,40725.049
67,TIM3e+G4,19974.199,75,40098.397,40105.531,40505.120
68,TIM3e+I+G4,19917.905,76,39987.810,39995.139,40399.956
69,TIM3+F,20725.111,77,41604.221,41611.747,42021.790
70,TIM3+F+I,20081.761,78,40319.523,40327.250,40742.515
71,TIM3+F+G4,19932.151,78,40020.302,40028.029,40443.294
72,TIM3+F+I+G4,19886.180,79,39930.359,39938.289,40358.774
73,TVMe,20757.815,75,41665.631,41672.765,42072.354
74,TVMe+I,20078.312,76,40308.623,40315.952,40720.769
75,TVMe+G4,19966.406,76,40084.813,40092.141,40496.958
76,TVMe+I+G4,19910.438,77,39974.876,39982.402,40392.445
77,TVM+F,20767.471,78,41690.942,41698.669,42113.934
78,TVM+F+I,20114.921,79,40387.842,40395.772,40816.257
79,TVM+F+G4,19965.103,79,40088.206,40096.136,40516.621
80,TVM+F+I+G4,19919.005,80,39998.011,40006.147,40431.849
81,SYM,20756.818,76,41665.637,41672.966,42077.783
82,SYM+I,20077.128,77,40308.256,40315.782,40725.825
