No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4614.442,33,9294.885,9299.033,9438.579
2,JC+I,4534.739,34,9137.479,9141.886,9285.527
3,JC+G4,4501.447,34,9070.894,9075.302,9218.943
4,JC+I+G4,4500.725,35,9071.451,9076.126,9223.854
5,F81+F,4587.627,36,9247.254,9252.206,9404.012
6,F81+F+I,4503.747,37,9081.495,9086.731,9242.607
7,F81+F+G4,4468.091,37,9010.183,9015.419,9171.295
8,F81+F+I+G4,4467.359,38,9010.718,9016.248,9176.184
9,K2P,4537.748,34,9143.496,9147.904,9291.545
10,K2P+I,4453.310,35,8976.620,8981.296,9129.023
11,K2P+G4,4413.590,35,8897.181,8901.856,9049.584
12,K2P+I+G4,4413.083,36,8898.167,8903.118,9054.924
13,HKY+F,4524.397,37,9122.795,9128.031,9283.906
14,HKY+F+I,4432.729,38,8941.458,8946.988,9106.924
15,HKY+F+G4,4390.868,38,8857.736,8863.266,9023.202
16,HKY+F+I+G4,4390.209,39,8858.418,8864.249,9028.238
17,TNe,4536.845,35,9143.691,9148.366,9296.094
18,TNe+I,4451.949,36,8975.898,8980.850,9132.655
19,TNe+G4,4411.874,36,8895.747,8900.699,9052.505
20,TNe+I+G4,4411.276,37,8896.552,8901.788,9057.664
21,TN+F,4516.975,38,9109.950,9115.480,9275.416
22,TN+F+I,4425.081,39,8928.162,8933.994,9097.983
23,TN+F+G4,4383.588,39,8845.175,8851.007,9014.996
24,TN+F+I+G4,4382.655,40,8845.310,8851.453,9019.485
25,K3P,4535.287,35,9140.575,9145.250,9292.978
26,K3P+I,4450.704,36,8973.407,8978.359,9130.165
27,K3P+G4,4409.948,36,8891.896,8896.848,9048.654
28,K3P+I+G4,4409.395,37,8892.790,8898.026,9053.901
29,K3Pu+F,4521.891,38,9119.782,9125.311,9285.248
30,K3Pu+F+I,4429.603,39,8937.206,8943.038,9107.027
31,K3Pu+F+G4,4386.190,39,8850.379,8856.211,9020.200
32,K3Pu+F+I+G4,4385.518,40,8851.035,8857.177,9025.210
33,TPM2+F,4524.395,38,9124.790,9130.320,9290.256
34,TPM2+F+I,4432.361,39,8942.723,8948.555,9112.543
35,TPM2+F+G4,4388.741,39,8855.482,8861.313,9025.302
36,TPM2+F+I+G4,4388.111,40,8856.223,8862.365,9030.397
37,TPM2u+F,4524.395,38,9124.790,9130.320,9290.256
38,TPM2u+F+I,4432.361,39,8942.723,8948.555,9112.543
39,TPM2u+F+G4,4388.742,39,8855.484,8861.316,9025.305
40,TPM2u+F+I+G4,4388.104,40,8856.207,8862.350,9030.382
41,TPM3+F,4524.215,38,9124.430,9129.960,9289.896
42,TPM3+F+I,4432.463,39,8942.926,8948.757,9112.746
43,TPM3+F+G4,4390.774,39,8859.547,8865.379,9029.368
44,TPM3+F+I+G4,4389.976,40,8859.953,8866.095,9034.127
45,TPM3u+F,4524.215,38,9124.430,9129.960,9289.896
46,TPM3u+F+I,4432.463,39,8942.926,8948.757,9112.746
47,TPM3u+F+G4,4390.771,39,8859.541,8865.373,9029.362
48,TPM3u+F+I+G4,4389.974,40,8859.948,8866.090,9034.122
49,TIMe,4534.369,36,9140.738,9145.689,9297.495
50,TIMe+I,4449.307,37,8972.614,8977.851,9133.726
51,TIMe+G4,4408.223,37,8890.446,8895.682,9051.558
52,TIMe+I+G4,4407.585,38,8891.170,8896.700,9056.636
53,TIM+F,4514.531,39,9107.063,9112.894,9276.883
54,TIM+F+I,4422.088,40,8924.177,8930.319,9098.351
55,TIM+F+G4,4378.873,40,8837.747,8843.889,9011.921
56,TIM+F+I+G4,4377.984,41,8837.969,8844.430,9016.498
57,TIM2e,4536.846,36,9145.691,9150.643,9302.448
58,TIM2e+I,4451.567,37,8977.135,8982.371,9138.247
59,TIM2e+G4,4409.166,37,8892.333,8897.569,9053.444
60,TIM2e+I+G4,4408.623,38,8893.246,8898.776,9058.712
61,TIM2+F,4516.974,39,9111.948,9117.780,9281.768
62,TIM2+F+I,4424.774,40,8929.549,8935.691,9103.723
63,TIM2+F+G4,4381.497,40,8842.994,8849.137,9017.169
64,TIM2+F+I+G4,4380.662,41,8843.324,8849.786,9021.853
65,TIM3e,4527.790,36,9127.580,9132.532,9284.337
66,TIM3e+I,4446.532,37,8967.064,8972.301,9128.176
