No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4599.538,33,9265.075,9269.040,9410.174
2,JC+I,4518.092,34,9104.183,9108.395,9253.679
3,JC+G4,4480.914,34,9029.829,9034.041,9179.324
4,JC+I+G4,4480.315,35,9030.630,9035.098,9184.522
5,F81+F,4577.256,36,9226.512,9231.244,9384.802
6,F81+F+I,4490.603,37,9055.205,9060.209,9217.892
7,F81+F+G4,4451.086,37,8976.173,8981.176,9138.859
8,F81+F+I+G4,4450.452,38,8976.904,8982.187,9143.987
9,K2P,4513.431,34,9094.862,9099.074,9244.358
10,K2P+I,4426.950,35,8923.901,8928.369,9077.793
11,K2P+G4,4382.988,35,8835.976,8840.444,8989.869
12,K2P+I+G4,4382.497,36,8836.993,8841.725,8995.283
13,HKY+F,4505.887,37,9085.773,9090.777,9248.460
14,HKY+F+I,4410.911,38,8897.823,8903.106,9064.906
15,HKY+F+G4,4364.952,38,8805.904,8811.188,8972.987
16,HKY+F+I+G4,4364.183,39,8806.366,8811.938,8977.846
17,TNe,4513.096,35,9096.193,9100.661,9250.085
18,TNe+I,4426.449,36,8924.899,8929.631,9083.188
19,TNe+G4,4382.482,36,8836.963,8841.695,8995.253
20,TNe+I+G4,4381.888,37,8837.776,8842.779,9000.462
21,TN+F,4496.171,38,9068.343,9073.626,9235.426
22,TN+F+I,4399.876,39,8877.753,8883.324,9049.233
23,TN+F+G4,4353.867,39,8785.735,8791.306,8957.215
24,TN+F+I+G4,4352.725,40,8785.450,8791.317,8961.327
25,K3P,4511.074,35,9092.147,9096.615,9246.040
26,K3P+I,4424.268,36,8920.537,8925.268,9078.826
27,K3P+G4,4378.980,36,8829.960,8834.692,8988.250
28,K3P+I+G4,4378.399,37,8830.798,8835.802,8993.484
29,K3Pu+F,4503.335,38,9082.670,9087.954,9249.754
30,K3Pu+F+I,4407.312,39,8892.624,8898.195,9064.104
31,K3Pu+F+G4,4359.493,39,8796.986,8802.557,8968.466
32,K3Pu+F+I+G4,4358.639,40,8797.278,8803.145,8973.155
33,TPM2+F,4505.805,38,9087.610,9092.894,9254.694
34,TPM2+F+I,4410.702,39,8899.405,8904.976,9070.885
35,TPM2+F+G4,4363.364,39,8804.729,8810.300,8976.209
36,TPM2+F+I+G4,4362.567,40,8805.133,8811.001,8981.010
37,TPM2u+F,4505.805,38,9087.610,9092.894,9254.694
38,TPM2u+F+I,4410.702,39,8899.405,8904.976,9070.885
39,TPM2u+F+G4,4363.364,39,8804.729,8810.300,8976.209
40,TPM2u+F+I+G4,4362.563,40,8805.126,8810.994,8981.003
41,TPM3+F,4505.516,38,9087.031,9092.315,9254.115
42,TPM3+F+I,4410.608,39,8899.216,8904.787,9070.696
43,TPM3+F+G4,4364.879,39,8807.758,8813.329,8979.238
44,TPM3+F+I+G4,4363.974,40,8807.947,8813.815,8983.824
45,TPM3u+F,4505.516,38,9087.031,9092.315,9254.115
46,TPM3u+F+I,4410.608,39,8899.216,8904.787,9070.696
47,TPM3u+F+G4,4364.880,39,8807.760,8813.332,8979.240
48,TPM3u+F+I+G4,4363.972,40,8807.944,8813.812,8983.821
49,TIMe,4510.732,36,9093.465,9098.197,9251.754
50,TIMe+I,4423.744,37,8921.489,8926.492,9084.175
51,TIMe+G4,4378.437,37,8830.874,8835.877,8993.560
52,TIMe+I+G4,4377.786,38,8831.572,8836.855,8998.655
53,TIM+F,4493.691,39,9065.383,9070.954,9236.863
54,TIM+F+I,4396.511,40,8873.023,8878.891,9048.900
55,TIM+F+G4,4348.554,40,8777.107,8782.975,8952.985
56,TIM+F+I+G4,4347.390,41,8776.780,8782.952,8957.054
57,TIM2e,4512.987,36,9097.974,9102.706,9256.264
58,TIM2e+I,4426.222,37,8926.445,8931.448,9089.131
59,TIM2e+G4,4380.436,37,8834.873,8839.876,8997.559
60,TIM2e+I+G4,4379.841,38,8835.681,8840.965,9002.765
61,TIM2+F,4496.092,39,9070.184,9075.755,9241.664
62,TIM2+F+I,4399.718,40,8879.437,8885.304,9055.314
63,TIM2+F+G4,4352.346,40,8784.692,8790.559,8960.569
64,TIM2+F+I+G4,4351.247,41,8784.494,8790.666,8964.768
65,TIM3e,4503.093,36,9078.187,9082.919,9236.476
66,TIM3e+I,4420.985,37,8915.970,8920.974,9078.657
67,TIM3e+G4,4374.625,37,8823.251,8828.254,8985.937
68,TIM3e+I+G4,4374.340,38,8824.681,8829.964,8991.764
69,TIM3+F,4495.777,39,9069.553,9075.125,9241.034
70,TIM3+F+I,4399.488,40,8878.976,8884.844,9054.853
71,TIM3+F+G4,4353.796,40,8787.592,8793.459,8963.469
72,TIM3+F+I+G4,4352.562,41,8787.125,8793.297,8967.399
73,TVMe,4500.550,37,9075.100,9080.103,9237.786
74,TVMe+I,4418.850,38,8913.701,8918.984,9080.784
75,TVMe+G4,4369.872,38,8815.744,8821.028,8982.828
76,TVMe+I+G4,4369.676,39,8817.351,8822.923,8988.831
77,TVM+F,4502.195,40,9084.390,9090.257,9260.267
78,TVM+F+I,4406.971,41,8895.942,8902.114,9076.216
79,TVM+F+G4,4359.194,41,8800.387,8806.559,8980.661
80,TVM+F+I+G4,4358.261,42,8800.523,8807.007,8985.194
81,SYM,4500.173,38,9076.346,9081.629,9243.429
82,SYM+I,4418.160,39,8914.320,8919.892,9085.801
83,SYM+G4,4369.604,39,8817.208,8822.780,8988.689
84,SYM+I+G4,4369.332,40,8818.664,8824.531,8994.541
85,GTR+F,4492.538,41,9067.077,9073.249,9247.351
86,GTR+F+I,4396.023,42,8876.046,8882.531,9060.717
87,GTR+F+G4,4348.309,42,8780.618,8787.102,8965.289
88,GTR+F+I+G4,4347.097,43,8780.193,8786.999,8969.261
