No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4678.133,33,9422.266,9426.223,9567.419
2,JC+I,4594.460,34,9256.921,9261.126,9406.473
3,JC+G4,4560.885,34,9189.770,9193.975,9339.322
4,JC+I+G4,4559.363,35,9188.726,9193.186,9342.676
5,F81+F,4655.808,36,9383.615,9388.339,9541.965
6,F81+F+I,4568.034,37,9210.069,9215.063,9372.817
7,F81+F+G4,4531.923,37,9137.845,9142.840,9300.593
8,F81+F+I+G4,4530.539,38,9137.077,9142.351,9304.224
9,K2P,4601.468,34,9270.936,9275.140,9420.488
10,K2P+I,4512.405,35,9094.811,9099.271,9248.762
11,K2P+G4,4472.239,35,9014.478,9018.938,9168.429
12,K2P+I+G4,4470.926,36,9013.853,9018.576,9172.202
13,HKY+F,4593.499,37,9260.997,9265.992,9423.745
14,HKY+F+I,4495.996,38,9067.992,9073.266,9235.139
15,HKY+F+G4,4453.509,38,8983.019,8988.293,9150.165
16,HKY+F+I+G4,4451.928,39,8981.856,8987.417,9153.401
17,TNe,4601.352,35,9272.704,9277.164,9426.655
18,TNe+I,4511.903,36,9095.806,9100.529,9254.155
19,TNe+G4,4471.586,36,9015.172,9019.895,9173.521
20,TNe+I+G4,4470.177,37,9014.354,9019.349,9177.102
21,TN+F,4582.132,38,9240.263,9245.537,9407.410
22,TN+F+I,4485.136,39,9048.273,9053.834,9219.818
23,TN+F+G4,4442.444,39,8962.888,8968.449,9134.433
24,TN+F+I+G4,4440.673,40,8961.345,8967.202,9137.289
25,K3P,4598.850,35,9267.699,9272.160,9421.650
26,K3P+I,4509.600,36,9091.200,9095.923,9249.549
27,K3P+G4,4467.856,36,9007.711,9012.434,9166.060
28,K3P+I+G4,4466.597,37,9007.194,9012.189,9169.942
29,K3Pu+F,4590.780,38,9257.561,9262.835,9424.707
30,K3Pu+F+I,4492.561,39,9063.121,9068.683,9234.667
31,K3Pu+F+G4,4447.945,39,8973.890,8979.451,9145.435
32,K3Pu+F+I+G4,4446.440,40,8972.881,8978.738,9148.825
33,TPM2+F,4593.451,38,9262.903,9268.177,9430.050
34,TPM2+F+I,4495.822,39,9069.643,9075.205,9241.189
35,TPM2+F+G4,4451.599,39,8981.198,8986.760,9152.744
36,TPM2+F+I+G4,4450.077,40,8980.155,8986.012,9156.099
37,TPM2u+F,4593.451,38,9262.903,9268.177,9430.050
38,TPM2u+F+I,4495.822,39,9069.643,9075.205,9241.189
39,TPM2u+F+G4,4451.599,39,8981.198,8986.760,9152.743
40,TPM2u+F+I+G4,4450.077,40,8980.153,8986.010,9156.097
41,TPM3+F,4593.121,38,9262.243,9267.517,9429.389
42,TPM3+F+I,4495.716,39,9069.433,9074.994,9240.978
43,TPM3+F+G4,4453.302,39,8984.605,8990.166,9156.150
44,TPM3+F+I+G4,4451.596,40,8983.192,8989.049,9159.136
45,TPM3u+F,4593.121,38,9262.243,9267.517,9429.389
46,TPM3u+F+I,4495.716,39,9069.433,9074.994,9240.978
47,TPM3u+F+G4,4453.303,39,8984.605,8990.167,9156.151
48,TPM3u+F+I+G4,4451.595,40,8983.190,8989.047,9159.134
49,TIMe,4598.734,36,9269.469,9274.192,9427.818
50,TIMe+I,4509.091,37,9092.182,9097.177,9254.930
51,TIMe+G4,4467.191,37,9008.383,9013.378,9171.131
52,TIMe+I+G4,4465.862,38,9007.723,9012.997,9174.870
53,TIM+F,4579.444,39,9236.889,9242.450,9408.434
54,TIM+F+I,4481.824,40,9043.648,9049.505,9219.592
55,TIM+F+G4,4436.869,40,8953.738,8959.595,9129.682
56,TIM+F+I+G4,4435.238,41,8952.476,8958.637,9132.819
57,TIM2e,4601.274,36,9274.547,9279.271,9432.897
58,TIM2e+I,4511.744,37,9097.489,9102.483,9260.237
59,TIM2e+G4,4469.175,37,9012.351,9017.346,9175.099
60,TIM2e+I+G4,4467.900,38,9011.799,9017.073,9178.946
61,TIM2+F,4582.076,39,9242.152,9247.713,9413.697
62,TIM2+F+I,4485.026,40,9050.051,9055.908,9225.995
63,TIM2+F+G4,4440.589,40,8961.178,8967.035,9137.121
64,TIM2+F+I+G4,4438.959,41,8959.919,8966.080,9140.261
65,TIM3e,4590.491,36,9252.982,9257.705,9411.331
66,TIM3e+I,4506.131,37,9086.261,9091.256,9249.009
67,TIM3e+G4,4464.136,37,9002.272,9007.267,9165.020
68,TIM3e+I+G4,4463.117,38,9002.234,9007.508,9169.381
69,TIM3+F,4581.733,39,9241.465,9247.027,9413.010
70,TIM3+F+I,4484.793,40,9049.587,9055.444,9225.530
71,TIM3+F+G4,4442.238,40,8964.476,8970.333,9140.419
72,TIM3+F+I+G4,4440.330,41,8962.659,8968.820,9143.002
73,TVMe,4587.375,37,9248.750,9253.744,9411.498
74,TVMe+I,4503.877,38,9083.754,9089.028,9250.900
75,TVMe+G4,4459.075,38,8994.150,8999.424,9161.297
76,TVMe+I+G4,4458.339,39,8994.677,9000.239,9166.222
77,TVM+F,4589.693,40,9259.387,9265.244,9435.331
78,TVM+F+I,4492.216,41,9066.433,9072.594,9246.775
79,TVM+F+G4,4447.391,41,8976.781,8982.942,9157.124
80,TVM+F+I+G4,4445.819,42,8975.638,8982.111,9160.379
81,SYM,4587.230,38,9250.461,9255.735,9417.607
82,SYM+I,4503.182,39,9084.363,9089.925,9255.908
83,SYM+G4,4458.657,39,8995.313,9000.875,9166.858
84,SYM+I+G4,4457.806,40,8995.611,9001.468,9171.555
85,GTR+F,4578.293,41,9238.586,9244.747,9418.928
86,GTR+F+I,4481.332,42,9046.664,9053.138,9231.405
87,GTR+F+G4,4436.378,42,8956.756,8963.230,9141.497
88,GTR+F+I+G4,4434.675,43,8955.350,8962.144,9144.490
