No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4699.219,69,9536.438,9596.438,9773.965
2,Dayhoff+I,4621.308,70,9382.617,9444.742,9623.586
3,Dayhoff+G4,4522.415,70,9184.829,9246.954,9425.798
4,Dayhoff+I+G4,4522.067,71,9186.133,9250.435,9430.545
5,Dayhoff+F,4707.022,88,9590.044,9700.354,9892.977
6,Dayhoff+F+I,4631.257,89,9440.514,9554.131,9746.889
7,Dayhoff+F+G4,4525.124,89,9228.247,9341.864,9534.622
8,Dayhoff+F+I+G4,4524.883,90,9229.767,9346.767,9539.584
9,mtMAM,5154.013,69,10446.027,10506.027,10683.553
10,mtMAM+I,5051.805,70,10243.610,10305.735,10484.579
11,mtMAM+G4,4821.615,70,9783.229,9845.354,10024.198
12,mtMAM+I+G4,4820.493,71,9782.987,9847.289,10027.398
13,mtMAM+F,4895.145,88,9966.291,10076.601,10269.224
14,mtMAM+F+I,4802.564,89,9783.129,9896.746,10089.504
15,mtMAM+F+G4,4639.033,89,9456.066,9569.683,9762.441
16,mtMAM+F+I+G4,4638.522,90,9457.045,9574.045,9766.862
17,JTT,4620.805,69,9379.609,9439.609,9617.136
18,JTT+I,4541.111,70,9222.222,9284.347,9463.192
19,JTT+G4,4446.347,70,9032.695,9094.820,9273.664
20,JTT+I+G4,4445.955,71,9033.910,9098.212,9278.321
21,JTT+F,4631.078,88,9438.156,9548.466,9741.089
22,JTT+F+I,4554.535,89,9287.069,9400.686,9593.444
23,JTT+F+G4,4457.893,89,9093.785,9207.402,9400.160
24,JTT+F+I+G4,4457.765,90,9095.530,9212.530,9405.348
25,WAG,4690.467,69,9518.933,9578.933,9756.460
26,WAG+I,4607.826,70,9355.651,9417.776,9596.621
27,WAG+G4,4510.877,70,9161.753,9223.878,9402.722
28,WAG+I+G4,4510.451,71,9162.903,9227.205,9407.314
29,WAG+F,4698.439,88,9572.878,9683.188,9875.811
30,WAG+F+I,4619.849,89,9417.698,9531.315,9724.073
31,WAG+F+G4,4517.471,89,9212.941,9326.558,9519.316
32,WAG+F+I+G4,4517.306,90,9214.613,9331.613,9524.431
33,cpREV,4741.520,69,9621.040,9681.040,9858.567
34,cpREV+I,4656.810,70,9453.620,9515.745,9694.589
35,cpREV+G4,4538.545,70,9217.089,9279.214,9458.058
36,cpREV+I+G4,4538.584,71,9219.169,9283.470,9463.580
37,cpREV+F,4738.142,88,9652.285,9762.595,9955.218
38,cpREV+F+I,4659.268,89,9496.536,9610.153,9802.911
39,cpREV+F+G4,4534.786,89,9247.572,9361.189,9553.947
40,cpREV+F+I+G4,4535.070,90,9250.140,9367.140,9559.957
41,mtREV,4998.459,69,10134.918,10194.918,10372.445
42,mtREV+I,4904.285,70,9948.570,10010.695,10189.539
43,mtREV+G4,4762.963,70,9665.925,9728.050,9906.894
44,mtREV+I+G4,4762.379,71,9666.757,9731.059,9911.169
45,mtREV+F,4793.117,88,9762.234,9872.544,10065.167
46,mtREV+F+I,4710.852,89,9599.705,9713.322,9906.080
47,mtREV+F+G4,4590.269,89,9358.538,9472.155,9664.913
48,mtREV+F+I+G4,4589.805,90,9359.609,9476.609,9669.427
49,rtREV,4779.114,69,9696.228,9756.228,9933.755
50,rtREV+I,4692.943,70,9525.886,9588.011,9766.856
51,rtREV+G4,4590.317,70,9320.634,9382.759,9561.603
52,rtREV+I+G4,4589.615,71,9321.229,9385.531,9565.641
53,rtREV+F,4756.548,88,9689.096,9799.406,9992.029
54,rtREV+F+I,4672.418,89,9522.836,9636.453,9829.211
55,rtREV+F+G4,4574.693,89,9327.386,9441.003,9633.761
56,rtREV+F+I+G4,4573.968,90,9327.935,9444.935,9637.753
57,mtART,5249.406,69,10636.812,10696.812,10874.339
58,mtART+I,5121.924,70,10383.849,10445.974,10624.818
59,mtART+G4,4900.881,70,9941.763,10003.888,10182.732
60,mtART+I+G4,4897.440,71,9936.880,10001.182,10181.292
61,mtART+F,4958.215,88,10092.430,10202.739,10395.362
62,mtART+F+I,4862.403,89,9902.806,10016.423,10209.181
63,mtART+F+G4,4702.118,89,9582.236,9695.853,9888.612
64,mtART+F+I+G4,4700.630,90,9581.260,9698.260,9891.078
65,mtZOA,5000.082,69,10138.164,10198.164,10375.691
66,mtZOA+I,4897.129,70,9934.258,9996.383,10175.227
67,mtZOA+G4,4731.975,70,9603.950,9666.075,9844.919
68,mtZOA+I+G4,4730.341,71,9602.683,9666.985,9847.094
69,mtZOA+F,4794.863,88,9765.727,9876.036,10068.659
70,mtZOA+F+I,4712.889,89,9603.779,9717.396,9910.154
71,mtZOA+F+G4,4592.139,89,9362.278,9475.895,9668.653
72,mtZOA+F+I+G4,4591.529,90,9363.058,9480.058,9672.876
73,VT,4703.874,69,9545.747,9605.747,9783.274
74,VT+I,4620.928,70,9381.856,9443.981,9622.825
75,VT+G4,4531.846,70,9203.691,9265.816,9444.661
76,VT+I+G4,4531.416,71,9204.832,9269.134,9449.244
77,VT+F,4710.390,88,9596.780,9707.090,9899.713
78,VT+F+I,4630.821,89,9439.643,9553.260,9746.018
79,VT+F+G4,4539.825,89,9257.649,9371.266,9564.024
80,VT+F+I+G4,4539.701,90,9259.401,9376.401,9569.219
81,LG,4707.747,69,9553.494,9613.494,9791.021
82,LG+I,4619.917,70,9379.834,9441.959,9620.803
83,LG+G4,4519.414,70,9178.828,9240.953,9419.797
84,LG+I+G4,4518.598,71,9179.197,9243.498,9423.608
85,LG+F,4697.274,88,9570.548,9680.858,9873.481
86,LG+F+I,4614.596,89,9407.192,9520.809,9713.567
87,LG+F+G4,4515.266,89,9208.532,9322.149,9514.907
88,LG+F+I+G4,4514.709,90,9209.417,9326.417,9519.235
89,DCMut,4700.178,69,9538.356,9598.356,9775.883
90,DCMut+I,4622.092,70,9384.183,9446.308,9625.152
91,DCMut+G4,4523.184,70,9186.367,9248.492,9427.337
92,DCMut+I+G4,4522.640,71,9187.280,9251.582,9431.691
93,DCMut+F,4707.800,88,9591.599,9701.909,9894.532
94,DCMut+F+I,4631.877,89,9441.754,9555.371,9748.129
95,DCMut+F+G4,4525.800,89,9229.599,9343.217,9535.975
96,DCMut+F+I+G4,4525.434,90,9230.868,9347.868,9540.685
97,PMB,4801.218,69,9740.436,9800.436,9977.963
98,PMB+I,4709.185,70,9558.370,9620.495,9799.340
99,PMB+G4,4619.952,70,9379.904,9442.029,9620.873
100,PMB+I+G4,4619.038,71,9380.076,9444.378,9624.488
101,PMB+F,4791.886,88,9759.772,9870.082,10062.705
102,PMB+F+I,4707.129,89,9592.258,9705.875,9898.633
103,PMB+F+G4,4615.672,89,9409.343,9522.960,9715.719
104,PMB+F+I+G4,4615.162,90,9410.323,9527.323,9720.141
105,HIVb,4708.508,69,9555.016,9615.016,9792.543
106,HIVb+I,4623.538,70,9387.075,9449.200,9628.045
107,HIVb+G4,4493.169,70,9126.337,9188.462,9367.306
108,HIVb+I+G4,4492.741,71,9127.483,9191.785,9371.894
109,HIVb+F,4681.170,88,9538.341,9648.650,9841.273
110,HIVb+F+I,4598.035,89,9374.069,9487.686,9680.445
111,HIVb+F+G4,4472.509,89,9123.017,9236.634,9429.393
112,HIVb+F+I+G4,4472.221,90,9124.442,9241.442,9434.260
113,HIVw,4876.675,69,9891.350,9951.350,10128.877
114,HIVw+I,4793.593,70,9727.186,9789.311,9968.155
115,HIVw+G4,4639.413,70,9418.827,9480.952,9659.796
116,HIVw+I+G4,4639.671,71,9421.343,9485.645,9665.754
117,HIVw+F,4808.061,88,9792.123,9902.433,10095.056
118,HIVw+F+I,4721.987,89,9621.974,9735.591,9928.349
119,HIVw+F+G4,4577.575,89,9333.150,9446.767,9639.525
120,HIVw+F+I+G4,4577.802,90,9335.603,9452.603,9645.421
121,JTTDCMut,4622.221,69,9382.441,9442.441,9619.968
122,JTTDCMut+I,4542.654,70,9225.308,9287.433,9466.277
123,JTTDCMut+G4,4447.568,70,9035.137,9097.262,9276.106
124,JTTDCMut+I+G4,4447.168,71,9036.336,9100.638,9280.748
125,JTTDCMut+F,4633.192,88,9442.385,9552.695,9745.317
126,JTTDCMut+F+I,4556.641,89,9291.283,9404.900,9597.658
127,JTTDCMut+F+G4,4459.687,89,9097.374,9210.991,9403.749
128,JTTDCMut+F+I+G4,4459.510,90,9099.020,9216.020,9408.837
129,FLU,4758.167,69,9654.334,9714.334,9891.861
130,FLU+I,4679.376,70,9498.751,9560.876,9739.721
131,FLU+G4,4537.189,70,9214.378,9276.503,9455.348
132,FLU+I+G4,4537.295,71,9216.590,9280.892,9461.001
133,FLU+F,4722.344,88,9620.688,9730.998,9923.621
134,FLU+F+I,4647.095,89,9472.190,9585.807,9778.565
135,FLU+F+G4,4508.905,89,9195.810,9309.427,9502.185
136,FLU+F+I+G4,4509.069,90,9198.138,9315.138,9507.956
137,Blosum62,4816.692,69,9771.384,9831.384,10008.911
138,Blosum62+I,4726.917,70,9593.833,9655.958,9834.802
139,Blosum62+G4,4634.260,70,9408.521,9470.646,9649.490
140,Blosum62+I+G4,4633.704,71,9409.408,9473.710,9653.820
141,Blosum62+F,4800.798,88,9777.597,9887.907,10080.529
142,Blosum62+F+I,4717.705,89,9613.410,9727.027,9919.785
143,Blosum62+F+G4,4622.737,89,9423.473,9537.090,9729.848
144,Blosum62+F+I+G4,4622.467,90,9424.934,9541.934,9734.751
145,mtMet,4978.947,69,10095.893,10155.893,10333.420
146,mtMet+I,4884.230,70,9908.460,9970.585,10149.429
147,mtMet+G4,4740.793,70,9621.587,9683.712,9862.556
148,mtMet+I+G4,4740.230,71,9622.460,9686.762,9866.872
149,mtMet+F,4723.072,88,9622.145,9732.455,9925.078
150,mtMet+F+I,4646.827,89,9471.653,9585.270,9778.029
151,mtMet+F+G4,4533.168,89,9244.336,9357.953,9550.711
152,mtMet+F+I+G4,4532.563,90,9245.127,9362.127,9554.944
153,mtVer,4958.927,69,10055.853,10115.853,10293.380
154,mtVer+I,4870.833,70,9881.667,9943.792,10122.636
155,mtVer+G4,4704.714,70,9549.428,9611.553,9790.397
156,mtVer+I+G4,4703.872,71,9549.743,9614.045,9794.155
157,mtVer+F,4744.901,88,9665.801,9776.111,9968.734
158,mtVer+F+I,4664.117,89,9506.233,9619.850,9812.609
159,mtVer+F+G4,4538.435,89,9254.870,9368.487,9561.245
160,mtVer+F+I+G4,4538.046,90,9256.093,9373.093,9565.910
161,mtInv,5033.218,69,10204.436,10264.436,10441.963
162,mtInv+I,4933.400,70,10006.800,10068.925,10247.769
163,mtInv+G4,4811.379,70,9762.759,9824.884,10003.728
164,mtInv+I+G4,4810.620,71,9763.241,9827.542,10007.652
165,mtInv+F,4714.723,88,9605.445,9715.755,9908.378
166,mtInv+F+I,4637.412,89,9452.823,9566.440,9759.199
167,mtInv+F+G4,4534.933,89,9247.866,9361.483,9554.242
168,mtInv+F+I+G4,4534.253,90,9248.506,9365.506,9558.324
