No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4697.805,69,9533.611,9591.804,9772.615
2,Dayhoff+I,4619.223,70,9378.446,9438.688,9620.914
3,Dayhoff+G4,4517.355,70,9174.711,9234.953,9417.179
4,Dayhoff+I+G4,4516.217,71,9174.435,9236.776,9420.367
5,Dayhoff+F,4707.227,88,9590.453,9697.011,9895.271
6,Dayhoff+F+I,4630.806,89,9439.612,9549.338,9747.893
7,Dayhoff+F+G4,4521.934,89,9221.868,9331.594,9530.149
8,Dayhoff+F+I+G4,4520.893,90,9221.787,9334.752,9533.532
9,mtMAM,5160.704,69,10459.409,10517.601,10698.413
10,mtMAM+I,5057.244,70,10254.488,10314.730,10496.956
11,mtMAM+G4,4818.547,70,9777.095,9837.337,10019.563
12,mtMAM+I+G4,4816.589,71,9775.177,9837.518,10021.109
13,mtMAM+F,4896.179,88,9968.358,10074.916,10273.175
14,mtMAM+F+I,4802.960,89,9783.919,9893.645,10092.200
15,mtMAM+F+G4,4632.776,89,9443.551,9553.277,9751.832
16,mtMAM+F+I+G4,4632.024,90,9444.049,9557.014,9755.794
17,JTT,4618.108,69,9374.215,9432.408,9613.220
18,JTT+I,4537.979,70,9215.958,9276.200,9458.426
19,JTT+G4,4444.763,70,9029.526,9089.769,9271.995
20,JTT+I+G4,4443.947,71,9029.895,9092.236,9275.827
21,JTT+F,4627.355,88,9430.710,9537.268,9735.527
22,JTT+F+I,4550.414,89,9278.827,9388.553,9587.108
23,JTT+F+G4,4455.187,89,9088.374,9198.100,9396.655
24,JTT+F+I+G4,4454.668,90,9089.336,9202.302,9401.081
25,WAG,4690.037,69,9518.074,9576.267,9757.079
26,WAG+I,4606.969,70,9353.938,9414.180,9596.406
27,WAG+G4,4510.732,70,9161.464,9221.706,9403.932
28,WAG+I+G4,4510.003,71,9162.005,9224.347,9407.937
29,WAG+F,4697.596,88,9571.193,9677.751,9876.010
30,WAG+F+I,4618.449,89,9414.898,9524.624,9723.179
31,WAG+F+G4,4516.682,89,9211.364,9321.090,9519.645
32,WAG+F+I+G4,4516.217,90,9212.434,9325.399,9524.179
33,cpREV,4741.567,69,9621.133,9679.326,9860.138
34,cpREV+I,4656.520,70,9453.040,9513.283,9695.508
35,cpREV+G4,4538.891,70,9217.782,9278.024,9460.250
36,cpREV+I+G4,4538.186,71,9218.372,9280.713,9464.304
37,cpREV+F,4735.954,88,9647.907,9754.465,9952.724
38,cpREV+F+I,4656.807,89,9491.614,9601.341,9799.896
39,cpREV+F+G4,4530.993,89,9239.985,9349.711,9548.266
40,cpREV+F+I+G4,4530.588,90,9241.176,9354.142,9552.921
41,mtREV,5011.582,69,10161.164,10219.356,10400.168
42,mtREV+I,4915.557,70,9971.114,10031.357,10213.583
43,mtREV+G4,4769.017,70,9678.034,9738.276,9920.502
44,mtREV+I+G4,4767.881,71,9677.761,9740.103,9923.693
45,mtREV+F,4798.048,88,9772.097,9878.655,10076.914
46,mtREV+F+I,4714.710,89,9607.420,9717.146,9915.701
47,mtREV+F+G4,4588.123,89,9354.247,9463.973,9662.528
48,mtREV+F+I+G4,4587.617,90,9355.233,9468.199,9666.978
49,rtREV,4773.172,69,9684.344,9742.537,9923.348
50,rtREV+I,4687.431,70,9514.863,9575.105,9757.331
51,rtREV+G4,4588.609,70,9317.218,9377.461,9559.686
52,rtREV+I+G4,4587.585,71,9317.171,9379.512,9563.103
53,rtREV+F,4749.496,88,9674.992,9781.550,9979.809
54,rtREV+F+I,4665.869,89,9509.738,9619.464,9818.019
55,rtREV+F+G4,4570.579,89,9319.158,9428.884,9627.439
56,rtREV+F+I+G4,4569.442,90,9318.884,9431.849,9630.628
57,mtART,5231.448,69,10600.896,10659.088,10839.900
58,mtART+I,5104.468,70,10348.936,10409.178,10591.404
59,mtART+G4,4878.481,70,9896.963,9957.205,10139.431
60,mtART+I+G4,4875.562,71,9893.125,9955.466,10139.057
61,mtART+F,4936.212,88,10048.423,10154.981,10353.240
62,mtART+F+I,4841.823,89,9861.645,9971.371,10169.926
63,mtART+F+G4,4676.765,89,9531.530,9641.256,9839.811
64,mtART+F+I+G4,4675.979,90,9531.958,9644.923,9843.703
65,mtZOA,5008.070,69,10154.141,10212.334,10393.145
66,mtZOA+I,4903.204,70,9946.409,10006.651,10188.877
