No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25744.126,69,51626.251,51630.889,52017.800
2,Dayhoff+I,25370.353,70,50880.707,50885.481,51277.930
3,Dayhoff+G4,25057.280,70,50254.560,50259.335,50651.784
4,Dayhoff+I+G4,25059.493,71,50260.986,50265.899,50663.884
5,Dayhoff+F,25601.476,88,51378.953,51386.542,51878.319
6,Dayhoff+F+I,25209.209,89,50596.418,50604.184,51101.459
7,Dayhoff+F+G4,24892.535,89,49963.070,49970.836,50468.111
8,Dayhoff+F+I+G4,24894.586,90,49969.171,49977.115,50479.887
9,mtMAM,26910.187,69,53958.374,53963.012,54349.923
10,mtMAM+I,26390.502,70,52921.004,52925.779,53318.228
11,mtMAM+G4,25843.055,70,51826.110,51830.884,52223.333
12,mtMAM+I+G4,25842.123,71,51826.246,51831.159,52229.143
13,mtMAM+F,25963.983,88,52103.967,52111.556,52603.333
14,mtMAM+F+I,25504.332,89,51186.665,51194.430,51691.706
15,mtMAM+F+G4,25076.320,89,50330.640,50338.405,50835.681
16,mtMAM+F+I+G4,25076.466,90,50332.932,50340.876,50843.648
17,JTT,25247.457,69,50632.913,50637.551,51024.462
18,JTT+I,24873.203,70,49886.407,49891.181,50283.630
19,JTT+G4,24598.997,70,49337.994,49342.769,49735.218
20,JTT+I+G4,24600.719,71,49343.439,49348.352,49746.336
21,JTT+F,25196.354,88,50568.708,50576.298,51068.075
22,JTT+F+I,24811.373,89,49800.746,49808.511,50305.787
23,JTT+F+G4,24537.523,89,49253.047,49260.812,49758.088
24,JTT+F+I+G4,24539.129,90,49258.258,49266.202,49768.973
25,WAG,25694.336,69,51526.671,51531.309,51918.220
26,WAG+I,25304.700,70,50749.399,50754.174,51146.623
27,WAG+G4,25012.673,70,50165.345,50170.119,50562.568
28,WAG+I+G4,25014.007,71,50170.013,50174.926,50572.911
29,WAG+F,25657.754,88,51491.507,51499.096,51990.873
30,WAG+F+I,25255.508,89,50689.017,50696.782,51194.058
31,WAG+F+G4,24958.595,89,50095.190,50102.956,50600.231
32,WAG+F+I+G4,24959.799,90,50099.598,50107.541,50610.313
33,cpREV,25835.586,69,51809.172,51813.809,52200.720
34,cpREV+I,25428.763,70,50997.526,51002.300,51394.749
35,cpREV+G4,25101.104,70,50342.208,50346.982,50739.431
