No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12002.340,81,24166.680,24185.877,24543.457
2,JC+I,11523.928,82,23211.856,23231.555,23593.285
3,JC+G4,11358.832,82,22881.663,22901.362,23263.092
4,JC+I+G4,11337.227,83,22840.453,22860.662,23226.534
5,F81+F,12003.760,84,24175.520,24196.246,24566.252
6,F81+F+I,11528.907,85,23227.815,23249.065,23623.198
7,F81+F+G4,11367.336,85,22904.672,22925.922,23300.056
8,F81+F+I+G4,11345.269,86,22862.538,22884.320,23262.573
9,K2P,11727.718,82,23619.436,23639.135,24000.865
10,K2P+I,11237.822,83,22641.644,22661.853,23027.725
11,K2P+G4,11048.327,83,22262.653,22282.862,22648.734
12,K2P+I+G4,11028.760,84,22225.520,22246.245,22616.252
13,HKY+F,11739.467,85,23648.934,23670.184,24044.318
14,HKY+F+I,11245.763,86,22663.526,22685.308,23063.562
15,HKY+F+G4,11060.876,86,22293.753,22315.534,22693.788
16,HKY+F+I+G4,11040.345,87,22254.690,22277.011,22659.377
17,TNe,11723.732,83,23613.464,23633.673,23999.544
18,TNe+I,11237.542,84,22643.083,22663.809,23033.815
19,TNe+G4,11048.251,84,22264.502,22285.227,22655.234
20,TNe+I+G4,11028.731,85,22227.462,22248.712,22622.846
21,TN+F,11719.434,86,23610.868,23632.650,24010.903
22,TN+F+I,11237.338,87,22648.677,22670.997,23053.363
23,TN+F+G4,11052.107,87,22278.214,22300.535,22682.901
24,TN+F+I+G4,11032.274,88,22240.548,22263.415,22649.886
25,K3P,11727.485,83,23620.969,23641.178,24007.050
26,K3P+I,11237.581,84,22643.161,22663.887,23033.893
27,K3P+G4,11048.210,84,22264.421,22285.147,22655.153
28,K3P+I+G4,11028.590,85,22227.180,22248.430,22622.563
29,K3Pu+F,11739.233,86,23650.466,23672.248,24050.502
30,K3Pu+F+I,11245.643,87,22665.287,22687.607,23069.974
31,K3Pu+F+G4,11060.775,87,22295.550,22317.871,22700.237
32,K3Pu+F+I+G4,11040.212,88,22256.424,22279.291,22665.762
33,TPM2+F,11734.964,86,23641.928,23663.709,24041.963
34,TPM2+F+I,11239.962,87,22653.923,22676.244,23058.610
35,TPM2+F+G4,11058.124,87,22290.248,22312.569,22694.935
36,TPM2+F+I+G4,11037.205,88,22250.410,22273.277,22659.749
37,TPM2u+F,11734.963,86,23641.925,23663.707,24041.960
38,TPM2u+F+I,11239.962,87,22653.923,22676.244,23058.610
39,TPM2u+F+G4,11058.124,87,22290.248,22312.569,22694.935
40,TPM2u+F+I+G4,11037.204,88,22250.407,22273.274,22659.745
41,TPM3+F,11737.861,86,23647.721,23669.503,24047.756
42,TPM3+F+I,11245.690,87,22665.380,22687.701,23070.067
43,TPM3+F+G4,11058.905,87,22291.811,22314.132,22696.498
44,TPM3+F+I+G4,11039.173,88,22254.347,22277.214,22663.685
45,TPM3u+F,11737.861,86,23647.721,23669.503,24047.757
46,TPM3u+F+I,11245.691,87,22665.382,22687.703,23070.069
47,TPM3u+F+G4,11058.905,87,22291.811,22314.132,22696.498
48,TPM3u+F+I+G4,11039.175,88,22254.350,22277.217,22663.688
49,TIMe,11723.501,84,23615.002,23635.727,24005.734
50,TIMe+I,11237.299,85,22644.599,22665.849,23039.982
51,TIMe+G4,11048.137,85,22266.273,22287.523,22661.657
52,TIMe+I+G4,11028.557,86,22229.115,22250.896,22629.150
53,TIM+F,11719.200,87,23612.401,23634.721,24017.087
54,TIM+F+I,11237.219,88,22650.439,22673.306,23059.777
55,TIM+F+G4,11052.003,88,22280.006,22302.873,22689.344
56,TIM+F+I+G4,11032.132,89,22242.264,22265.685,22656.254
57,TIM2e,11722.348,84,23612.696,23633.422,24003.429
58,TIM2e+I,11235.350,85,22640.700,22661.950,23036.084
59,TIM2e+G4,11048.101,85,22266.203,22287.453,22661.586
60,TIM2e+I+G4,11028.519,86,22229.039,22250.821,22629.074
61,TIM2+F,11714.943,87,23603.887,23626.208,24008.574
62,TIM2+F+I,11231.545,88,22639.090,22661.957,23048.428
63,TIM2+F+G4,11049.408,88,22274.816,22297.683,22684.154
64,TIM2+F+I+G4,11029.175,89,22236.350,22259.771,22650.339
65,TIM3e,11721.973,84,23611.946,23632.672,24002.678
66,TIM3e+I,11237.534,85,22645.068,22666.318,23040.452
67,TIM3e+G4,11046.015,85,22262.030,22283.280,22657.414
68,TIM3e+I+G4,11027.275,86,22226.549,22248.331,22626.584
69,TIM3+F,11717.807,87,23609.614,23631.934,24014.301
70,TIM3+F+I,11237.250,88,22650.501,22673.368,23059.839
71,TIM3+F+G4,11050.022,88,22276.044,22298.911,22685.382
72,TIM3+F+I+G4,11030.990,89,22239.979,22263.400,22653.969
73,TVMe,11724.317,85,23618.635,23639.885,24014.018
74,TVMe+I,11235.261,86,22642.522,22664.304,23042.558
75,TVMe+G4,11045.874,86,22263.747,22285.529,22663.782
76,TVMe+I+G4,11026.951,87,22227.902,22250.223,22632.589
77,TVM+F,11733.077,88,23642.155,23665.022,24051.493
78,TVM+F+I,11239.603,89,22657.206,22680.627,23071.196
