No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11952.684,81,24067.368,24087.224,24441.702
2,JC+I,11476.782,82,23117.565,23137.942,23496.520
3,JC+G4,11311.702,82,22787.403,22807.780,23166.358
4,JC+I+G4,11288.980,83,22743.960,22764.866,23127.537
5,F81+F,11949.582,84,24067.163,24088.605,24455.361
6,F81+F+I,11477.983,85,23125.966,23147.951,23518.785
7,F81+F+G4,11316.853,85,22803.706,22825.691,23196.525
8,F81+F+I+G4,11294.092,86,22760.185,22782.721,23157.626
9,K2P,11680.622,82,23525.245,23545.622,23904.200
10,K2P+I,11193.834,83,22553.668,22574.574,22937.245
11,K2P+G4,11006.232,83,22178.463,22199.369,22562.040
12,K2P+I+G4,10985.612,84,22139.224,22160.665,22527.422
13,HKY+F,11687.797,85,23545.594,23567.579,23938.414
14,HKY+F+I,11197.683,86,22567.366,22589.902,22964.807
15,HKY+F+G4,11014.736,86,22201.473,22224.009,22598.914
16,HKY+F+I+G4,10993.499,87,22160.998,22184.093,22563.061
17,TNe,11677.414,83,23520.827,23541.733,23904.404
18,TNe+I,11193.748,84,22555.496,22576.937,22943.694
19,TNe+G4,11006.229,84,22180.459,22201.900,22568.657
20,TNe+I+G4,10985.596,85,22141.193,22163.178,22534.012
21,TN+F,11669.527,86,23511.053,23533.589,23908.494
22,TN+F+I,11190.552,87,22555.104,22578.199,22957.166
23,TN+F+G4,11007.608,87,22189.217,22212.312,22591.279
24,TN+F+I+G4,10987.055,88,22150.110,22173.772,22556.794
25,K3P,11680.590,83,23527.181,23548.086,23910.757
26,K3P+I,11193.790,84,22555.579,22577.021,22943.777
27,K3P+G4,11006.202,84,22180.403,22201.845,22568.601
28,K3P+I+G4,10985.561,85,22141.122,22163.107,22533.941
29,K3Pu+F,11687.768,86,23547.535,23570.071,23944.976
30,K3Pu+F+I,11197.680,87,22569.360,22592.455,22971.422
31,K3Pu+F+G4,11014.722,87,22203.445,22226.540,22605.507
32,K3Pu+F+I+G4,10993.477,88,22162.953,22186.615,22569.637
33,TPM2+F,11683.780,86,23539.560,23562.097,23937.001
34,TPM2+F+I,11192.651,87,22559.301,22582.396,22961.363
35,TPM2+F+G4,11012.051,87,22198.103,22221.198,22600.165
36,TPM2+F+I+G4,10990.496,88,22156.993,22180.654,22563.677
37,TPM2u+F,11683.780,86,23539.561,23562.097,23937.001
