No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12001.103,81,24164.205,24183.885,24539.184
2,JC+I,11520.423,82,23204.847,23225.042,23584.454
3,JC+G4,11354.676,82,22873.351,22893.547,23252.959
4,JC+I+G4,11330.129,83,22826.258,22846.977,23210.495
5,F81+F,12003.594,84,24175.188,24196.438,24564.055
6,F81+F+I,11526.329,85,23222.658,23244.447,23616.154
7,F81+F+G4,11363.653,85,22897.307,22919.095,23290.803
8,F81+F+I+G4,11338.911,86,22849.821,22872.155,23247.946
9,K2P,11735.532,82,23635.063,23655.259,24014.671
10,K2P+I,11244.005,83,22654.011,22674.730,23038.248
11,K2P+G4,11053.908,83,22273.815,22294.535,22658.053
12,K2P+I+G4,11031.157,84,22230.314,22251.564,22619.181
13,HKY+F,11748.019,85,23666.038,23687.826,24059.533
14,HKY+F+I,11252.810,86,22677.620,22699.954,23075.745
15,HKY+F+G4,11065.947,86,22303.895,22326.229,22702.020
16,HKY+F+I+G4,11042.506,87,22259.012,22281.900,22661.766
17,TNe,11731.509,83,23629.018,23649.737,24013.255
18,TNe+I,11243.645,84,22655.290,22676.540,23044.156
19,TNe+G4,11053.891,84,22275.782,22297.032,22664.649
20,TNe+I+G4,11031.156,85,22232.312,22254.101,22625.808
21,TN+F,11727.971,86,23627.943,23650.277,24026.068
22,TN+F+I,11244.016,87,22662.032,22684.920,23064.787
23,TN+F+G4,11057.919,87,22289.837,22312.725,22692.592
24,TN+F+I+G4,11035.093,88,22246.186,22269.635,22653.570
25,K3P,11735.485,83,23636.970,23657.690,24021.208
26,K3P+I,11243.927,84,22655.853,22677.103,23044.720
27,K3P+G4,11053.813,84,22275.626,22296.876,22664.493
28,K3P+I+G4,11031.041,85,22232.081,22253.870,22625.577
29,K3Pu+F,11747.974,86,23667.949,23690.283,24066.074
30,K3Pu+F+I,11252.794,87,22679.588,22702.476,23082.343
31,K3Pu+F+G4,11065.883,87,22305.766,22328.654,22708.521
32,K3Pu+F+I+G4,11042.438,88,22260.876,22284.325,22668.260
33,TPM2+F,11744.503,86,23661.005,23683.340,24059.131
34,TPM2+F+I,11248.275,87,22670.550,22693.438,23073.304
35,TPM2+F+G4,11063.405,87,22300.811,22323.699,22703.565
36,TPM2+F+I+G4,11039.654,88,22255.307,22278.756,22662.691
37,TPM2u+F,11744.502,86,23661.004,23683.338,24059.129
38,TPM2u+F+I,11248.275,87,22670.550,22693.438,23073.304
