No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11977.550,81,24117.101,24136.325,24493.774
2,JC+I,11500.299,82,23164.598,23184.326,23545.921
3,JC+G4,11342.416,82,22848.833,22868.560,23230.156
4,JC+I+G4,11318.787,83,22803.574,22823.812,23189.547
5,F81+F,11973.828,84,24115.656,24136.411,24506.279
6,F81+F+I,11500.753,85,23171.505,23192.786,23566.779
7,F81+F+G4,11346.652,85,22863.304,22884.585,23258.577
8,F81+F+I+G4,11322.844,86,22817.688,22839.502,23217.612
9,K2P,11712.773,82,23589.546,23609.274,23970.869
10,K2P+I,11224.830,83,22615.659,22635.897,23001.632
11,K2P+G4,11044.352,83,22254.705,22274.943,22640.678
12,K2P+I+G4,11023.054,84,22214.107,22234.863,22604.731
13,HKY+F,11719.158,85,23608.317,23629.598,24003.590
14,HKY+F+I,11227.907,86,22627.815,22649.628,23027.739
15,HKY+F+G4,11051.739,86,22275.479,22297.292,22675.403
16,HKY+F+I+G4,11029.731,87,22233.463,22255.816,22638.037
17,TNe,11709.858,83,23585.716,23605.954,23971.690
18,TNe+I,11224.780,84,22617.560,22638.316,23008.183
19,TNe+G4,11044.311,84,22256.623,22277.379,22647.246
20,TNe+I+G4,11022.978,85,22215.955,22237.236,22611.229
21,TN+F,11701.561,86,23575.122,23596.936,23975.046
22,TN+F+I,11221.134,87,22616.267,22638.620,23020.841
23,TN+F+G4,11045.637,87,22265.274,22287.627,22669.848
24,TN+F+I+G4,11024.080,88,22224.160,22247.060,22633.384
25,K3P,11712.753,83,23591.505,23611.743,23977.478
26,K3P+I,11224.789,84,22617.578,22638.334,23008.202
27,K3P+G4,11044.309,84,22256.618,22277.373,22647.241
28,K3P+I+G4,11022.971,85,22215.942,22237.223,22611.216
29,K3Pu+F,11719.143,86,23610.285,23632.098,24010.209
30,K3Pu+F+I,11227.906,87,22629.813,22652.166,23034.387
31,K3Pu+F+G4,11051.720,87,22277.439,22299.793,22682.014
32,K3Pu+F+I+G4,11029.693,88,22235.387,22258.287,22644.611
33,TPM2+F,11716.006,86,23604.013,23625.826,24003.937
34,TPM2+F+I,11223.642,87,22621.284,22643.637,23025.858
35,TPM2+F+G4,11049.600,87,22273.199,22295.552,22677.773
36,TPM2+F+I+G4,11027.279,88,22230.558,22253.459,22639.782
37,TPM2u+F,11716.006,86,23604.011,23625.825,24003.935
38,TPM2u+F+I,11223.642,87,22621.284,22643.637,23025.858
39,TPM2u+F+G4,11049.600,87,22273.199,22295.552,22677.773
40,TPM2u+F+I+G4,11027.278,88,22230.556,22253.457,22639.781
41,TPM3+F,11717.447,86,23606.894,23628.708,24006.818
42,TPM3+F+I,11227.864,87,22629.728,22652.081,23034.302
43,TPM3+F+G4,11050.194,87,22274.387,22296.740,22678.961
44,TPM3+F+I+G4,11028.819,88,22233.639,22256.539,22642.863
45,TPM3u+F,11717.447,86,23606.894,23628.707,24006.818
46,TPM3u+F+I,11227.865,87,22629.730,22652.083,23034.304
47,TPM3u+F+G4,11050.194,87,22274.387,22296.740,22678.961
48,TPM3u+F+I+G4,11028.820,88,22233.640,22256.541,22642.865
49,TIMe,11709.840,84,23587.680,23608.436,23978.304
50,TIMe+I,11224.739,85,22619.478,22640.759,23014.752
51,TIMe+G4,11044.273,85,22258.545,22279.826,22653.819
52,TIMe+I+G4,11022.894,86,22217.788,22239.601,22617.712
53,TIM+F,11701.548,87,23577.097,23599.450,23981.671
54,TIM+F+I,11221.133,88,22618.265,22641.166,23027.490
55,TIM+F+G4,11045.615,88,22267.230,22290.130,22676.454
56,TIM+F+I+G4,11024.038,89,22226.077,22249.532,22639.952
57,TIM2e,11709.178,84,23586.355,23607.111,23976.979
58,TIM2e+I,11223.494,85,22616.988,22638.269,23012.261
59,TIM2e+G4,11044.288,85,22258.577,22279.858,22653.850
60,TIM2e+I+G4,11022.925,86,22217.850,22239.663,22617.774
61,TIM2+F,11698.459,87,23570.917,23593.270,23975.491
62,TIM2+F+I,11216.892,88,22609.785,22632.685,23019.009
63,TIM2+F+G4,11043.544,88,22263.088,22285.989,22672.313
64,TIM2+F+I+G4,11021.666,89,22221.332,22244.788,22635.207
65,TIM3e,11707.960,84,23583.920,23604.676,23974.543
66,TIM3e+I,11224.781,85,22619.561,22640.842,23014.835
67,TIM3e+G4,11042.457,85,22254.915,22276.196,22650.189
68,TIM3e+I+G4,11021.773,86,22215.547,22237.360,22615.471
69,TIM3+F,11699.811,87,23573.621,23595.975,23978.196
70,TIM3+F+I,11221.082,88,22618.165,22641.065,23027.389
71,TIM3+F+G4,11043.976,88,22263.952,22286.853,22673.177
72,TIM3+F+I+G4,11023.078,89,22224.156,22247.611,22638.031
73,TVMe,11710.178,85,23590.356,23611.637,23985.630
74,TVMe+I,11223.458,86,22618.915,22640.728,23018.839
75,TVMe+G4,11042.444,86,22256.888,22278.701,22656.812
76,TVMe+I+G4,11021.722,87,22217.443,22239.797,22622.018
77,TVM+F,11714.274,88,23604.548,23627.449,24013.773
78,TVM+F+I,11223.553,89,22625.106,22648.561,23038.980
79,TVM+F+G4,11048.061,89,22274.123,22297.578,22687.998
80,TVM+F+I+G4,11026.334,90,22232.668,22256.686,22651.194
81,SYM,11707.266,86,23586.531,23608.344,23986.455
82,SYM+I,11223.410,87,22620.820,22643.173,23025.394
83,SYM+G4,11042.423,87,22258.846,22281.200,22663.421
84,SYM+I+G4,11021.656,88,22219.312,22242.213,22628.537
85,GTR+F,11696.687,89,23571.374,23594.829,23985.249
86,GTR+F+I,11216.797,90,22613.595,22637.613,23032.120
87,GTR+F+G4,11041.894,90,22263.787,22287.805,22682.313
88,GTR+F+I+G4,11020.628,91,22223.256,22247.844,22646.432
