No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11959.946,81,24081.892,24101.200,24458.249
2,JC+I,11491.477,82,23146.955,23166.769,23527.959
3,JC+G4,11324.317,82,22812.634,22832.448,23193.638
4,JC+I+G4,11301.709,83,22769.417,22789.744,23155.068
5,F81+F,11957.755,84,24083.509,24104.356,24473.806
6,F81+F+I,11493.188,85,23156.375,23177.750,23551.319
7,F81+F+G4,11330.259,85,22830.518,22851.892,23225.461
8,F81+F+I+G4,11307.724,86,22787.449,22809.358,23187.038
9,K2P,11685.322,82,23534.644,23554.458,23915.648
10,K2P+I,11205.064,83,22576.128,22596.455,22961.779
11,K2P+G4,11013.948,83,22193.897,22214.223,22579.547
12,K2P+I+G4,10993.512,84,22155.023,22175.870,22545.320
13,HKY+F,11693.450,85,23556.899,23578.273,23951.842
14,HKY+F+I,11209.862,86,22591.723,22613.632,22991.313
15,HKY+F+G4,11023.259,86,22218.517,22240.426,22618.107
16,HKY+F+I+G4,11002.256,87,22178.512,22200.964,22582.748
17,TNe,11682.092,83,23530.184,23550.510,23915.834
18,TNe+I,11204.939,84,22577.878,22598.725,22968.175
19,TNe+G4,11013.939,84,22195.878,22216.725,22586.175
20,TNe+I+G4,10993.476,85,22156.951,22178.326,22551.895
21,TN+F,11675.069,86,23522.139,23544.048,23921.728
22,TN+F+I,11202.343,87,22578.687,22601.138,22982.923
23,TN+F+G4,11016.468,87,22206.936,22229.388,22611.172
24,TN+F+I+G4,10996.081,88,22168.162,22191.163,22577.044
25,K3P,11685.274,83,23536.547,23556.874,23922.198
26,K3P+I,11205.017,84,22578.035,22598.882,22968.332
27,K3P+G4,11013.908,84,22195.816,22216.663,22586.113
28,K3P+I+G4,10993.439,85,22156.877,22178.252,22551.821
29,K3Pu+F,11693.399,86,23558.797,23580.706,23958.387
30,K3Pu+F+I,11209.856,87,22593.711,22616.163,22997.947
31,K3Pu+F+G4,11023.239,87,22220.478,22242.930,22624.714
32,K3Pu+F+I+G4,11002.221,88,22180.443,22203.444,22589.325
33,TPM2+F,11689.806,86,23551.611,23573.521,23951.201
34,TPM2+F+I,11205.371,87,22584.742,22607.194,22988.978
35,TPM2+F+G4,11021.061,87,22216.123,22238.574,22620.359
36,TPM2+F+I+G4,10999.758,88,22175.516,22198.517,22584.398
37,TPM2u+F,11689.805,86,23551.610,23573.519,23951.199
38,TPM2u+F+I,11205.371,87,22584.742,22607.194,22988.978
39,TPM2u+F+G4,11021.061,87,22216.123,22238.574,22620.359
40,TPM2u+F+I+G4,10999.757,88,22175.514,22198.516,22584.397
41,TPM3+F,11690.870,86,23553.739,23575.649,23953.329
42,TPM3+F+I,11209.859,87,22593.717,22616.169,22997.953
43,TPM3+F+G4,11021.588,87,22217.177,22239.628,22621.413
44,TPM3+F+I+G4,11001.124,88,22178.247,22201.249,22587.129
45,TPM3u+F,11690.870,86,23553.739,23575.649,23953.329
46,TPM3u+F+I,11209.854,87,22593.708,22616.160,22997.944
47,TPM3u+F+G4,11021.588,87,22217.177,22239.629,22621.413
48,TPM3u+F+I+G4,11001.124,88,22178.248,22201.250,22587.131
49,TIMe,11682.047,84,23532.095,23552.942,23922.392
50,TIMe+I,11204.892,85,22579.783,22601.157,22974.726
51,TIMe+G4,11013.900,85,22197.799,22219.173,22592.742
52,TIMe+I+G4,10993.402,86,22158.804,22180.714,22558.394
53,TIM+F,11675.023,87,23524.045,23546.497,23928.281
54,TIM+F+I,11202.338,88,22580.677,22603.678,22989.559
55,TIM+F+G4,11016.447,88,22208.895,22231.896,22617.777
56,TIM+F+I+G4,10996.044,89,22170.087,22193.646,22583.616
57,TIM2e,11681.125,84,23530.250,23551.096,23920.546
58,TIM2e+I,11203.479,85,22576.958,22598.333,22971.901
59,TIM2e+G4,11013.915,85,22197.829,22219.204,22592.773
60,TIM2e+I+G4,10993.417,86,22158.834,22180.744,22558.424
61,TIM2+F,11671.420,87,23516.839,23539.291,23921.075
62,TIM2+F+I,11197.822,88,22571.644,22594.645,22980.526
63,TIM2+F+G4,11014.330,88,22204.661,22227.662,22613.543
64,TIM2+F+I+G4,10993.639,89,22165.279,22188.838,22578.807
65,TIM3e,11679.323,84,23526.646,23547.493,23916.943
66,TIM3e+I,11204.875,85,22579.751,22601.125,22974.694
67,TIM3e+G4,11011.927,85,22193.855,22215.229,22588.798
68,TIM3e+I+G4,10992.037,86,22156.073,22177.983,22555.663
69,TIM3+F,11672.448,87,23518.897,23541.349,23923.133
70,TIM3+F+I,11202.338,88,22580.676,22603.678,22989.559
71,TIM3+F+G4,11014.673,88,22205.346,22228.348,22614.229
72,TIM3+F+I+G4,10994.847,89,22167.694,22191.253,22581.223
73,TVMe,11681.559,85,23533.119,23554.493,23928.062
74,TVMe+I,11203.451,86,22578.903,22600.812,22978.492
75,TVMe+G4,11011.890,86,22195.781,22217.690,22595.370
76,TVMe+I+G4,10991.951,87,22157.902,22180.354,22562.138
77,TVM+F,11687.176,88,23550.352,23573.354,23959.234
78,TVM+F+I,11205.307,89,22588.615,22612.174,23002.143
79,TVM+F+G4,11019.397,89,22216.794,22240.353,22630.323
80,TVM+F+I+G4,10998.595,90,22177.189,22201.313,22595.365
81,SYM,11678.316,86,23528.632,23550.541,23928.222
82,SYM+I,11203.330,87,22580.661,22603.112,22984.897
83,SYM+G4,11011.892,87,22197.783,22220.235,22602.019
84,SYM+I+G4,10991.923,88,22159.846,22182.848,22568.729
85,GTR+F,11668.751,89,23515.501,23539.060,23929.030
86,GTR+F+I,11197.761,90,22575.521,22599.645,22993.696
87,GTR+F+G4,11012.546,90,22205.092,22229.216,22623.268
88,GTR+F+I+G4,10992.369,91,22166.738,22191.434,22589.560
