No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8903.004,59,17924.009,17938.759,18177.211
2,Dayhoff+I,8698.751,60,17517.502,17532.784,17774.996
3,Dayhoff+G4,8545.189,60,17210.378,17225.660,17467.872
4,Dayhoff+I+G4,8539.047,61,17200.094,17215.918,17461.880
5,Dayhoff+F,8847.530,78,17851.060,17877.793,18185.802
6,Dayhoff+F+I,8648.781,79,17455.561,17483.039,17794.595
7,Dayhoff+F+G4,8481.276,79,17120.552,17148.030,17459.586
8,Dayhoff+F+I+G4,8476.117,80,17112.233,17140.469,17455.559
9,mtMAM,9942.446,59,20002.893,20017.643,20256.095
10,mtMAM+I,9570.454,60,19260.907,19276.189,19518.401
11,mtMAM+G4,9177.057,60,18474.114,18489.396,18731.609
12,mtMAM+I+G4,9168.768,61,18459.536,18475.360,18721.322
13,mtMAM+F,9230.666,78,18617.331,18644.065,18952.074
14,mtMAM+F+I,8946.424,79,18050.847,18078.326,18389.881
15,mtMAM+F+G4,8647.566,79,17453.131,17480.610,17792.165
16,mtMAM+F+I+G4,8642.430,80,17444.860,17473.096,17788.186
17,JTT,8722.159,59,17562.319,17577.069,17815.522
18,JTT+I,8519.201,60,17158.402,17173.684,17415.896
19,JTT+G4,8387.830,60,16895.660,16910.942,17153.154
20,JTT+I+G4,8381.297,61,16884.594,16900.418,17146.380
21,JTT+F,8672.618,78,17501.236,17527.969,17835.978
22,JTT+F+I,8481.298,79,17120.595,17148.074,17459.629
23,JTT+F+G4,8343.300,79,16844.600,16872.078,17183.634
24,JTT+F+I+G4,8337.993,80,16835.986,16864.221,17179.311
25,WAG,8847.813,59,17813.625,17828.375,18066.828
26,WAG+I,8651.701,60,17423.402,17438.684,17680.896
27,WAG+G4,8513.222,60,17146.443,17161.725,17403.937
28,WAG+I+G4,8508.117,61,17138.233,17154.057,17400.019
29,WAG+F,8797.876,78,17751.752,17778.485,18086.495
30,WAG+F+I,8613.037,79,17384.073,17411.551,17723.107
31,WAG+F+G4,8457.915,79,17073.831,17101.309,17412.865
32,WAG+F+I+G4,8454.266,80,17068.533,17096.768,17411.858
33,cpREV,8983.286,59,18084.573,18099.323,18337.775
34,cpREV+I,8776.500,60,17673.000,17688.281,17930.494
35,cpREV+G4,8592.875,60,17305.750,17321.031,17563.244
36,cpREV+I+G4,8589.258,61,17300.515,17316.340,17562.301
37,cpREV+F,8925.443,78,18006.887,18033.620,18341.629
38,cpREV+F+I,8734.934,79,17627.868,17655.346,17966.902
39,cpREV+F+G4,8528.999,79,17215.997,17243.476,17555.031
40,cpREV+F+I+G4,8526.986,80,17213.972,17242.208,17557.298
41,mtREV,9565.252,59,19248.505,19263.255,19501.707
42,mtREV+I,9290.339,60,18700.677,18715.959,18958.172
43,mtREV+G4,9028.890,60,18177.779,18193.061,18435.274
44,mtREV+I+G4,9023.349,61,18168.698,18184.522,18430.484
45,mtREV+F,8993.606,78,18143.213,18169.946,18477.955
46,mtREV+F+I,8773.118,79,17704.236,17731.714,18043.269
47,mtREV+F+G4,8544.288,79,17246.575,17274.054,17585.609
48,mtREV+F+I+G4,8540.205,80,17240.410,17268.645,17583.735
49,rtREV,9010.761,59,18139.522,18154.272,18392.724
50,rtREV+I,8793.578,60,17707.156,17722.438,17964.650
51,rtREV+G4,8637.358,60,17394.717,17409.999,17652.211
52,rtREV+I+G4,8631.644,61,17385.288,17401.112,17647.074
