No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33921.562,55,67953.123,67955.240,68282.846
2,JC+I,33155.702,56,66423.405,66425.599,66759.123
3,JC+G4,32519.193,56,65150.386,65152.581,65486.104
4,JC+I+G4,32518.575,57,65151.150,65153.424,65492.863
5,F81+F,33983.392,58,68082.783,68085.138,68430.492
6,F81+F+I,33167.830,59,66453.660,66456.097,66807.363
7,F81+F+G4,32533.511,59,65185.022,65187.458,65538.725
8,F81+F+I+G4,32531.719,60,65183.438,65185.957,65543.136
9,K2P,33052.818,56,66217.637,66219.831,66553.355
10,K2P+I,32247.166,57,64608.332,64610.606,64950.045
11,K2P+G4,31538.072,57,63190.144,63192.417,63531.857
12,K2P+I+G4,31537.396,58,63190.793,63193.147,63538.501
13,HKY+F,33043.147,59,66204.295,66206.731,66557.998
14,HKY+F+I,32143.199,60,64406.398,64408.917,64766.096
15,HKY+F+G4,31428.817,60,62977.634,62980.154,63337.332
16,HKY+F+I+G4,31425.650,61,62973.300,62975.904,63338.993
17,TNe,33052.459,57,66218.919,66221.192,66560.632
18,TNe+I,32247.053,58,64610.107,64612.461,64957.815
19,TNe+G4,31536.838,58,63189.676,63192.030,63537.384
20,TNe+I+G4,31536.182,59,63190.363,63192.800,63544.067
21,TN+F,33037.883,60,66195.765,66198.285,66555.464
22,TN+F+I,32134.803,61,64391.605,64394.210,64757.298
23,TN+F+G4,31428.262,61,62978.525,62981.129,63344.218
24,TN+F+I+G4,31424.856,62,62973.712,62976.403,63345.400
25,K3P,33052.809,57,66219.619,66221.893,66561.332
26,K3P+I,32247.088,58,64610.175,64612.530,64957.884
27,K3P+G4,31537.839,58,63191.678,63194.033,63539.387
28,K3P+I+G4,31536.968,59,63191.936,63194.372,63545.639
29,K3Pu+F,33042.880,60,66205.761,66208.281,66565.459
30,K3Pu+F+I,32140.842,61,64403.684,64406.289,64769.377
31,K3Pu+F+G4,31425.109,61,62972.217,62974.822,63337.910
32,K3Pu+F+I+G4,31421.834,62,62967.667,62970.358,63339.355
33,TPM2+F,33043.125,60,66206.250,66208.770,66565.948
34,TPM2+F+I,32138.288,61,64398.576,64401.181,64764.269
35,TPM2+F+G4,31418.656,61,62959.312,62961.916,63325.005
36,TPM2+F+I+G4,31415.290,62,62954.581,62957.272,63326.269
37,TPM2u+F,33043.125,60,66206.250,66208.770,66565.948
38,TPM2u+F+I,32138.288,61,64398.576,64401.181,64764.269
39,TPM2u+F+G4,31418.656,61,62959.312,62961.916,63325.005
40,TPM2u+F+I+G4,31415.290,62,62954.580,62957.271,63326.269
41,TPM3+F,33042.853,60,66205.707,66208.227,66565.405
42,TPM3+F+I,32133.248,61,64388.496,64391.101,64754.189
43,TPM3+F+G4,31421.816,61,62965.633,62968.238,63331.326
44,TPM3+F+I+G4,31418.070,62,62960.139,62962.830,63331.827
45,TPM3u+F,33042.850,60,66205.701,66208.221,66565.399
46,TPM3u+F+I,32133.246,61,64388.492,64391.097,64754.185
47,TPM3u+F+G4,31421.817,61,62965.634,62968.238,63331.327
48,TPM3u+F+I+G4,31418.067,62,62960.133,62962.824,63331.821
49,TIMe,33052.453,58,66220.905,66223.260,66568.613
50,TIMe+I,32246.975,59,64611.951,64614.387,64965.654
51,TIMe+G4,31536.616,59,63191.232,63193.668,63544.935
52,TIMe+I+G4,31535.827,60,63191.655,63194.175,63551.353
53,TIM+F,33037.613,61,66197.226,66199.830,66562.919
54,TIM+F+I,32132.460,62,64388.920,64391.611,64760.608
55,TIM+F+G4,31424.519,62,62973.037,62975.728,63344.725
56,TIM+F+I+G4,31421.021,63,62968.042,62970.821,63345.725
57,TIM2e,33051.839,58,66219.679,66222.033,66567.387
58,TIM2e+I,32245.551,59,64609.102,64611.538,64962.805
59,TIM2e+G4,31533.292,59,63184.583,63187.020,63538.287
60,TIM2e+I+G4,31532.317,60,63184.634,63187.154,63544.332
61,TIM2+F,33037.863,61,66197.726,66200.331,66563.420
62,TIM2+F+I,32130.062,62,64384.124,64386.815,64755.813
63,TIM2+F+G4,31417.909,62,62959.819,62962.510,63331.507
64,TIM2+F+I+G4,31414.334,63,62954.669,62957.447,63332.352
65,TIM3e,33025.638,58,66167.277,66169.631,66514.985
66,TIM3e+I,32240.346,59,64598.693,64601.129,64952.396
67,TIM3e+G4,31518.163,59,63154.326,63156.762,63508.029
68,TIM3e+I+G4,31518.045,60,63156.090,63158.610,63515.789
69,TIM3+F,33037.605,61,66197.209,66199.814,66562.902
70,TIM3+F+I,32124.814,62,64373.628,64376.319,64745.316
71,TIM3+F+G4,31421.292,62,62966.583,62969.275,63338.272
72,TIM3+F+I+G4,31417.363,63,62960.727,62963.506,63338.410
73,TVMe,33025.040,59,66168.079,66170.516,66521.782
74,TVMe+I,32239.016,60,64598.031,64600.551,64957.729
75,TVMe+G4,31515.212,60,63150.425,63152.944,63510.123
76,TVMe+I+G4,31514.892,61,63151.783,63154.388,63517.476
77,TVM+F,33042.609,62,66209.218,66211.909,66580.906
78,TVM+F+I,32127.916,63,64381.831,64384.610,64759.514
79,TVM+F+G4,31411.003,63,62948.006,62950.785,63325.690
80,TVM+F+I+G4,31407.111,64,62942.223,62945.091,63325.901
81,SYM,33024.712,60,66169.423,66171.943,66529.121
82,SYM+I,32238.960,61,64599.921,64602.525,64965.614
83,SYM+G4,31514.738,61,63151.477,63154.081,63517.170
84,SYM+I+G4,31514.470,62,63152.940,63155.631,63524.628
85,GTR+F,33037.354,63,66200.708,66203.487,66578.391
86,GTR+F+I,32119.650,64,64367.300,64370.168,64750.978
87,GTR+F+G4,31410.307,64,62948.614,62951.482,63332.292
88,GTR+F+I+G4,31406.216,65,62942.433,62945.391,63332.106
