No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33787.563,55,67685.125,67687.201,68015.914
2,JC+I,32993.674,56,66099.348,66101.500,66436.151
3,JC+G4,32360.933,56,64833.867,64836.018,65170.669
4,JC+I+G4,32359.630,57,64833.260,64835.490,65176.077
5,F81+F,33849.775,58,67815.551,67817.859,68164.382
6,F81+F+I,33005.791,59,66129.582,66131.971,66484.428
7,F81+F+G4,32375.694,59,64869.389,64871.778,65224.235
8,F81+F+I+G4,32373.101,60,64866.202,64868.673,65227.062
9,K2P,32912.324,56,65936.648,65938.800,66273.451
10,K2P+I,32076.264,57,64266.527,64268.757,64609.344
11,K2P+G4,31367.171,57,62848.342,62850.571,63191.159
12,K2P+I+G4,31365.802,58,62847.605,62849.913,63196.436
13,HKY+F,32902.240,59,65922.479,65924.868,66277.325
14,HKY+F+I,31970.512,60,64061.025,64063.495,64421.885
15,HKY+F+G4,31256.713,60,62633.426,62635.897,62994.286
16,HKY+F+I+G4,31252.722,61,62627.443,62629.997,62994.318
17,TNe,32911.979,57,65937.957,65940.186,66280.774
18,TNe+I,32076.207,58,64268.415,64270.723,64617.246
19,TNe+G4,31365.839,58,62847.678,62849.986,63196.510
20,TNe+I+G4,31364.504,59,62847.007,62849.396,63201.853
21,TN+F,32897.055,60,65914.110,65916.581,66274.970
22,TN+F+I,31962.540,61,64047.079,64049.633,64413.954
23,TN+F+G4,31256.229,61,62634.459,62637.013,63001.333
24,TN+F+I+G4,31252.005,62,62628.010,62630.648,63000.898
25,K3P,32912.301,57,65938.602,65940.831,66281.419
26,K3P+I,32076.166,58,64268.333,64270.641,64617.164
27,K3P+G4,31366.927,58,62849.854,62852.162,63198.685
28,K3P+I+G4,31365.373,59,62848.746,62851.135,63203.592
29,K3Pu+F,32901.911,60,65923.822,65926.292,66284.682
30,K3Pu+F+I,31968.106,61,64058.212,64060.766,64425.087
31,K3Pu+F+G4,31253.055,61,62628.109,62630.663,62994.984
32,K3Pu+F+I+G4,31248.956,62,62621.913,62624.551,62994.802
33,TPM2+F,32902.140,60,65924.280,65926.751,66285.140
34,TPM2+F+I,31965.366,61,64052.732,64055.286,64419.607
35,TPM2+F+G4,31246.681,61,62615.362,62617.916,62982.237
36,TPM2+F+I+G4,31242.576,62,62609.152,62611.790,62982.040
37,TPM2u+F,32902.140,60,65924.280,65926.751,66285.140
38,TPM2u+F+I,31965.366,61,64052.732,64055.286,64419.607
39,TPM2u+F+G4,31246.681,61,62615.363,62617.916,62982.237
40,TPM2u+F+I+G4,31242.576,62,62609.151,62611.790,62982.040
41,TPM3+F,32902.017,60,65924.035,65926.505,66284.895
42,TPM3+F+I,31961.024,61,64044.048,64046.602,64410.923
43,TPM3+F+G4,31250.816,61,62623.631,62626.185,62990.506
44,TPM3+F+I+G4,31246.221,62,62616.442,62619.080,62989.331
45,TPM3u+F,32902.017,60,65924.033,65926.504,66284.894
46,TPM3u+F+I,31961.026,61,64044.053,64046.606,64410.927
47,TPM3u+F+G4,31250.816,61,62623.632,62626.186,62990.506
48,TPM3u+F+I+G4,31246.218,62,62616.435,62619.074,62989.324
49,TIMe,32911.956,58,65939.911,65942.220,66288.743
50,TIMe+I,32076.110,59,64270.221,64272.609,64625.067
51,TIMe+G4,31365.605,59,62849.211,62851.599,63204.057
52,TIMe+I+G4,31364.150,60,62848.300,62850.770,63209.160
53,TIM+F,32896.724,61,65915.448,65918.002,66282.322
54,TIM+F+I,31960.150,62,64044.299,64046.938,64417.188
55,TIM+F+G4,31252.543,62,62629.086,62631.724,63001.974
56,TIM+F+I+G4,31248.226,63,62622.452,62625.176,63001.355
57,TIM2e,32911.584,58,65939.169,65941.477,66288.000
58,TIM2e+I,32074.565,59,64267.129,64269.518,64621.975
59,TIM2e+G4,31362.382,59,62842.763,62845.152,63197.609
60,TIM2e+I+G4,31360.775,60,62841.550,62844.020,63202.410
61,TIM2+F,32896.962,61,65915.924,65918.478,66282.798
62,TIM2+F+I,31957.548,62,64039.096,64041.734,64411.984
63,TIM2+F+G4,31246.021,62,62616.041,62618.680,62988.930
64,TIM2+F+I+G4,31241.707,63,62609.414,62612.138,62988.317
65,TIM3e,32883.923,58,65883.846,65886.154,66232.677
66,TIM3e+I,32069.007,59,64256.015,64258.404,64610.861
67,TIM3e+G4,31345.780,59,62809.559,62811.948,63164.405
68,TIM3e+I+G4,31345.112,60,62810.224,62812.694,63171.084
69,TIM3+F,32896.840,61,65915.680,65918.234,66282.554
70,TIM3+F+I,31953.039,62,64030.078,64032.716,64402.967
71,TIM3+F+G4,31250.376,62,62624.752,62627.390,62997.641
72,TIM3+F+I+G4,31245.609,63,62617.217,62619.941,62996.120
73,TVMe,32883.554,59,65885.108,65887.497,66239.954
74,TVMe+I,32067.519,60,64255.038,64257.508,64615.898
75,TVMe+G4,31342.943,60,62805.886,62808.356,63166.746
76,TVMe+I+G4,31342.126,61,62806.251,62808.805,63173.126
77,TVM+F,32901.682,62,65927.365,65930.003,66300.254
78,TVM+F+I,31955.435,63,64036.870,64039.594,64415.773
79,TVM+F+G4,31240.122,63,62606.244,62608.969,62985.148
80,TVM+F+I+G4,31235.467,64,62598.934,62601.746,62983.852
81,SYM,32883.226,60,65886.452,65888.923,66247.313
82,SYM+I,32067.493,61,64256.986,64259.540,64623.861
83,SYM+G4,31342.478,61,62806.956,62809.510,63173.830
84,SYM+I+G4,31341.681,62,62807.363,62810.001,63180.251
85,GTR+F,32896.515,63,65919.029,65921.754,66297.932
86,GTR+F+I,31947.607,64,64023.213,64026.025,64408.131
87,GTR+F+G4,31239.520,64,62607.040,62609.852,62991.958
88,GTR+F+I+G4,31234.667,65,62599.333,62602.234,62990.265
