No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33941.867,55,67993.733,67995.868,68322.991
2,JC+I,33142.222,56,66396.444,66398.658,66731.689
3,JC+G4,32510.774,56,65133.548,65135.762,65468.793
4,JC+I+G4,32509.003,57,65132.006,65134.299,65473.237
5,F81+F,33999.026,58,68114.052,68116.427,68461.269
6,F81+F+I,33147.182,59,66412.364,66414.822,66765.568
7,F81+F+G4,32519.702,59,65157.404,65159.861,65510.608
8,F81+F+I+G4,32516.442,60,65152.885,65155.426,65512.075
9,K2P,33077.655,56,66267.311,66269.524,66602.555
10,K2P+I,32235.436,57,64584.873,64587.166,64926.103
11,K2P+G4,31532.108,57,63178.216,63180.509,63519.447
12,K2P+I+G4,31530.131,58,63176.263,63178.637,63523.480
13,HKY+F,33062.987,59,66243.974,66246.431,66597.177
14,HKY+F+I,32121.597,60,64363.193,64365.735,64722.384
15,HKY+F+G4,31416.554,60,62953.109,62955.651,63312.299
16,HKY+F+I+G4,31411.583,61,62945.167,62947.794,63310.343
17,TNe,33077.284,57,66268.567,66270.861,66609.798
18,TNe+I,32235.340,58,64586.681,64589.056,64933.898
19,TNe+G4,31530.107,58,63176.215,63178.590,63523.432
20,TNe+I+G4,31528.238,59,63174.475,63176.933,63527.679
21,TN+F,33057.724,60,66235.447,66237.989,66594.638
22,TN+F+I,32113.082,61,64348.163,64350.790,64713.340
23,TN+F+G4,31416.372,61,62954.744,62957.372,63319.921
24,TN+F+I+G4,31411.236,62,62946.473,62949.187,63317.636
25,K3P,33077.654,57,66269.307,66271.601,66610.538
26,K3P+I,32235.388,58,64586.776,64589.150,64933.993
27,K3P+G4,31531.936,58,63179.872,63182.247,63527.089
28,K3P+I+G4,31529.811,59,63177.621,63180.079,63530.825
29,K3Pu+F,33062.793,60,66245.586,66248.128,66604.776
30,K3Pu+F+I,32119.471,61,64360.942,64363.570,64726.119
31,K3Pu+F+G4,31413.093,61,62948.185,62950.812,63313.362
32,K3Pu+F+I+G4,31408.033,62,62940.065,62942.780,63311.229
33,TPM2+F,33062.951,60,66245.902,66248.443,66605.092
34,TPM2+F+I,32116.703,61,64355.407,64358.034,64720.583
35,TPM2+F+G4,31406.763,61,62935.525,62938.153,63300.702
36,TPM2+F+I+G4,31401.608,62,62927.215,62929.930,63298.379
37,TPM2u+F,33062.954,60,66245.908,66248.450,66605.099
38,TPM2u+F+I,32116.703,61,64355.406,64358.034,64720.583
39,TPM2u+F+G4,31406.763,61,62935.525,62938.152,63300.702
40,TPM2u+F+I+G4,31401.604,62,62927.209,62929.923,63298.372
41,TPM3+F,33062.684,60,66245.368,66247.910,66604.558
42,TPM3+F+I,32110.931,61,64343.863,64346.490,64709.039
43,TPM3+F+G4,31410.187,61,62942.375,62945.002,63307.552
44,TPM3+F+I+G4,31404.549,62,62933.098,62935.813,63304.262
45,TPM3u+F,33062.683,60,66245.367,66247.908,66604.557
46,TPM3u+F+I,32110.931,61,64343.862,64346.490,64709.039
47,TPM3u+F+G4,31410.188,61,62942.375,62945.003,63307.552
48,TPM3u+F+I+G4,31404.543,62,62933.086,62935.800,63304.249
49,TIMe,33077.280,58,66270.561,66272.935,66617.778
50,TIMe+I,32235.292,59,64588.584,64591.041,64941.787
51,TIMe+G4,31529.950,59,63177.900,63180.358,63531.104
52,TIMe+I+G4,31528.005,60,63176.010,63178.552,63535.200
53,TIM+F,33057.527,61,66237.054,66239.681,66602.231
54,TIM+F+I,32110.956,62,64345.911,64348.626,64717.075
55,TIM+F+G4,31412.893,62,62949.786,62952.500,63320.949
