No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19375.171,15,38780.342,38780.649,38860.820
2,Dayhoff+I,19298.182,16,38628.365,38628.713,38714.208
3,Dayhoff+G4,19177.084,16,38386.169,38386.517,38472.012
4,Dayhoff+I+G4,19177.991,17,38389.981,38390.373,38481.189
5,Dayhoff+F,18612.203,34,37292.407,37293.947,37474.823
6,Dayhoff+F+I,18534.635,35,37139.271,37140.903,37327.052
7,Dayhoff+F+G4,18405.443,35,36880.886,36882.518,37068.668
8,Dayhoff+F+I+G4,18406.400,36,36884.801,36886.527,37077.947
9,mtMAM,20922.014,15,41874.029,41874.335,41954.506
10,mtMAM+I,20740.353,16,41512.707,41513.055,41598.550
11,mtMAM+G4,20179.383,16,40390.766,40391.114,40476.609
12,mtMAM+I+G4,20179.799,17,40393.598,40393.990,40484.806
13,mtMAM+F,18650.156,34,37368.312,37369.852,37550.728
14,mtMAM+F+I,18535.279,35,37140.557,37142.189,37328.339
15,mtMAM+F+G4,18276.736,35,36623.471,36625.103,36811.252
16,mtMAM+F+I+G4,18277.110,36,36626.220,36627.946,36819.366
17,JTT,18534.936,15,37099.873,37100.180,37180.350
18,JTT+I,18487.844,16,37007.688,37008.036,37093.530
19,JTT+G4,18445.922,16,36923.844,36924.192,37009.687
20,JTT+I+G4,18445.526,17,36925.053,36925.444,37016.261
21,JTT+F,17895.406,34,35858.811,35860.351,36041.227
22,JTT+F+I,17846.725,35,35763.450,35765.082,35951.231
23,JTT+F+G4,17799.888,35,35669.775,35671.407,35857.556
24,JTT+F+I+G4,17799.587,36,35671.174,35672.900,35864.320
25,WAG,19040.323,15,38110.646,38110.953,38191.124
26,WAG+I,18982.646,16,37997.291,37997.639,38083.134
27,WAG+G4,18935.221,16,37902.442,37902.790,37988.285
28,WAG+I+G4,18934.623,17,37903.247,37903.639,37994.455
29,WAG+F,18266.966,34,36601.931,36603.471,36784.347
30,WAG+F+I,18207.804,35,36485.608,36487.240,36673.389
31,WAG+F+G4,18150.020,35,36370.040,36371.672,36557.821
32,WAG+F+I+G4,18149.580,36,36371.159,36372.886,36564.306
33,cpREV,19163.464,15,38356.928,38357.234,38437.405
34,cpREV+I,19084.243,16,38200.487,38200.835,38286.330
35,cpREV+G4,19001.382,16,38034.763,38035.111,38120.606
36,cpREV+I+G4,19000.988,17,38035.976,38036.368,38127.184
37,cpREV+F,18319.653,34,36707.305,36708.846,36889.722
38,cpREV+F+I,18243.213,35,36556.427,36558.059,36744.208
39,cpREV+F+G4,18129.849,35,36329.698,36331.330,36517.479
40,cpREV+F+I+G4,18129.498,36,36330.996,36332.722,36524.142
41,mtREV,20380.217,15,40790.434,40790.741,40870.912
42,mtREV+I,20257.436,16,40546.872,40547.220,40632.715
43,mtREV+G4,20009.751,16,40051.501,40051.849,40137.344
44,mtREV+I+G4,20010.304,17,40054.608,40055.000,40145.816
45,mtREV+F,18411.029,34,36890.058,36891.599,37072.475
46,mtREV+F+I,18323.735,35,36717.470,36719.103,36905.252
47,mtREV+F+G4,18191.988,35,36453.975,36455.607,36641.756
48,mtREV+F+I+G4,18191.621,36,36455.243,36456.969,36648.389
49,rtREV,19440.009,15,38910.017,38910.324,38990.495
50,rtREV+I,19368.660,16,38769.320,38769.668,38855.163
51,rtREV+G4,19294.324,16,38620.648,38620.996,38706.491
52,rtREV+I+G4,19293.983,17,38621.966,38622.358,38713.174
53,rtREV+F,18627.634,34,37323.267,37324.808,37505.683
54,rtREV+F+I,18557.237,35,37184.473,37186.105,37372.254
55,rtREV+F+G4,18461.536,35,36993.072,36994.704,37180.853
56,rtREV+F+I+G4,18461.419,36,36994.838,36996.564,37187.984
57,mtART,22152.107,15,44334.214,44334.521,44414.692
58,mtART+I,21894.203,16,43820.406,43820.754,43906.249
59,mtART+G4,21169.921,16,42371.843,42372.191,42457.686
60,mtART+I+G4,21170.534,17,42375.067,42375.459,42466.275
61,mtART+F,19724.150,34,39516.300,39517.841,39698.716
62,mtART+F+I,19564.017,35,39198.034,39199.666,39385.816
63,mtART+F+G4,19043.221,35,38156.442,38158.074,38344.223
64,mtART+F+I+G4,19043.901,36,38159.801,38161.528,38352.948
65,mtZOA,20803.821,15,41637.641,41637.948,41718.119
66,mtZOA+I,20658.106,16,41348.211,41348.559,41434.054
67,mtZOA+G4,20253.354,16,40538.708,40539.056,40624.551
68,mtZOA+I+G4,20253.751,17,40541.501,40541.893,40632.709
69,mtZOA+F,19025.543,34,38119.087,38120.627,38301.503
70,mtZOA+F+I,18924.220,35,37918.441,37920.073,38106.222
71,mtZOA+F+G4,18648.337,35,37366.673,37368.305,37554.455
72,mtZOA+F+I+G4,18648.715,36,37369.431,37371.157,37562.577
73,VT,18964.040,15,37958.080,37958.387,38038.558
74,VT+I,18917.133,16,37866.265,37866.613,37952.108
75,VT+G4,18891.199,16,37814.399,37814.747,37900.242
76,VT+I+G4,18890.888,17,37815.776,37816.168,37906.984
77,VT+F,18166.394,34,36400.788,36402.329,36583.204
78,VT+F+I,18120.154,35,36310.308,36311.940,36498.090
79,VT+F+G4,18087.106,35,36244.212,36245.844,36431.993
80,VT+F+I+G4,18086.841,36,36245.681,36247.408,36438.828
81,LG,19336.267,15,38702.534,38702.841,38783.012
82,LG+I,19269.394,16,38570.788,38571.136,38656.631
83,LG+G4,19205.640,16,38443.281,38443.629,38529.123
84,LG+I+G4,19205.488,17,38444.977,38445.369,38536.185
85,LG+F,18428.243,34,36924.486,36926.027,37106.902
86,LG+F+I,18364.382,35,36798.764,36800.396,36986.545
87,LG+F+G4,18282.226,35,36634.451,36636.083,36822.232
88,LG+F+I+G4,18282.187,36,36636.374,36638.100,36829.520
89,DCMut,19374.212,15,38778.424,38778.731,38858.902
90,DCMut+I,19297.474,16,38626.948,38627.296,38712.791
91,DCMut+G4,19177.302,16,38386.603,38386.951,38472.446
92,DCMut+I+G4,19177.373,17,38388.746,38389.138,38479.954
93,DCMut+F,18610.842,34,37289.685,37291.225,37472.101
94,DCMut+F+I,18533.535,35,37137.071,37138.703,37324.852
95,DCMut+F+G4,18405.363,35,36880.727,36882.359,37068.508
96,DCMut+F+I+G4,18405.496,36,36882.991,36884.718,37076.138
97,PMB,19207.098,15,38444.196,38444.503,38524.674
98,PMB+I,19146.499,16,38324.998,38325.346,38410.841
99,PMB+G4,19112.383,16,38256.766,38257.114,38342.609
100,PMB+I+G4,19112.032,17,38258.064,38258.456,38349.272
101,PMB+F,18452.571,34,36973.141,36974.682,37155.557
102,PMB+F+I,18397.498,35,36864.996,36866.628,37052.777
103,PMB+F+G4,18357.848,35,36785.696,36787.328,36973.477
104,PMB+F+I+G4,18357.539,36,36787.077,36788.804,36980.224
105,HIVb,18631.931,15,37293.861,37294.168,37374.339
106,HIVb+I,18545.321,16,37122.641,37122.989,37208.484
107,HIVb+G4,18465.415,16,36962.831,36963.179,37048.673
108,HIVb+I+G4,18464.961,17,36963.922,36964.314,37055.130
109,HIVb+F,17936.420,34,35940.840,35942.381,36123.256
110,HIVb+F+I,17853.946,35,35777.892,35779.524,35965.673
111,HIVb+F+G4,17768.262,35,35606.525,35608.157,35794.306
112,HIVb+F+I+G4,17767.612,36,35607.225,35608.951,35800.371
113,HIVw,19241.483,15,38512.966,38513.273,38593.443
114,HIVw+I,19148.220,16,38328.441,38328.789,38414.284
115,HIVw+G4,19012.793,16,38057.586,38057.934,38143.428
116,HIVw+I+G4,19012.756,17,38059.512,38059.904,38150.720
117,HIVw+F,18048.010,34,36164.021,36165.561,36346.437
118,HIVw+F+I,17954.748,35,35979.496,35981.129,36167.278
119,HIVw+F+G4,17828.209,35,35726.417,35728.049,35914.199
120,HIVw+F+I+G4,17828.062,36,35728.123,35729.850,35921.270
121,JTTDCMut,18559.563,15,37149.126,37149.433,37229.604
122,JTTDCMut+I,18511.607,16,37055.213,37055.561,37141.056
123,JTTDCMut+G4,18468.115,16,36968.229,36968.577,37054.072
124,JTTDCMut+I+G4,18467.878,17,36969.756,36970.148,37060.964
125,JTTDCMut+F,17905.777,34,35879.555,35881.095,36061.971
126,JTTDCMut+F+I,17856.571,35,35783.142,35784.774,35970.923
127,JTTDCMut+F+G4,17808.505,35,35687.010,35688.642,35874.792
128,JTTDCMut+F+I+G4,17808.311,36,35688.622,35690.349,35881.769
129,FLU,19254.615,15,38539.230,38539.537,38619.707
130,FLU+I,19168.977,16,38369.954,38370.302,38455.797
131,FLU+G4,19054.037,16,38140.075,38140.423,38225.918
132,FLU+I+G4,19053.975,17,38141.950,38142.342,38233.158
133,FLU+F,18108.075,34,36284.150,36285.690,36466.566
134,FLU+F+I,18025.154,35,36120.308,36121.940,36308.089
135,FLU+F+G4,17916.090,35,35902.180,35903.813,36089.962
136,FLU+F+I+G4,17915.462,36,35902.924,35904.651,36096.071
137,Blosum62,19457.735,15,38945.471,38945.778,39025.948
138,Blosum62+I,19397.461,16,38826.922,38827.270,38912.765
139,Blosum62+G4,19351.675,16,38735.351,38735.699,38821.194
140,Blosum62+I+G4,19351.291,17,38736.581,38736.973,38827.789
141,Blosum62+F,18567.832,34,37203.664,37205.204,37386.080
142,Blosum62+F+I,18510.219,35,37090.437,37092.069,37278.219
143,Blosum62+F+G4,18450.449,35,36970.897,36972.530,37158.679
144,Blosum62+F+I+G4,18450.227,36,36972.453,36974.180,37165.600
145,mtMet,20495.329,15,41020.658,41020.965,41101.136
146,mtMet+I,20391.903,16,40815.806,40816.154,40901.649
147,mtMet+G4,20170.739,16,40373.479,40373.827,40459.322
148,mtMet+I+G4,20170.939,17,40375.878,40376.269,40467.086
149,mtMet+F,18189.150,34,36446.300,36447.840,36628.716
150,mtMet+F+I,18114.834,35,36299.669,36301.301,36487.450
151,mtMet+F+G4,17999.151,35,36068.302,36069.934,36256.083
152,mtMet+F+I+G4,17999.080,36,36070.159,36071.886,36263.306
153,mtVer,19993.761,15,40017.521,40017.828,40097.999
154,mtVer+I,19887.306,16,39806.613,39806.961,39892.456
155,mtVer+G4,19612.115,16,39256.230,39256.578,39342.073
156,mtVer+I+G4,19612.231,17,39258.462,39258.854,39349.670
157,mtVer+F,17986.261,34,36040.521,36042.062,36222.938
158,mtVer+F+I,17907.909,35,35885.818,35887.450,36073.599
159,mtVer+F+G4,17807.074,35,35684.149,35685.781,35871.930
160,mtVer+F+I+G4,17806.899,36,35685.798,35687.525,35878.944
161,mtInv,21059.527,15,42149.054,42149.360,42229.531
162,mtInv+I,20957.869,16,41947.738,41948.086,42033.581
163,mtInv+G4,20799.284,16,41630.568,41630.916,41716.411
164,mtInv+I+G4,20799.285,17,41632.570,41632.962,41723.778
165,mtInv+F,18361.928,34,36791.857,36793.397,36974.273
166,mtInv+F+I,18296.041,35,36662.082,36663.714,36849.863
167,mtInv+F+G4,18184.302,35,36438.604,36440.236,36626.385
168,mtInv+F+I+G4,18184.485,36,36440.969,36442.696,36634.116
