No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6740.243,39,13558.486,13561.650,13750.889
2,JC+I,6608.056,40,13296.112,13299.442,13493.449
3,JC+G4,6538.137,40,13156.273,13159.603,13353.610
4,JC+I+G4,6539.741,41,13161.481,13164.981,13363.752
5,F81+F,6760.099,42,13604.197,13607.872,13811.401
6,F81+F+I,6598.595,43,13283.191,13287.044,13495.328
7,F81+F+G4,6510.265,43,13106.531,13110.384,13318.668
8,F81+F+I+G4,6511.063,44,13110.126,13114.163,13327.197
9,K2P,6665.747,40,13411.494,13414.824,13608.831
10,K2P+I,6526.443,41,13134.885,13138.385,13337.156
11,K2P+G4,6453.597,41,12989.194,12992.694,13191.464
12,K2P+I+G4,6454.113,42,12992.227,12995.901,13199.430
13,HKY+F,6652.819,43,13391.638,13395.491,13603.775
14,HKY+F+I,6461.982,44,13011.964,13016.000,13229.034
15,HKY+F+G4,6360.201,44,12808.403,12812.439,13025.473
16,HKY+F+I+G4,6359.555,45,12809.110,12813.334,13031.114
17,TNe,6665.675,41,13413.350,13416.850,13615.620
18,TNe+I,6526.196,42,13136.391,13140.066,13343.595
19,TNe+G4,6453.590,42,12991.181,12994.855,13198.384
20,TNe+I+G4,6453.971,43,12993.942,12997.795,13206.079
21,TN+F,6651.986,44,13391.973,13396.010,13609.044
22,TN+F+I,6461.932,45,13013.865,13018.089,13235.869
23,TN+F+G4,6360.146,45,12810.293,12814.517,13032.297
24,TN+F+I+G4,6359.510,46,12811.019,12815.436,13037.957
25,K3P,6662.679,41,13407.359,13410.859,13609.629
26,K3P+I,6524.316,42,13132.631,13136.306,13339.835
27,K3P+G4,6451.998,42,12987.995,12991.670,13195.199
28,K3P+I+G4,6452.334,43,12990.669,12994.522,13202.806
29,K3Pu+F,6652.401,44,13392.801,13396.838,13609.872
30,K3Pu+F+I,6459.486,45,13008.972,13013.196,13230.976
31,K3Pu+F+G4,6352.987,45,12795.975,12800.199,13017.979
32,K3Pu+F+I+G4,6352.205,46,12796.410,12800.827,13023.348
33,TPM2+F,6652.377,44,13392.754,13396.791,13609.824
34,TPM2+F+I,6461.774,45,13013.549,13017.773,13235.553
35,TPM2+F+G4,6356.365,45,12802.730,12806.954,13024.734
36,TPM2+F+I+G4,6355.809,46,12803.619,12808.035,13030.556
37,TPM2u+F,6652.377,44,13392.754,13396.791,13609.824
38,TPM2u+F+I,6461.774,45,13013.549,13017.773,13235.553
39,TPM2u+F+G4,6356.365,45,12802.730,12806.955,13024.734
40,TPM2u+F+I+G4,6355.815,46,12803.631,12808.047,13030.568
41,TPM3+F,6652.429,44,13392.859,13396.895,13609.929
42,TPM3+F+I,6459.646,45,13009.292,13013.516,13231.296
43,TPM3+F+G4,6352.766,45,12795.532,12799.757,13017.536
44,TPM3+F+I+G4,6351.968,46,12795.936,12800.353,13022.873
45,TPM3u+F,6652.430,44,13392.859,13396.896,13609.930
46,TPM3u+F+I,6459.646,45,13009.292,13013.516,13231.296
