No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6760.615,39,13599.231,13602.447,13791.021
2,JC+I,6618.557,40,13317.114,13320.499,13513.822
3,JC+G4,6547.505,40,13175.010,13178.395,13371.718
4,JC+I+G4,6548.928,41,13179.857,13183.414,13381.482
5,F81+F,6782.725,42,13649.450,13653.185,13855.994
6,F81+F+I,6609.466,43,13304.932,13308.850,13516.394
7,F81+F+G4,6518.640,43,13123.281,13127.198,13334.742
8,F81+F+I+G4,6519.169,44,13126.338,13130.442,13342.717
9,K2P,6684.591,40,13449.182,13452.567,13645.891
10,K2P+I,6535.851,41,13153.701,13157.259,13355.327
11,K2P+G4,6459.715,41,13001.429,13004.987,13203.055
12,K2P+I+G4,6460.051,42,13004.102,13007.838,13210.646
13,HKY+F,6672.335,43,13430.670,13434.587,13642.131
14,HKY+F+I,6472.295,44,13032.590,13036.694,13248.969
15,HKY+F+G4,6365.432,44,12818.864,12822.968,13035.243
16,HKY+F+I+G4,6364.412,45,12818.823,12823.118,13040.120
17,TNe,6684.559,41,13451.118,13454.675,13652.744
18,TNe+I,6535.508,42,13155.016,13158.751,13361.560
19,TNe+G4,6459.717,42,13003.435,13007.170,13209.978
20,TNe+I+G4,6459.955,43,13005.910,13009.827,13217.371
21,TN+F,6671.692,44,13431.383,13435.487,13647.762
22,TN+F+I,6472.298,45,13034.596,13038.891,13255.893
23,TN+F+G4,6365.417,45,12820.834,12825.129,13042.131
24,TN+F+I+G4,6364.393,46,12820.786,12825.276,13047.000
25,K3P,6681.942,41,13445.885,13449.443,13647.511
26,K3P+I,6534.169,42,13152.337,13156.072,13358.881
27,K3P+G4,6458.752,42,13001.503,13005.239,13208.047
28,K3P+I+G4,6458.922,43,13003.844,13007.761,13215.305
29,K3Pu+F,6671.625,44,13431.249,13435.353,13647.629
30,K3Pu+F+I,6469.055,45,13028.109,13032.404,13249.406
31,K3Pu+F+G4,6356.668,45,12803.337,12807.631,13024.633
32,K3Pu+F+I+G4,6355.497,46,12802.994,12807.484,13029.209
33,TPM2+F,6671.911,44,13431.821,13435.925,13648.200
34,TPM2+F+I,6472.089,45,13034.179,13038.473,13255.476
35,TPM2+F+G4,6361.184,45,12812.368,12816.663,13033.665
36,TPM2+F+I+G4,6360.373,46,12812.746,12817.236,13038.960
37,TPM2u+F,6671.911,44,13431.822,13435.925,13648.201
38,TPM2u+F+I,6472.090,45,13034.179,13038.474,13255.476
39,TPM2u+F+G4,6361.184,45,12812.368,12816.663,13033.665
40,TPM2u+F+I+G4,6360.372,46,12812.743,12817.234,13038.958
41,TPM3+F,6672.286,44,13432.573,13436.676,13648.952
42,TPM3+F+I,6469.017,45,13028.034,13032.329,13249.331
43,TPM3+F+G4,6356.602,45,12803.205,12807.500,13024.502
44,TPM3+F+I+G4,6355.366,46,12802.733,12807.223,13028.947
45,TPM3u+F,6672.287,44,13432.574,13436.678,13648.953
46,TPM3u+F+I,6469.016,45,13028.033,13032.327,13249.330
47,TPM3u+F+G4,6356.647,45,12803.293,12807.588,13024.590
48,TPM3u+F+I+G4,6355.373,46,12802.746,12807.236,13028.960
49,TIMe,6681.912,42,13447.824,13451.559,13654.368
50,TIMe+I,6533.823,43,13153.646,13157.563,13365.107
51,TIMe+G4,6458.763,43,13003.525,13007.442,13214.986
52,TIMe+I+G4,6458.863,44,13005.726,13009.829,13222.105
53,TIM+F,6670.996,45,13431.992,13436.287,13653.289
54,TIM+F+I,6469.058,46,13030.117,13034.607,13256.331
55,TIM+F+G4,6356.650,46,12805.299,12809.790,13031.514
