No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5211.099,73,10568.198,10619.402,10834.830
2,Dayhoff+I,5151.957,74,10451.914,10504.771,10722.198
3,Dayhoff+G4,5067.939,74,10283.877,10336.734,10554.161
4,Dayhoff+I+G4,5067.632,75,10285.264,10339.810,10559.201
5,Dayhoff+F,5159.830,92,10503.659,10592.784,10839.688
6,Dayhoff+F+I,5097.995,93,10381.991,10473.530,10721.672
7,Dayhoff+F+G4,5021.250,93,10228.500,10320.039,10568.182
8,Dayhoff+F+I+G4,5020.448,94,10228.896,10322.896,10572.230
9,mtMAM,5482.431,73,11110.861,11162.065,11377.493
10,mtMAM+I,5404.855,74,10957.709,11010.566,11227.994
11,mtMAM+G4,5195.137,74,10538.275,10591.132,10808.559
12,mtMAM+I+G4,5195.608,75,10541.215,10595.761,10815.152
13,mtMAM+F,5264.098,92,10712.196,10801.321,11048.225
14,mtMAM+F+I,5190.293,93,10566.586,10658.125,10906.267
15,mtMAM+F+G4,5025.846,93,10237.691,10329.231,10577.373
16,mtMAM+F+I+G4,5025.761,94,10239.523,10333.523,10582.857
17,JTT,5082.641,73,10311.282,10362.486,10577.914
18,JTT+I,5029.313,74,10206.626,10259.484,10476.911
19,JTT+G4,4957.528,74,10063.055,10115.912,10333.340
20,JTT+I+G4,4957.201,75,10064.401,10118.947,10338.338
21,JTT+F,5065.075,92,10314.150,10403.275,10650.179
22,JTT+F+I,5007.288,93,10200.576,10292.116,10540.258
23,JTT+F+G4,4937.464,93,10060.927,10152.466,10400.609
24,JTT+F+I+G4,4937.045,94,10062.089,10156.089,10405.423
25,WAG,5147.546,73,10441.092,10492.296,10707.724
26,WAG+I,5092.758,74,10333.516,10386.373,10603.800
27,WAG+G4,5022.978,74,10193.956,10246.813,10464.240
28,WAG+I+G4,5022.543,75,10195.086,10249.632,10469.023
29,WAG+F,5125.234,92,10434.468,10523.593,10770.497
30,WAG+F+I,5065.379,93,10316.758,10408.298,10656.440
31,WAG+F+G4,4993.785,93,10173.569,10265.108,10513.251
32,WAG+F+I+G4,4993.347,94,10174.695,10268.695,10518.029
33,cpREV,5174.360,73,10494.720,10545.923,10761.351
34,cpREV+I,5114.231,74,10376.463,10429.320,10646.747
35,cpREV+G4,5036.990,74,10221.981,10274.838,10492.265
36,cpREV+I+G4,5036.384,75,10222.768,10277.313,10496.705
