No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5250.898,73,10647.796,10698.047,10915.445
2,Dayhoff+I,5190.317,74,10528.634,10580.503,10799.949
3,Dayhoff+G4,5105.365,74,10358.730,10410.599,10630.046
4,Dayhoff+I+G4,5105.054,75,10360.107,10413.628,10635.089
5,Dayhoff+F,5198.835,92,10581.670,10668.976,10918.981
6,Dayhoff+F+I,5135.374,93,10456.748,10546.410,10797.726
7,Dayhoff+F+G4,5059.145,93,10304.290,10393.952,10645.268
8,Dayhoff+F+I+G4,5058.161,94,10304.322,10396.384,10648.966
9,mtMAM,5538.767,73,11223.533,11273.785,11491.182
10,mtMAM+I,5458.813,74,11065.627,11117.496,11336.942
11,mtMAM+G4,5241.964,74,10631.928,10683.797,10903.243
12,mtMAM+I+G4,5242.421,75,10634.841,10688.362,10909.823
13,mtMAM+F,5319.968,92,10823.937,10911.243,11161.248
14,mtMAM+F+I,5243.535,93,10673.069,10762.731,11014.047
15,mtMAM+F+G4,5075.968,93,10337.936,10427.597,10678.913
16,mtMAM+F+I+G4,5075.860,94,10339.720,10431.782,10684.365
17,JTT,5123.203,73,10392.406,10442.657,10660.055
18,JTT+I,5068.594,74,10285.187,10337.057,10556.503
19,JTT+G4,4996.927,74,10141.854,10193.723,10413.170
20,JTT+I+G4,4996.583,75,10143.166,10196.687,10418.148
21,JTT+F,5104.312,92,10392.625,10479.931,10729.936
22,JTT+F+I,5044.648,93,10275.296,10364.958,10616.274
23,JTT+F+G4,4975.696,93,10137.392,10227.054,10478.370
24,JTT+F+I+G4,4975.185,94,10138.370,10230.432,10483.014
25,WAG,5195.465,73,10536.930,10587.181,10804.579
26,WAG+I,5139.136,74,10426.272,10478.142,10697.588
27,WAG+G4,5067.665,74,10283.330,10335.199,10554.646
28,WAG+I+G4,5067.242,75,10284.485,10338.006,10559.467
29,WAG+F,5171.561,92,10527.123,10614.429,10864.434
30,WAG+F+I,5109.753,93,10405.506,10495.168,10746.484
31,WAG+F+G4,5037.147,93,10260.294,10349.956,10601.272
32,WAG+F+I+G4,5036.656,94,10261.312,10353.374,10605.956
33,cpREV,5227.750,73,10601.499,10651.751,10869.149
34,cpREV+I,5165.911,74,10479.823,10531.692,10751.138
35,cpREV+G4,5085.903,74,10319.805,10371.674,10591.121
36,cpREV+I+G4,5085.438,75,10320.875,10374.397,10595.857
37,cpREV+F,5198.496,92,10580.992,10668.298,10918.303
38,cpREV+F+I,5131.579,93,10449.158,10538.820,10790.136
39,cpREV+F+G4,5058.402,93,10302.804,10392.466,10643.782
40,cpREV+F+I+G4,5057.482,94,10302.965,10395.027,10647.609
41,mtREV,5375.844,73,10897.688,10947.939,11165.337
42,mtREV+I,5311.157,74,10770.315,10822.184,11041.630
43,mtREV+G4,5191.655,74,10531.309,10583.179,10802.625
44,mtREV+I+G4,5191.465,75,10532.929,10586.450,10807.911
45,mtREV+F,5192.155,92,10568.311,10655.617,10905.622
46,mtREV+F+I,5128.996,93,10443.992,10533.654,10784.970
47,mtREV+F+G4,5027.110,93,10240.221,10329.882,10581.198
48,mtREV+F+I+G4,5026.354,94,10240.707,10332.769,10585.351
49,rtREV,5310.002,73,10766.003,10816.254,11033.652
50,rtREV+I,5250.552,74,10649.103,10700.973,10920.419
51,rtREV+G4,5166.682,74,10481.364,10533.233,10752.679
52,rtREV+I+G4,5166.405,75,10482.809,10536.331,10757.791
53,rtREV+F,5234.164,92,10652.327,10739.633,10989.638
54,rtREV+F+I,5160.918,93,10507.837,10597.498,10848.814
55,rtREV+F+G4,5077.367,93,10340.733,10430.395,10681.711
56,rtREV+F+I+G4,5076.431,94,10340.863,10432.925,10685.507
57,mtART,5547.875,73,11241.751,11292.002,11509.400
58,mtART+I,5455.482,74,11058.965,11110.834,11330.280
59,mtART+G4,5245.840,74,10639.680,10691.549,10910.995
60,mtART+I+G4,5245.743,75,10641.487,10695.008,10916.469
61,mtART+F,5377.938,92,10939.876,11027.182,11277.188
62,mtART+F+I,5293.957,93,10773.915,10863.576,11114.892
63,mtART+F+G4,5125.833,93,10437.667,10527.328,10778.644
64,mtART+F+I+G4,5125.494,94,10438.988,10531.050,10783.632
65,mtZOA,5321.942,73,10789.884,10840.135,11057.533
66,mtZOA+I,5247.437,74,10642.874,10694.743,10914.189
67,mtZOA+G4,5102.613,74,10353.225,10405.094,10624.541
68,mtZOA+I+G4,5102.225,75,10354.450,10407.972,10629.432
69,mtZOA+F,5209.170,92,10602.340,10689.646,10939.651
70,mtZOA+F+I,5138.114,93,10462.227,10551.889,10803.205
71,mtZOA+F+G4,5025.839,93,10237.678,10327.340,10578.656
72,mtZOA+F+I+G4,5025.101,94,10238.202,10330.264,10582.846
73,VT,5190.866,73,10527.733,10577.984,10795.382
74,VT+I,5133.846,74,10415.693,10467.562,10687.009
75,VT+G4,5071.137,74,10290.274,10342.143,10561.589
76,VT+I+G4,5070.641,75,10291.283,10344.804,10566.265
77,VT+F,5173.370,92,10530.741,10618.047,10868.052
78,VT+F+I,5110.978,93,10407.956,10497.618,10748.934
79,VT+F+G4,5047.243,93,10280.487,10370.148,10621.464
80,VT+F+I+G4,5046.595,94,10281.191,10373.253,10625.835
81,LG,5204.581,73,10555.162,10605.413,10822.811
82,LG+I,5146.748,74,10441.495,10493.364,10712.811
83,LG+G4,5068.169,74,10284.339,10336.208,10555.654
84,LG+I+G4,5067.807,75,10285.615,10339.136,10560.597
85,LG+F,5169.201,92,10522.402,10609.708,10859.714
86,LG+F+I,5102.551,93,10391.102,10480.764,10732.080
87,LG+F+G4,5021.818,93,10229.636,10319.298,10570.614
88,LG+F+I+G4,5021.053,94,10230.106,10322.168,10574.750
89,DCMut,5251.185,73,10648.369,10698.620,10916.018
90,DCMut+I,5190.606,74,10529.211,10581.080,10800.527
91,DCMut+G4,5105.967,74,10359.934,10411.803,10631.249
92,DCMut+I+G4,5105.492,75,10360.984,10414.505,10635.966
93,DCMut+F,5199.564,92,10583.128,10670.434,10920.439
94,DCMut+F+I,5136.066,93,10458.132,10547.794,10799.110
95,DCMut+F+G4,5059.949,93,10305.898,10395.560,10646.876
