No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5317.341,73,10780.681,10832.875,11046.281
2,Dayhoff+I,5252.800,74,10653.600,10707.484,10922.839
3,Dayhoff+G4,5156.679,74,10461.359,10515.242,10730.597
4,Dayhoff+I+G4,5156.471,75,10462.942,10518.552,10735.819
5,Dayhoff+F,5264.285,92,10712.570,10803.591,11047.299
6,Dayhoff+F+I,5196.388,93,10578.776,10672.273,10917.143
7,Dayhoff+F+G4,5107.326,93,10400.653,10494.150,10739.020
8,Dayhoff+F+I+G4,5106.697,94,10401.395,10497.416,10743.400
9,mtMAM,5601.504,73,11349.008,11401.201,11614.608
10,mtMAM+I,5518.382,74,11184.764,11238.648,11454.003
11,mtMAM+G4,5291.705,74,10731.410,10785.293,11000.648
12,mtMAM+I+G4,5292.210,75,10734.420,10790.030,11007.296
13,mtMAM+F,5381.365,92,10946.729,11037.751,11281.458
14,mtMAM+F+I,5301.180,93,10788.360,10881.857,11126.727
15,mtMAM+F+G4,5120.909,93,10427.817,10521.314,10766.184
16,mtMAM+F+I+G4,5120.938,94,10429.877,10525.898,10771.882
17,JTT,5189.545,73,10525.089,10577.282,10790.689
18,JTT+I,5130.727,74,10409.454,10463.338,10678.693
19,JTT+G4,5048.906,74,10245.813,10299.696,10515.051
20,JTT+I+G4,5048.640,75,10247.281,10302.891,10520.158
21,JTT+F,5169.368,92,10522.737,10613.758,10857.465
22,JTT+F+I,5105.226,93,10396.452,10489.949,10734.819
23,JTT+F+G4,5025.342,93,10236.683,10330.181,10575.050
24,JTT+F+I+G4,5024.908,94,10237.815,10333.837,10579.821
25,WAG,5260.858,73,10667.717,10719.910,10933.317
26,WAG+I,5200.258,74,10548.515,10602.399,10817.754
27,WAG+G4,5116.250,74,10380.500,10434.384,10649.738
28,WAG+I+G4,5115.976,75,10381.953,10437.563,10654.829
29,WAG+F,5236.378,92,10656.755,10747.777,10991.484
30,WAG+F+I,5169.977,93,10525.954,10619.452,10864.321
31,WAG+F+G4,5083.691,93,10353.382,10446.879,10691.748
32,WAG+F+I+G4,5083.378,94,10354.757,10450.778,10696.762
33,cpREV,5289.684,73,10725.367,10777.560,10990.967
34,cpREV+I,5223.823,74,10595.645,10649.529,10864.884
35,cpREV+G4,5130.983,74,10409.966,10463.850,10679.205
36,cpREV+I+G4,5130.754,75,10411.507,10467.117,10684.384
37,cpREV+F,5258.430,92,10700.861,10791.882,11035.590
38,cpREV+F+I,5187.140,93,10560.279,10653.776,10898.646
39,cpREV+F+G4,5100.817,93,10387.635,10481.132,10726.002
40,cpREV+F+I+G4,5100.222,94,10388.444,10484.465,10730.449
41,mtREV,5435.622,73,11017.243,11069.437,11282.843
42,mtREV+I,5367.277,74,10882.555,10936.438,11151.793
43,mtREV+G4,5233.795,74,10615.590,10669.473,10884.828
44,mtREV+I+G4,5233.845,75,10617.691,10673.301,10890.567
45,mtREV+F,5252.207,92,10688.414,10779.435,11023.142
46,mtREV+F+I,5185.015,93,10556.031,10649.528,10894.398
47,mtREV+F+G4,5067.508,93,10321.016,10414.513,10659.383
48,mtREV+F+I+G4,5067.215,94,10322.430,10418.452,10664.436
49,rtREV,5373.394,73,10892.787,10944.981,11158.387
50,rtREV+I,5309.987,74,10767.973,10821.857,11037.211
51,rtREV+G4,5213.792,74,10575.584,10629.468,10844.823
52,rtREV+I+G4,5213.751,75,10577.502,10633.112,10850.378
53,rtREV+F,5293.251,92,10770.501,10861.522,11105.230
54,rtREV+F+I,5215.559,93,10617.118,10710.616,10955.485
55,rtREV+F+G4,5118.749,93,10423.499,10516.996,10761.866
56,rtREV+F+I+G4,5118.263,94,10424.525,10520.547,10766.531
57,mtART,5600.500,73,11346.999,11399.192,11612.599
58,mtART+I,5504.448,74,11156.895,11210.779,11426.134
59,mtART+G4,5283.673,74,10715.346,10769.229,10984.584
60,mtART+I+G4,5283.768,75,10717.537,10773.147,10990.413
61,mtART+F,5432.910,92,11049.820,11140.841,11384.549
62,mtART+F+I,5345.391,93,10876.783,10970.280,11215.150
63,mtART+F+G4,5165.412,93,10516.824,10610.322,10855.191
64,mtART+F+I+G4,5165.370,94,10518.739,10614.761,10860.745
65,mtZOA,5393.562,73,10933.125,10985.318,11198.725
66,mtZOA+I,5314.183,74,10776.366,10830.249,11045.604
67,mtZOA+G4,5152.821,74,10453.643,10507.526,10722.881
68,mtZOA+I+G4,5152.747,75,10455.494,10511.104,10728.371
69,mtZOA+F,5282.107,92,10748.213,10839.235,11082.942
70,mtZOA+F+I,5206.094,93,10598.189,10691.686,10936.556
71,mtZOA+F+G4,5076.928,93,10339.857,10433.354,10678.224
72,mtZOA+F+I+G4,5076.704,94,10341.408,10437.430,10683.414
73,VT,5254.315,73,10654.629,10706.822,10920.229
74,VT+I,5192.811,74,10533.622,10587.505,10802.860
75,VT+G4,5119.005,74,10386.009,10439.893,10655.247
76,VT+I+G4,5118.672,75,10387.344,10442.954,10660.220
77,VT+F,5235.685,92,10655.370,10746.392,10990.099
78,VT+F+I,5168.424,93,10522.848,10616.346,10861.215
79,VT+F+G4,5092.982,93,10371.965,10465.462,10710.332
80,VT+F+I+G4,5092.562,94,10373.123,10469.145,10715.129
81,LG,5268.837,73,10683.674,10735.867,10949.274
82,LG+I,5206.758,74,10561.517,10615.400,10830.755
83,LG+G4,5115.153,74,10378.306,10432.189,10647.544
84,LG+I+G4,5115.047,75,10380.095,10435.704,10652.971
85,LG+F,5231.856,92,10647.712,10738.734,10982.441
86,LG+F+I,5160.577,93,10507.154,10600.651,10845.521
87,LG+F+G4,5066.065,93,10318.129,10411.627,10656.496
88,LG+F+I+G4,5065.654,94,10319.309,10415.330,10661.314
89,DCMut,5317.609,73,10781.218,10833.411,11046.818
90,DCMut+I,5253.062,74,10654.124,10708.007,10923.362
91,DCMut+G4,5157.238,74,10462.476,10516.359,10731.714
92,DCMut+I+G4,5156.880,75,10463.760,10519.369,10736.636
93,DCMut+F,5264.999,92,10713.998,10805.019,11048.727
94,DCMut+F+I,5197.061,93,10580.121,10673.619,10918.488
95,DCMut+F+G4,5108.108,93,10402.216,10495.714,10740.583
96,DCMut+F+I+G4,5107.561,94,10403.122,10499.143,10745.127
97,PMB,5307.297,73,10760.594,10812.787,11026.194
98,PMB+I,5242.632,74,10633.264,10687.148,10902.503
99,PMB+G4,5164.697,74,10477.393,10531.277,10746.631
100,PMB+I+G4,5164.477,75,10478.954,10534.563,10751.830
101,PMB+F,5312.000,92,10808.000,10899.021,11142.729
102,PMB+F+I,5242.564,93,10671.129,10764.626,11009.496
103,PMB+F+G4,5160.229,93,10506.458,10599.955,10844.825
104,PMB+F+I+G4,5159.919,94,10507.837,10603.859,10849.842
105,HIVb,5348.956,73,10843.912,10896.105,11109.512
106,HIVb+I,5277.141,74,10702.281,10756.165,10971.520
107,HIVb+G4,5147.613,74,10443.225,10497.109,10712.463
108,HIVb+I+G4,5147.598,75,10445.196,10500.806,10718.072
109,HIVb+F,5295.090,92,10774.180,10865.201,11108.909
110,HIVb+F+I,5212.241,93,10610.483,10703.980,10948.849
111,HIVb+F+G4,5087.118,93,10360.237,10453.734,10698.604
112,HIVb+F+I+G4,5086.732,94,10361.464,10457.485,10703.469
113,HIVw,5529.744,73,11205.489,11257.682,11471.088
114,HIVw+I,5462.282,74,11072.565,11126.448,11341.803
115,HIVw+G4,5320.065,74,10788.130,10842.013,11057.368
116,HIVw+I+G4,5320.201,75,10790.403,10846.013,11063.280
117,HIVw+F,5399.493,92,10982.986,11074.007,11317.714
118,HIVw+F+I,5326.910,93,10839.821,10933.318,11178.188
119,HIVw+F+G4,5205.111,93,10596.222,10689.719,10934.589
120,HIVw+F+I+G4,5204.995,94,10597.989,10694.011,10939.994
121,JTTDCMut,5196.140,73,10538.280,10590.474,10803.880
122,JTTDCMut+I,5137.456,74,10422.912,10476.795,10692.150
123,JTTDCMut+G4,5054.990,74,10257.979,10311.863,10527.217
124,JTTDCMut+I+G4,5054.732,75,10259.463,10315.073,10532.340
125,JTTDCMut+F,5175.819,92,10535.637,10626.658,10870.366
