No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4311.291,57,8736.583,8774.583,8933.047
2,Dayhoff+I,4232.449,58,8580.898,8620.459,8780.809
3,Dayhoff+G4,4069.870,58,8255.739,8295.300,8455.650
4,Dayhoff+I+G4,4068.939,59,8255.878,8297.041,8459.236
5,Dayhoff+F,4308.545,76,8769.090,8844.600,9031.042
6,Dayhoff+F+I,4224.680,77,8603.361,8681.361,8868.759
7,Dayhoff+F+G4,4069.724,77,8293.448,8371.448,8558.847
8,Dayhoff+F+I+G4,4069.282,78,8294.563,8375.112,8563.409
9,mtMAM,4416.352,57,8946.703,8984.703,9143.167
10,mtMAM+I,4344.079,58,8804.157,8843.718,9004.068
11,mtMAM+G4,4171.867,58,8459.734,8499.295,8659.645
12,mtMAM+I+G4,4171.703,59,8461.407,8502.570,8664.764
13,mtMAM+F,4329.560,76,8811.121,8886.630,9073.073
14,mtMAM+F+I,4237.968,77,8629.936,8707.936,8895.335
15,mtMAM+F+G4,4074.600,77,8303.200,8381.200,8568.599
16,mtMAM+F+I+G4,4073.488,78,8302.975,8383.525,8571.821
17,JTT,4170.975,57,8455.949,8493.949,8652.413
18,JTT+I,4096.878,58,8309.755,8349.316,8509.666
19,JTT+G4,3986.199,58,8088.399,8127.960,8288.310
20,JTT+I+G4,3985.480,59,8088.959,8130.122,8292.317
21,JTT+F,4195.336,76,8542.671,8618.181,8804.623
22,JTT+F+I,4115.965,77,8385.930,8463.930,8651.328
23,JTT+F+G4,4000.489,77,8154.978,8232.978,8420.377
24,JTT+F+I+G4,3999.831,78,8155.663,8236.212,8424.508
25,WAG,4241.690,57,8597.381,8635.381,8793.845
26,WAG+I,4168.519,58,8453.038,8492.599,8652.949
27,WAG+G4,4054.462,58,8224.925,8264.486,8424.836
28,WAG+I+G4,4053.817,59,8225.635,8266.797,8428.992
29,WAG+F,4259.599,76,8671.198,8746.708,8933.150
30,WAG+F+I,4181.061,77,8516.121,8594.121,8781.520
31,WAG+F+G4,4059.894,77,8273.789,8351.789,8539.188
32,WAG+F+I+G4,4059.578,78,8275.156,8355.705,8544.001
33,cpREV,4231.234,57,8576.469,8614.469,8772.933
34,cpREV+I,4163.799,58,8443.597,8483.158,8643.508
35,cpREV+G4,4049.254,58,8214.507,8254.068,8414.418
36,cpREV+I+G4,4048.898,59,8215.797,8256.960,8419.154
37,cpREV+F,4244.300,76,8640.600,8716.110,8902.552
38,cpREV+F+I,4169.500,77,8493.000,8571.000,8758.399
39,cpREV+F+G4,4039.435,77,8232.871,8310.871,8498.269
40,cpREV+F+I+G4,4039.118,78,8234.237,8314.786,8503.082
41,mtREV,4362.415,57,8838.829,8876.829,9035.293
42,mtREV+I,4301.432,58,8718.864,8758.425,8918.775
43,mtREV+G4,4166.851,58,8449.702,8489.262,8649.612
44,mtREV+I+G4,4166.522,59,8451.044,8492.207,8654.401
45,mtREV+F,4293.969,76,8739.937,8815.447,9001.889
46,mtREV+F+I,4219.478,77,8592.956,8670.956,8858.355
47,mtREV+F+G4,4073.711,77,8301.423,8379.423,8566.822
48,mtREV+F+I+G4,4073.345,78,8302.690,8383.239,8571.536
49,rtREV,4305.951,57,8725.903,8763.903,8922.367
50,rtREV+I,4235.612,58,8587.223,8626.784,8787.134
51,rtREV+G4,4133.161,58,8382.321,8421.882,8582.232
52,rtREV+I+G4,4132.423,59,8382.846,8424.009,8586.204
53,rtREV+F,4303.653,76,8759.307,8834.817,9021.259
54,rtREV+F+I,4223.813,77,8601.626,8679.626,8867.025
55,rtREV+F+G4,4111.804,77,8377.607,8455.607,8643.006
56,rtREV+F+I+G4,4111.344,78,8378.688,8459.237,8647.533
57,mtART,4497.382,57,9108.763,9146.763,9305.227
58,mtART+I,4424.018,58,8964.035,9003.596,9163.946
59,mtART+G4,4248.534,58,8613.068,8652.629,8812.979
60,mtART+I+G4,4248.466,59,8614.932,8656.095,8818.289
61,mtART+F,4357.768,76,8867.536,8943.045,9129.488
62,mtART+F+I,4279.574,77,8713.147,8791.147,8978.546
63,mtART+F+G4,4128.512,77,8411.024,8489.024,8676.423
64,mtART+F+I+G4,4127.668,78,8411.336,8491.885,8680.182
65,mtZOA,4388.146,57,8890.293,8928.293,9086.757
66,mtZOA+I,4321.502,58,8759.003,8798.564,8958.914
67,mtZOA+G4,4177.277,58,8470.555,8510.115,8670.465
68,mtZOA+I+G4,4177.098,59,8472.196,8513.359,8675.554
69,mtZOA+F,4289.253,76,8730.505,8806.015,8992.457
70,mtZOA+F+I,4213.762,77,8581.525,8659.525,8846.924
71,mtZOA+F+G4,4082.418,77,8318.837,8396.837,8584.236
72,mtZOA+F+I+G4,4081.272,78,8318.544,8399.093,8587.390
73,VT,4226.175,57,8566.350,8604.350,8762.814
74,VT+I,4153.393,58,8422.787,8462.347,8622.698
75,VT+G4,4059.895,58,8235.789,8275.350,8435.700
76,VT+I+G4,4059.153,59,8236.305,8277.468,8439.663
77,VT+F,4241.754,76,8635.507,8711.017,8897.459
78,VT+F+I,4164.204,77,8482.409,8560.409,8747.808
79,VT+F+G4,4065.940,77,8285.881,8363.881,8551.280
80,VT+F+I+G4,4065.326,78,8286.653,8367.202,8555.498
81,LG,4244.834,57,8603.667,8641.667,8800.131
82,LG+I,4173.129,58,8462.257,8501.818,8662.168
83,LG+G4,4067.656,58,8251.312,8290.873,8451.223
84,LG+I+G4,4066.963,59,8251.926,8293.089,8455.283
85,LG+F,4260.769,76,8673.539,8749.049,8935.491
86,LG+F+I,4181.503,77,8517.006,8595.006,8782.405
87,LG+F+G4,4065.224,77,8284.447,8362.447,8549.846
88,LG+F+I+G4,4064.676,78,8285.351,8365.900,8554.197
89,DCMut,4310.996,57,8735.991,8773.991,8932.455
90,DCMut+I,4232.171,58,8580.343,8619.903,8780.253
91,DCMut+G4,4070.207,58,8256.413,8295.974,8456.324
92,DCMut+I+G4,4069.247,59,8256.495,8297.658,8459.852
93,DCMut+F,4308.095,76,8768.190,8843.700,9030.142
94,DCMut+F+I,4224.252,77,8602.505,8680.505,8867.904
95,DCMut+F+G4,4069.859,77,8293.719,8371.719,8559.118
96,DCMut+F+I+G4,4069.369,78,8294.737,8375.286,8563.583
97,PMB,4282.570,57,8679.140,8717.140,8875.604
98,PMB+I,4209.416,58,8534.831,8574.392,8734.742
99,PMB+G4,4113.282,58,8342.564,8382.124,8542.474
100,PMB+I+G4,4112.547,59,8343.095,8384.258,8546.452
101,PMB+F,4305.297,76,8762.595,8838.105,9024.547
102,PMB+F+I,4226.840,77,8607.680,8685.680,8873.079
103,PMB+F+G4,4126.973,77,8407.947,8485.947,8673.346
104,PMB+F+I+G4,4126.350,78,8408.700,8489.249,8677.545
105,HIVb,4226.040,57,8566.080,8604.080,8762.544
106,HIVb+I,4148.073,58,8412.145,8451.706,8612.056
107,HIVb+G4,4003.565,58,8123.130,8162.691,8323.041
108,HIVb+I+G4,4003.543,59,8125.087,8166.249,8328.444
109,HIVb+F,4250.040,76,8652.080,8727.590,8914.032
110,HIVb+F+I,4163.877,77,8481.753,8559.753,8747.152
111,HIVb+F+G4,4005.023,77,8164.046,8242.046,8429.445
112,HIVb+F+I+G4,4005.011,78,8166.021,8246.570,8434.867
113,HIVw,4370.875,57,8855.749,8893.749,9052.213
114,HIVw+I,4276.111,58,8668.221,8707.782,8868.132
115,HIVw+G4,4093.055,58,8302.111,8341.671,8502.021
116,HIVw+I+G4,4092.921,59,8303.842,8345.005,8507.200
117,HIVw+F,4349.664,76,8851.329,8926.839,9113.281
118,HIVw+F+I,4243.603,77,8641.206,8719.206,8906.605
119,HIVw+F+G4,4055.986,77,8265.972,8343.972,8531.371
120,HIVw+F+I+G4,4055.745,78,8267.490,8348.039,8536.335
121,JTTDCMut,4172.968,57,8459.935,8497.935,8656.399
122,JTTDCMut+I,4099.125,58,8314.250,8353.811,8514.161
123,JTTDCMut+G4,3987.052,58,8090.104,8129.665,8290.015
124,JTTDCMut+I+G4,3986.397,59,8090.794,8131.957,8294.151
125,JTTDCMut+F,4196.928,76,8545.855,8621.365,8807.807
126,JTTDCMut+F+I,4117.699,77,8389.398,8467.398,8654.797
127,JTTDCMut+F+G4,4001.141,77,8156.282,8234.282,8421.681
128,JTTDCMut+F+I+G4,4000.536,78,8157.071,8237.620,8425.917
129,FLU,4278.494,57,8670.989,8708.989,8867.453
130,FLU+I,4202.446,58,8520.892,8560.452,8720.802
131,FLU+G4,4033.254,58,8182.507,8222.068,8382.418
132,FLU+I+G4,4033.640,59,8185.281,8226.443,8388.638
133,FLU+F,4285.073,76,8722.146,8797.655,8984.098
134,FLU+F+I,4201.328,77,8556.656,8634.656,8822.054
135,FLU+F+G4,4037.616,77,8229.232,8307.232,8494.631
136,FLU+F+I+G4,4037.466,78,8230.931,8311.480,8499.777
137,Blosum62,4299.064,57,8712.128,8750.128,8908.592
138,Blosum62+I,4225.980,58,8567.960,8607.520,8767.870
139,Blosum62+G4,4129.886,58,8375.772,8415.333,8575.683
140,Blosum62+I+G4,4129.299,59,8376.598,8417.760,8579.955
141,Blosum62+F,4310.301,76,8772.602,8848.111,9034.554
142,Blosum62+F+I,4230.610,77,8615.220,8693.220,8880.618
143,Blosum62+F+G4,4129.072,77,8412.144,8490.144,8677.543
144,Blosum62+F+I+G4,4128.620,78,8413.239,8493.788,8682.085
145,mtMet,4301.020,57,8716.040,8754.040,8912.504
146,mtMet+I,4231.744,58,8579.488,8619.049,8779.399
147,mtMet+G4,4113.754,58,8343.508,8383.069,8543.419
148,mtMet+I+G4,4112.988,59,8343.976,8385.138,8547.333
149,mtMet+F,4212.915,76,8577.829,8653.339,8839.781
150,mtMet+F+I,4131.591,77,8417.183,8495.183,8682.581
151,mtMet+F+G4,4017.276,77,8188.553,8266.553,8453.951
152,mtMet+F+I+G4,4016.531,78,8189.062,8269.611,8457.908
153,mtVer,4319.382,57,8752.764,8790.764,8949.228
154,mtVer+I,4248.834,58,8613.667,8653.228,8813.578
155,mtVer+G4,4117.928,58,8351.856,8391.416,8551.767
156,mtVer+I+G4,4117.359,59,8352.718,8393.881,8556.075
157,mtVer+F,4262.914,76,8677.827,8753.337,8939.779
158,mtVer+F+I,4170.728,77,8495.455,8573.455,8760.854
159,mtVer+F+G4,4027.360,77,8208.720,8286.720,8474.119
160,mtVer+F+I+G4,4026.738,78,8209.476,8290.025,8478.321
161,mtInv,4356.013,57,8826.025,8864.025,9022.489
162,mtInv+I,4284.877,58,8685.754,8725.315,8885.665
163,mtInv+G4,4174.409,58,8464.819,8504.379,8664.729
164,mtInv+I+G4,4173.344,59,8464.688,8505.851,8668.046
165,mtInv+F,4230.913,76,8613.827,8689.336,8875.779
166,mtInv+F+I,4152.213,77,8458.425,8536.425,8723.824
167,mtInv+F+G4,4039.464,77,8232.928,8310.928,8498.327
168,mtInv+F+I+G4,4038.624,78,8233.249,8313.798,8502.094
