No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4341.369,57,8796.738,8833.676,8994.417
2,Dayhoff+I,4265.895,58,8647.790,8686.239,8848.937
3,Dayhoff+G4,4086.115,58,8288.231,8326.680,8489.378
4,Dayhoff+I+G4,4086.015,59,8290.031,8330.031,8494.646
5,Dayhoff+F,4347.109,76,8846.218,8919.368,9109.791
6,Dayhoff+F+I,4265.876,77,8685.752,8761.299,8952.792
7,Dayhoff+F+G4,4092.427,77,8338.855,8414.402,8605.896
8,Dayhoff+F+I+G4,4092.253,78,8340.505,8418.505,8611.014
9,mtMAM,4457.284,57,9028.567,9065.506,9226.247
10,mtMAM+I,4388.436,58,8892.872,8931.322,9094.020
11,mtMAM+G4,4200.040,58,8516.081,8554.530,8717.228
12,mtMAM+I+G4,4200.081,59,8518.163,8558.163,8722.779
13,mtMAM+F,4376.313,76,8904.626,8977.776,9168.199
14,mtMAM+F+I,4286.336,77,8726.672,8802.220,8993.713
15,mtMAM+F+G4,4105.057,77,8364.114,8439.661,8631.154
16,mtMAM+F+I+G4,4103.673,78,8363.346,8441.346,8633.855
17,JTT,4197.117,57,8508.234,8545.173,8705.913
18,JTT+I,4126.636,58,8369.272,8407.721,8570.419
19,JTT+G4,4002.896,58,8121.792,8160.241,8322.939
20,JTT+I+G4,4002.767,59,8123.535,8163.535,8328.150
21,JTT+F,4228.453,76,8608.906,8682.056,8872.479
22,JTT+F+I,4152.075,77,8458.150,8533.697,8725.191
23,JTT+F+G4,4021.853,77,8197.707,8273.254,8464.747
24,JTT+F+I+G4,4021.875,78,8199.751,8277.751,8470.260
25,WAG,4262.257,57,8638.514,8675.453,8836.194
26,WAG+I,4192.040,58,8500.079,8538.529,8701.227
27,WAG+G4,4066.128,58,8248.257,8286.706,8449.404
28,WAG+I+G4,4065.910,59,8249.820,8289.820,8454.435
29,WAG+F,4287.052,76,8726.105,8799.255,8989.677
30,WAG+F+I,4210.695,77,8575.391,8650.938,8842.432
31,WAG+F+G4,4075.865,77,8305.731,8381.278,8572.772
32,WAG+F+I+G4,4076.018,78,8308.037,8386.037,8578.546
33,cpREV,4255.977,57,8625.953,8662.892,8823.633
34,cpREV+I,4191.466,58,8498.933,8537.382,8700.080
35,cpREV+G4,4067.808,58,8251.616,8290.066,8452.764
36,cpREV+I+G4,4067.816,59,8253.632,8293.632,8458.247
37,cpREV+F,4279.356,76,8710.712,8783.862,8974.285
38,cpREV+F+I,4206.666,77,8567.333,8642.880,8834.373
39,cpREV+F+G4,4064.185,77,8282.371,8357.918,8549.412
40,cpREV+F+I+G4,4063.963,78,8283.927,8361.927,8554.435
41,mtREV,4393.952,57,8901.904,8938.842,9099.583
42,mtREV+I,4337.205,58,8790.409,8828.859,8991.557
43,mtREV+G4,4187.625,58,8491.250,8529.699,8692.397
44,mtREV+I+G4,4187.322,59,8492.644,8532.644,8697.259
45,mtREV+F,4333.194,76,8818.388,8891.538,9081.960
46,mtREV+F+I,4261.203,77,8676.406,8751.953,8943.446
47,mtREV+F+G4,4097.110,77,8348.220,8423.767,8615.260
48,mtREV+F+I+G4,4097.174,78,8350.349,8428.349,8620.858
49,rtREV,4317.932,57,8749.864,8786.803,8947.544
50,rtREV+I,4251.935,58,8619.870,8658.319,8821.017
51,rtREV+G4,4141.819,58,8399.638,8438.088,8600.786
52,rtREV+I+G4,4141.613,59,8401.226,8441.226,8605.842
53,rtREV+F,4322.002,76,8796.003,8869.153,9059.576
54,rtREV+F+I,4244.645,77,8643.290,8718.837,8910.331
55,rtREV+F+G4,4122.912,77,8399.824,8475.371,8666.865
56,rtREV+F+I+G4,4122.819,78,8401.639,8479.639,8672.148
57,mtART,4515.741,57,9145.481,9182.420,9343.161
58,mtART+I,4449.549,58,9015.097,9053.547,9216.245
59,mtART+G4,4262.272,58,8640.544,8678.994,8841.692
60,mtART+I+G4,4262.826,59,8643.652,8683.652,8848.268
61,mtART+F,4383.693,76,8919.387,8992.537,9182.959
62,mtART+F+I,4310.022,77,8774.043,8849.590,9041.084
63,mtART+F+G4,4144.214,77,8442.427,8517.975,8709.468
64,mtART+F+I+G4,4143.607,78,8443.215,8521.215,8713.723
65,mtZOA,4407.129,57,8928.259,8965.197,9125.938
66,mtZOA+I,4346.582,58,8809.163,8847.613,9010.311
