No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4373.635,57,8861.270,8899.053,9057.979
2,Dayhoff+I,4294.453,58,8704.906,8744.239,8905.066
3,Dayhoff+G4,4124.729,58,8365.458,8404.791,8565.618
4,Dayhoff+I+G4,4124.266,59,8366.533,8407.458,8570.144
5,Dayhoff+F,4375.283,76,8902.565,8977.591,9164.844
6,Dayhoff+F+I,4290.421,77,8734.842,8812.339,9000.572
7,Dayhoff+F+G4,4124.233,77,8402.466,8479.963,8668.196
8,Dayhoff+F+I+G4,4124.285,78,8404.571,8484.597,8673.752
9,mtMAM,4479.410,57,9072.820,9110.603,9269.529
10,mtMAM+I,4406.276,58,8928.553,8967.886,9128.713
11,mtMAM+G4,4230.512,58,8577.023,8616.356,8777.183
12,mtMAM+I+G4,4230.915,59,8579.831,8620.755,8783.442
13,mtMAM+F,4395.739,76,8943.478,9018.503,9205.757
14,mtMAM+F+I,4302.036,77,8758.073,8835.570,9023.803
15,mtMAM+F+G4,4127.393,77,8408.786,8486.283,8674.516
16,mtMAM+F+I+G4,4126.733,78,8409.465,8489.491,8678.646
17,JTT,4232.041,57,8578.081,8615.864,8774.790
18,JTT+I,4157.096,58,8430.192,8469.525,8630.352
19,JTT+G4,4038.430,58,8192.860,8232.193,8393.020
20,JTT+I+G4,4038.069,59,8194.137,8235.062,8397.748
21,JTT+F,4260.074,76,8672.149,8747.174,8934.428
22,JTT+F+I,4179.405,77,8512.809,8590.306,8778.539
23,JTT+F+G4,4053.091,77,8260.181,8337.678,8525.911
24,JTT+F+I+G4,4053.028,78,8262.057,8342.083,8531.238
25,WAG,4309.652,57,8733.304,8771.087,8930.013
26,WAG+I,4235.419,58,8586.838,8626.171,8786.998
27,WAG+G4,4112.128,58,8340.256,8379.589,8540.416
28,WAG+I+G4,4111.797,59,8341.594,8382.519,8545.205
29,WAG+F,4331.412,76,8814.825,8889.850,9077.104
30,WAG+F+I,4251.367,77,8656.733,8734.230,8922.463
31,WAG+F+G4,4118.117,77,8390.234,8467.731,8655.964
32,WAG+F+I+G4,4118.209,78,8392.419,8472.445,8661.600
33,cpREV,4286.475,57,8686.950,8724.733,8883.659
34,cpREV+I,4218.079,58,8552.158,8591.492,8752.318
35,cpREV+G4,4100.011,58,8316.023,8355.356,8516.183
36,cpREV+I+G4,4099.814,59,8317.629,8358.554,8521.240
37,cpREV+F,4302.522,76,8757.044,8832.070,9019.323
38,cpREV+F+I,4226.369,77,8606.738,8684.235,8872.468
39,cpREV+F+G4,4088.095,77,8330.189,8407.686,8595.919
40,cpREV+F+I+G4,4088.005,78,8332.009,8412.035,8601.190
41,mtREV,4425.485,57,8964.970,9002.753,9161.680
42,mtREV+I,4363.560,58,8843.121,8882.454,9043.281
43,mtREV+G4,4226.327,58,8568.655,8607.988,8768.815
44,mtREV+I+G4,4226.157,59,8570.314,8611.239,8773.926
45,mtREV+F,4359.343,76,8870.687,8945.712,9132.966
46,mtREV+F+I,4283.116,77,8720.233,8797.729,8985.963
47,mtREV+F+G4,4127.051,77,8408.102,8485.599,8673.832
48,mtREV+F+I+G4,4127.065,78,8410.130,8490.156,8679.311
49,rtREV,4368.737,57,8851.475,8889.257,9048.184
50,rtREV+I,4297.708,58,8711.417,8750.750,8911.577
51,rtREV+G4,4186.890,58,8489.780,8529.113,8689.940
52,rtREV+I+G4,4186.530,59,8491.060,8531.985,8694.671
53,rtREV+F,4370.802,76,8893.603,8968.629,9155.882
54,rtREV+F+I,4289.439,77,8732.878,8810.374,8998.608
55,rtREV+F+G4,4164.462,77,8482.924,8560.421,8748.654
56,rtREV+F+I+G4,4164.522,78,8485.045,8565.070,8754.226
