No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4357.516,57,8829.032,8866.178,9026.471
2,Dayhoff+I,4278.146,58,8672.291,8710.958,8873.193
3,Dayhoff+G4,4098.325,58,8312.651,8351.318,8513.553
4,Dayhoff+I+G4,4098.137,59,8314.274,8354.502,8518.640
5,Dayhoff+F,4355.668,76,8863.336,8936.946,9126.587
6,Dayhoff+F+I,4270.827,77,8695.655,8771.680,8962.370
7,Dayhoff+F+G4,4098.466,77,8350.933,8426.958,8617.648
8,Dayhoff+F+I+G4,4097.957,78,8351.913,8430.410,8622.092
9,mtMAM,4471.094,57,9056.189,9093.335,9253.627
10,mtMAM+I,4396.387,58,8908.775,8947.441,9109.677
11,mtMAM+G4,4206.001,58,8528.002,8566.668,8728.904
12,mtMAM+I+G4,4206.316,59,8530.632,8570.859,8734.998
13,mtMAM+F,4386.007,76,8924.014,8997.624,9187.266
14,mtMAM+F+I,4290.709,77,8735.417,8811.442,9002.132
15,mtMAM+F+G4,4104.312,77,8362.623,8438.649,8629.339
16,mtMAM+F+I+G4,4102.593,78,8361.185,8439.682,8631.364
17,JTT,4216.643,57,8547.287,8584.433,8744.725
18,JTT+I,4141.751,58,8399.501,8438.168,8600.403
19,JTT+G4,4015.885,58,8147.770,8186.436,8348.672
20,JTT+I+G4,4015.143,59,8148.287,8188.514,8352.653
21,JTT+F,4239.720,76,8631.440,8705.050,8894.692
22,JTT+F+I,4159.226,77,8472.452,8548.478,8739.167
23,JTT+F+G4,4025.780,77,8205.561,8281.586,8472.276
24,JTT+F+I+G4,4025.446,78,8206.891,8285.388,8477.070
25,WAG,4292.639,57,8699.278,8736.424,8896.717
26,WAG+I,4217.808,58,8551.617,8590.283,8752.519
27,WAG+G4,4087.334,58,8290.668,8329.335,8491.570
28,WAG+I+G4,4086.754,59,8291.507,8331.735,8495.873
29,WAG+F,4308.319,76,8768.638,8842.248,9031.889
30,WAG+F+I,4227.764,77,8609.529,8685.554,8876.244
31,WAG+F+G4,4089.342,77,8332.685,8408.710,8599.400
32,WAG+F+I+G4,4089.146,78,8334.292,8412.789,8604.471
33,cpREV,4279.444,57,8672.889,8710.035,8870.327
34,cpREV+I,4210.600,58,8537.200,8575.866,8738.102
35,cpREV+G4,4079.658,58,8275.317,8313.983,8476.219
36,cpREV+I+G4,4079.282,59,8276.564,8316.791,8480.930
37,cpREV+F,4292.396,76,8736.793,8810.403,9000.044
38,cpREV+F+I,4215.340,77,8584.680,8660.705,8851.395
39,cpREV+F+G4,4065.445,77,8284.889,8360.915,8551.605
40,cpREV+F+I+G4,4065.101,78,8286.201,8364.698,8556.380
41,mtREV,4411.952,57,8937.904,8975.050,9135.342
