No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13994.607,43,28075.215,28077.450,28309.991
2,Dayhoff+I,13727.188,44,27542.376,27544.717,27782.613
3,Dayhoff+G4,13627.549,44,27343.098,27345.438,27583.334
4,Dayhoff+I+G4,13627.507,45,27345.015,27347.463,27590.711
5,Dayhoff+F,13830.607,62,27785.214,27789.881,28123.729
6,Dayhoff+F+I,13567.768,63,27261.537,27266.357,27605.511
7,Dayhoff+F+G4,13471.168,63,27068.337,27073.157,27412.311
8,Dayhoff+F+I+G4,13470.674,64,27069.348,27074.324,27418.783
9,mtMAM,14834.487,43,29754.974,29757.209,29989.750
10,mtMAM+I,14336.254,44,28760.509,28762.849,29000.745
11,mtMAM+G4,14112.092,44,28312.183,28314.524,28552.419
12,mtMAM+I+G4,14111.119,45,28312.238,28314.686,28557.934
13,mtMAM+F,14054.342,62,28232.685,28237.351,28571.199
14,mtMAM+F+I,13618.438,63,27362.876,27367.696,27706.851
15,mtMAM+F+G4,13451.038,63,27028.077,27032.897,27372.051
16,mtMAM+F+I+G4,13449.038,64,27026.076,27031.052,27375.510
17,JTT,13670.867,43,27427.733,27429.968,27662.509
18,JTT+I,13420.583,44,26929.166,26931.506,27169.402
19,JTT+G4,13339.697,44,26767.393,26769.733,27007.629
20,JTT+I+G4,13338.939,45,26767.878,26770.327,27013.575
21,JTT+F,13557.057,62,27238.115,27242.782,27576.630
22,JTT+F+I,13316.424,63,26758.849,26763.669,27102.823
23,JTT+F+G4,13238.779,63,26603.559,26608.379,26947.533
24,JTT+F+I+G4,13237.641,64,26603.283,26608.259,26952.717
25,WAG,13987.491,43,28060.981,28063.216,28295.757
26,WAG+I,13724.299,44,27536.597,27538.937,27776.833
27,WAG+G4,13619.190,44,27326.380,27328.720,27566.616
28,WAG+I+G4,13619.538,45,27329.077,27331.525,27574.773
29,WAG+F,13819.283,62,27762.566,27767.232,28101.080
30,WAG+F+I,13562.247,63,27250.495,27255.315,27594.470
31,WAG+F+G4,13460.570,63,27047.141,27051.961,27391.116
32,WAG+F+I+G4,13460.526,64,27049.052,27054.028,27398.487
33,cpREV,14119.782,43,28325.564,28327.799,28560.340
34,cpREV+I,13815.872,44,27719.744,27722.085,27959.981
35,cpREV+G4,13675.020,44,27438.039,27440.380,27678.275
36,cpREV+I+G4,13675.973,45,27441.947,27444.395,27687.643
37,cpREV+F,13890.792,62,27905.584,27910.251,28244.099
38,cpREV+F+I,13598.848,63,27323.696,27328.516,27667.670
39,cpREV+F+G4,13463.055,63,27052.111,27056.931,27396.085
40,cpREV+F+I+G4,13463.393,64,27054.786,27059.762,27404.220
41,mtREV,14547.818,43,29181.636,29183.872,29416.413
42,mtREV+I,14168.827,44,28425.655,28427.995,28665.891
43,mtREV+G4,14013.959,44,28115.917,28118.258,28356.153
44,mtREV+I+G4,14013.744,45,28117.487,28119.936,28363.184
45,mtREV+F,13881.873,62,27887.745,27892.412,28226.260
46,mtREV+F+I,13542.745,63,27211.490,27216.310,27555.465
