No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13997.645,43,28081.291,28083.524,28316.092
2,Dayhoff+I,13733.623,44,27555.245,27557.584,27795.507
3,Dayhoff+G4,13634.182,44,27356.365,27358.704,27596.626
4,Dayhoff+I+G4,13634.178,45,27358.356,27360.803,27604.078
5,Dayhoff+F,13833.633,62,27791.267,27795.931,28129.817
6,Dayhoff+F+I,13574.435,63,27274.870,27279.687,27618.881
7,Dayhoff+F+G4,13478.055,63,27082.109,27086.927,27426.120
8,Dayhoff+F+I+G4,13477.586,64,27083.171,27088.145,27432.643
9,mtMAM,14823.724,43,29733.448,29735.682,29968.249
10,mtMAM+I,14334.383,44,28756.767,28759.106,28997.028
11,mtMAM+G4,14110.329,44,28308.657,28310.996,28548.919
12,mtMAM+I+G4,14109.516,45,28309.033,28311.480,28554.755
13,mtMAM+F,14045.023,62,28214.047,28218.711,28552.597
14,mtMAM+F+I,13615.066,63,27356.132,27360.949,27700.143
15,mtMAM+F+G4,13448.331,63,27022.661,27027.478,27366.672
16,mtMAM+F+I+G4,13446.754,64,27021.508,27026.481,27370.980
17,JTT,13672.958,43,27431.916,27434.150,27666.717
18,JTT+I,13425.718,44,26939.436,26941.775,27179.697
19,JTT+G4,13344.621,44,26777.241,26779.580,27017.503
20,JTT+I+G4,13343.963,45,26777.926,26780.373,27023.648
21,JTT+F,13558.721,62,27241.442,27246.106,27579.992
22,JTT+F+I,13321.109,63,26768.218,26773.036,27112.229
23,JTT+F+G4,13243.239,63,26612.479,26617.296,26956.490
24,JTT+F+I+G4,13242.208,64,26612.416,26617.389,26961.887
25,WAG,13990.148,43,28066.297,28068.530,28301.098
26,WAG+I,13730.257,44,27548.514,27550.853,27788.776
27,WAG+G4,13624.679,44,27337.359,27339.698,27577.621
28,WAG+I+G4,13625.056,45,27340.112,27342.559,27585.834
29,WAG+F,13822.252,62,27768.505,27773.169,28107.055
30,WAG+F+I,13568.571,63,27263.142,27267.960,27607.153
31,WAG+F+G4,13466.474,63,27058.948,27063.765,27402.958
32,WAG+F+I+G4,13466.472,64,27060.945,27065.918,27410.416
33,cpREV,14122.952,43,28331.903,28334.137,28566.704
34,cpREV+I,13822.638,44,27733.276,27735.615,27973.537
35,cpREV+G4,13680.447,44,27448.893,27451.232,27689.155
36,cpREV+I+G4,13681.405,45,27452.809,27455.256,27698.532
37,cpREV+F,13893.433,62,27910.865,27915.529,28249.415
38,cpREV+F+I,13604.802,63,27335.604,27340.421,27679.615
