No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13980.460,43,28046.921,28049.153,28281.747
2,Dayhoff+I,13712.850,44,27513.700,27516.037,27753.987
3,Dayhoff+G4,13614.111,44,27316.222,27318.559,27556.509
4,Dayhoff+I+G4,13614.108,45,27318.215,27320.660,27563.963
5,Dayhoff+F,13817.821,62,27759.642,27764.303,28098.228
6,Dayhoff+F+I,13555.488,63,27236.975,27241.789,27581.022
7,Dayhoff+F+G4,13460.022,63,27046.044,27050.858,27390.091
8,Dayhoff+F+I+G4,13459.490,64,27046.979,27051.949,27396.487
9,mtMAM,14806.618,43,29699.235,29701.468,29934.061
10,mtMAM+I,14316.384,44,28720.768,28723.105,28961.055
11,mtMAM+G4,14092.210,44,28272.420,28274.758,28512.707
12,mtMAM+I+G4,14090.901,45,28271.802,28274.248,28517.550
13,mtMAM+F,14029.910,62,28183.819,28188.480,28522.405
14,mtMAM+F+I,13598.786,63,27323.573,27328.387,27667.620
15,mtMAM+F+G4,13433.734,63,26993.468,26998.282,27337.515
16,mtMAM+F+I+G4,13431.298,64,26990.595,26995.565,27340.103
17,JTT,13656.600,43,27399.199,27401.431,27634.025
18,JTT+I,13405.907,44,26899.814,26902.152,27140.101
19,JTT+G4,13325.780,44,26739.559,26741.897,26979.846
20,JTT+I+G4,13325.070,45,26740.139,26742.585,26985.887
21,JTT+F,13544.268,62,27212.535,27217.196,27551.121
22,JTT+F+I,13303.409,63,26732.819,26737.633,27076.866
23,JTT+F+G4,13226.719,63,26579.437,26584.252,26923.484
24,JTT+F+I+G4,13225.616,64,26579.233,26584.203,26928.741
25,WAG,13972.280,43,28030.560,28032.792,28265.386
26,WAG+I,13708.575,44,27505.149,27507.487,27745.436
27,WAG+G4,13604.117,44,27296.234,27298.572,27536.521
28,WAG+I+G4,13604.393,45,27298.786,27301.231,27544.534
29,WAG+F,13805.729,62,27735.459,27740.120,28074.045
30,WAG+F+I,13548.762,63,27223.523,27228.337,27567.570
31,WAG+F+G4,13447.913,63,27021.826,27026.641,27365.873
32,WAG+F+I+G4,13447.783,64,27023.566,27028.536,27373.074
33,cpREV,14105.094,43,28296.188,28298.421,28531.014
34,cpREV+I,13800.700,44,27689.399,27691.737,27929.686
35,cpREV+G4,13659.283,44,27406.565,27408.903,27646.852
36,cpREV+I+G4,13660.154,45,27410.308,27412.753,27656.056
37,cpREV+F,13877.594,62,27879.188,27883.849,28217.774
38,cpREV+F+I,13585.335,63,27296.671,27301.485,27640.718
39,cpREV+F+G4,13449.340,63,27024.680,27029.494,27368.727
40,cpREV+F+I+G4,13449.572,64,27027.144,27032.114,27376.653
41,mtREV,14530.491,43,29146.982,29149.215,29381.808
42,mtREV+I,14152.223,44,28392.446,28394.784,28632.733
43,mtREV+G4,13998.765,44,28085.529,28087.867,28325.816
44,mtREV+I+G4,13998.106,45,28086.211,28088.657,28331.959
45,mtREV+F,13867.556,62,27859.111,27863.772,28197.697
46,mtREV+F+I,13528.464,63,27182.928,27187.743,27526.975
47,mtREV+F+G4,13394.742,63,26915.484,26920.298,27259.531
48,mtREV+F+I+G4,13393.531,64,26915.063,26920.033,27264.571
49,rtREV,14199.420,43,28484.841,28487.073,28719.666
50,rtREV+I,13894.079,44,27876.158,27878.496,28116.445
51,rtREV+G4,13761.141,44,27610.282,27612.620,27850.569
52,rtREV+I+G4,13761.309,45,27612.618,27615.064,27858.366
53,rtREV+F,13968.189,62,28060.378,28065.039,28398.964
54,rtREV+F+I,13673.241,63,27472.481,27477.295,27816.528
55,rtREV+F+G4,13551.635,63,27229.271,27234.085,27573.318
56,rtREV+F+I+G4,13551.115,64,27230.230,27235.200,27579.738
57,mtART,15233.602,43,30553.204,30555.437,30788.030
58,mtART+I,14709.874,44,29507.748,29510.086,29748.035
59,mtART+G4,14451.221,44,28990.443,28992.780,29230.730
60,mtART+I+G4,14449.156,45,28988.313,28990.758,29234.061
61,mtART+F,14404.727,62,28933.454,28938.115,29272.040
62,mtART+F+I,13968.600,63,28063.199,28068.014,28407.246
63,mtART+F+G4,13744.423,63,27614.847,27619.661,27958.894
64,mtART+F+I+G4,13743.704,64,27615.408,27620.378,27964.917
65,mtZOA,14706.479,43,29498.959,29501.191,29733.785
66,mtZOA+I,14290.251,44,28668.502,28670.839,28908.789
67,mtZOA+G4,14090.026,44,28268.052,28270.390,28508.339
68,mtZOA+I+G4,14089.920,45,28269.840,28272.286,28515.588
69,mtZOA+F,14076.790,62,28277.579,28282.240,28616.165
70,mtZOA+F+I,13721.221,63,27568.443,27573.257,27912.490
71,mtZOA+F+G4,13549.081,63,27224.162,27228.976,27568.209
72,mtZOA+F+I+G4,13548.938,64,27225.877,27230.847,27575.385
73,VT,13890.324,43,27866.648,27868.881,28101.474
74,VT+I,13642.523,44,27373.046,27375.384,27613.333
75,VT+G4,13557.304,44,27202.608,27204.946,27442.895
76,VT+I+G4,13556.844,45,27203.688,27206.133,27449.436
77,VT+F,13741.504,62,27607.008,27611.669,27945.594
78,VT+F+I,13502.041,63,27130.082,27134.897,27474.129
79,VT+F+G4,13417.782,63,26961.564,26966.378,27305.611
80,VT+F+I+G4,13417.102,64,26962.204,26967.174,27311.713
81,LG,14118.967,43,28323.934,28326.167,28558.760
82,LG+I,13817.521,44,27723.041,27725.379,27963.328
83,LG+G4,13701.025,44,27490.050,27492.387,27730.336
84,LG+I+G4,13700.302,45,27490.605,27493.050,27736.353
85,LG+F,13882.134,62,27888.268,27892.929,28226.854
86,LG+F+I,13596.948,63,27319.896,27324.710,27663.943
87,LG+F+G4,13486.802,63,27099.605,27104.419,27443.652
88,LG+F+I+G4,13485.684,64,27099.368,27104.339,27448.877
89,DCMut,13981.762,43,28049.523,28051.756,28284.349
90,DCMut+I,13714.246,44,27516.493,27518.830,27756.780
91,DCMut+G4,13616.401,44,27320.801,27323.139,27561.088
92,DCMut+I+G4,13615.165,45,27320.331,27322.776,27566.079
93,DCMut+F,13819.041,62,27762.081,27766.743,28100.668
94,DCMut+F+I,13556.761,63,27239.523,27244.337,27583.570
95,DCMut+F+G4,13462.007,63,27050.013,27054.828,27394.061
96,DCMut+F+I+G4,13460.509,64,27049.018,27053.989,27398.527
97,PMB,14129.901,43,28345.802,28348.035,28580.628
98,PMB+I,13868.146,44,27824.293,27826.631,28064.580
99,PMB+G4,13774.947,44,27637.894,27640.232,27878.181
100,PMB+I+G4,13774.762,45,27639.524,27641.969,27885.272
101,PMB+F,13938.751,62,28001.503,28006.164,28340.089
102,PMB+F+I,13686.125,63,27498.249,27503.064,27842.297
103,PMB+F+G4,13591.775,63,27309.550,27314.364,27653.597
104,PMB+F+I+G4,13591.393,64,27310.786,27315.756,27660.294
105,HIVb,13980.641,43,28047.282,28049.514,28282.108
106,HIVb+I,13633.950,44,27355.900,27358.237,27596.186
107,HIVb+G4,13538.434,44,27164.868,27167.205,27405.154
108,HIVb+I+G4,13534.742,45,27159.485,27161.930,27405.233
109,HIVb+F,13702.192,62,27528.385,27533.046,27866.971
110,HIVb+F+I,13373.967,63,26873.934,26878.749,27217.981
111,HIVb+F+G4,13287.242,63,26700.484,26705.298,27044.531
112,HIVb+F+I+G4,13282.937,64,26693.875,26698.845,27043.383
113,HIVw,14286.307,43,28658.614,28660.847,28893.440
114,HIVw+I,13947.593,44,27983.186,27985.523,28223.473
115,HIVw+G4,13832.970,44,27753.939,27756.277,27994.226
116,HIVw+I+G4,13829.853,45,27749.706,27752.151,27995.454
117,HIVw+F,13887.206,62,27898.413,27903.074,28236.999
118,HIVw+F+I,13560.835,63,27247.670,27252.484,27591.717
119,HIVw+F+G4,13465.501,63,27057.002,27061.817,27401.050
120,HIVw+F+I+G4,13461.537,64,27051.074,27056.044,27400.582
121,JTTDCMut,13667.370,43,27420.739,27422.972,27655.565
122,JTTDCMut+I,13415.287,44,26918.574,26920.912,27158.861
123,JTTDCMut+G4,13333.533,44,26755.066,26757.404,26995.353
