No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6884.801,61,13891.602,13920.254,14122.603
2,Dayhoff+I,6859.733,62,13843.466,13873.169,14078.254
3,Dayhoff+G4,6803.647,62,13731.294,13760.997,13966.081
4,Dayhoff+I+G4,6802.813,63,13731.626,13762.404,13970.200
5,Dayhoff+F,6650.961,80,13461.922,13514.820,13764.873
6,Dayhoff+F+I,6622.730,81,13407.459,13461.902,13714.198
7,Dayhoff+F+G4,6575.874,81,13313.747,13368.190,13620.486
8,Dayhoff+F+I+G4,6573.976,82,13311.951,13367.968,13622.477
9,mtMAM,7118.076,61,14358.151,14386.803,14589.152
10,mtMAM+I,7080.478,62,14284.955,14314.659,14519.743
11,mtMAM+G4,7013.136,62,14150.272,14179.975,14385.059
12,mtMAM+I+G4,7008.881,63,14143.762,14174.541,14382.337
13,mtMAM+F,6689.600,80,13539.199,13592.097,13842.151
14,mtMAM+F+I,6662.882,81,13487.765,13542.207,13794.503
15,mtMAM+F+G4,6595.827,81,13353.654,13408.096,13660.392
16,mtMAM+F+I+G4,6594.556,82,13353.113,13409.129,13663.638
17,JTT,6801.039,61,13724.077,13752.729,13955.078
18,JTT+I,6770.088,62,13664.175,13693.878,13898.963
19,JTT+G4,6732.237,62,13588.475,13618.178,13823.263
20,JTT+I+G4,6730.096,63,13586.193,13616.971,13824.767
21,JTT+F,6586.480,80,13332.961,13385.859,13635.913
22,JTT+F+I,6559.103,81,13280.207,13334.649,13586.945
23,JTT+F+G4,6523.845,81,13209.690,13264.133,13516.429
24,JTT+F+I+G4,6521.926,82,13207.851,13263.868,13518.377
25,WAG,7065.367,61,14252.735,14281.386,14483.736
26,WAG+I,7024.694,62,14173.388,14203.092,14408.176
27,WAG+G4,6969.026,62,14062.052,14091.756,14296.840
28,WAG+I+G4,6966.706,63,14059.412,14090.191,14297.987
29,WAG+F,6815.101,80,13790.201,13843.099,14093.153
30,WAG+F+I,6774.043,81,13710.087,13764.530,14016.826
31,WAG+F+G4,6719.360,81,13600.720,13655.163,13907.459
32,WAG+F+I+G4,6717.091,82,13598.183,13654.199,13908.708
33,cpREV,7191.755,61,14505.511,14534.162,14736.511
34,cpREV+I,7144.535,62,14413.070,14442.773,14647.857
35,cpREV+G4,7070.645,62,14265.290,14294.994,14500.078
36,cpREV+I+G4,7068.335,63,14262.670,14293.449,14501.245
37,cpREV+F,6863.923,80,13887.846,13940.744,14190.798
38,cpREV+F+I,6825.092,81,13812.185,13866.627,14118.924
39,cpREV+F+G4,6748.687,81,13659.373,13713.816,13966.112
40,cpREV+F+I+G4,6747.236,82,13658.472,13714.488,13968.997
41,mtREV,7088.102,61,14298.203,14326.855,14529.204
42,mtREV+I,7060.978,62,14245.957,14275.660,14480.744
43,mtREV+G4,7018.505,62,14161.010,14190.713,14395.798
44,mtREV+I+G4,7016.041,63,14158.081,14188.860,14396.656
45,mtREV+F,6713.673,80,13587.346,13640.244,13890.298
46,mtREV+F+I,6686.886,81,13535.771,13590.214,13842.510
47,mtREV+F+G4,6637.566,81,13437.131,13491.574,13743.870
48,mtREV+F+I+G4,6635.695,82,13435.390,13491.407,13745.916
49,rtREV,7171.870,61,14465.741,14494.392,14696.741
50,rtREV+I,7137.788,62,14399.576,14429.279,14634.364
51,rtREV+G4,7078.334,62,14280.669,14310.372,14515.456
52,rtREV+I+G4,7076.901,63,14279.801,14310.580,14518.376
53,rtREV+F,6855.036,80,13870.073,13922.971,14173.025
54,rtREV+F+I,6821.392,81,13804.783,13859.226,14111.522
55,rtREV+F+G4,6760.750,81,13683.499,13737.942,13990.238
56,rtREV+F+I+G4,6759.283,82,13682.567,13738.583,13993.092
57,mtART,7320.517,61,14763.034,14791.685,14994.034
58,mtART+I,7276.281,62,14676.563,14706.266,14911.350
59,mtART+G4,7175.137,62,14474.274,14503.977,14709.061
60,mtART+I+G4,7172.861,63,14471.722,14502.501,14710.297
61,mtART+F,6808.087,80,13776.174,13829.072,14079.125
62,mtART+F+I,6779.923,81,13721.847,13776.289,14028.586
63,mtART+F+G4,6703.789,81,13569.578,13624.021,13876.317
64,mtART+F+I+G4,6702.801,82,13569.603,13625.619,13880.128
65,mtZOA,7108.680,61,14339.360,14368.011,14570.361
66,mtZOA+I,7077.302,62,14278.604,14308.307,14513.391
67,mtZOA+G4,7016.482,62,14156.965,14186.668,14391.752
68,mtZOA+I+G4,7013.924,63,14153.848,14184.626,14392.422
69,mtZOA+F,6729.562,80,13619.125,13672.023,13922.077
70,mtZOA+F+I,6703.240,81,13568.480,13622.922,13875.218
71,mtZOA+F+G4,6645.022,81,13452.043,13506.486,13758.782
72,mtZOA+F+I+G4,6643.605,82,13451.211,13507.227,13761.736
73,VT,7057.923,61,14237.846,14266.497,14468.847
74,VT+I,7020.778,62,14165.556,14195.259,14400.343
75,VT+G4,6979.738,62,14083.476,14113.179,14318.263
76,VT+I+G4,6977.245,63,14080.491,14111.269,14319.065
77,VT+F,6794.683,80,13749.366,13802.264,14052.318
78,VT+F+I,6758.734,81,13679.467,13733.910,13986.206
79,VT+F+G4,6717.280,81,13596.559,13651.002,13903.298
80,VT+F+I+G4,6714.914,82,13593.827,13649.844,13904.353
81,LG,7137.256,61,14396.512,14425.164,14627.513
82,LG+I,7098.488,62,14320.976,14350.679,14555.764
83,LG+G4,7039.118,62,14202.236,14231.940,14437.024
84,LG+I+G4,7037.428,63,14200.856,14231.635,14439.430
85,LG+F,6795.321,80,13750.642,13803.540,14053.594
86,LG+F+I,6761.347,81,13684.693,13739.136,13991.432
87,LG+F+G4,6704.609,81,13571.218,13625.661,13877.957
88,LG+F+I+G4,6703.197,82,13570.395,13626.411,13880.920
89,DCMut,6885.948,61,13893.896,13922.548,14124.897
