No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6894.049,61,13910.097,13939.302,14140.155
2,Dayhoff+I,6868.312,62,13860.623,13890.902,14094.453
3,Dayhoff+G4,6806.786,62,13737.572,13767.851,13971.401
4,Dayhoff+I+G4,6806.143,63,13738.286,13769.664,13975.887
5,Dayhoff+F,6659.094,80,13478.187,13532.187,13779.903
6,Dayhoff+F+I,6630.037,81,13422.075,13477.656,13727.561
7,Dayhoff+F+G4,6577.963,81,13317.926,13373.508,13623.413
8,Dayhoff+F+I+G4,6576.293,82,13316.585,13373.778,13625.843
9,mtMAM,7116.443,61,14354.886,14384.090,14584.944
10,mtMAM+I,7078.530,62,14281.060,14311.339,14514.889
11,mtMAM+G4,7008.157,62,14140.313,14170.592,14374.143
12,mtMAM+I+G4,7003.835,63,14133.670,14165.047,14371.270
13,mtMAM+F,6686.697,80,13533.395,13587.395,13835.110
14,mtMAM+F+I,6659.546,81,13481.092,13536.674,13786.579
15,mtMAM+F+G4,6589.494,81,13340.988,13396.569,13646.474
16,mtMAM+F+I+G4,6588.188,82,13340.377,13397.570,13649.635
17,JTT,6805.091,61,13732.183,13761.387,13962.241
18,JTT+I,6773.558,62,13671.117,13701.396,13904.946
19,JTT+G4,6732.382,62,13588.764,13619.043,13822.593
20,JTT+I+G4,6730.469,63,13586.937,13618.315,13824.538
21,JTT+F,6587.929,80,13335.858,13389.858,13637.574
22,JTT+F+I,6559.843,81,13281.686,13337.268,13587.173
23,JTT+F+G4,6521.605,81,13205.210,13260.791,13510.696
24,JTT+F+I+G4,6519.825,82,13203.651,13260.844,13512.909
25,WAG,7071.973,61,14265.946,14295.150,14496.004
26,WAG+I,7030.677,62,14185.354,14215.633,14419.184
27,WAG+G4,6969.678,62,14063.356,14093.635,14297.185
28,WAG+I+G4,6967.709,63,14061.418,14092.795,14299.019
29,WAG+F,6819.957,80,13799.914,13853.914,14101.630
30,WAG+F+I,6778.053,81,13718.106,13773.687,14023.593
31,WAG+F+G4,6718.047,81,13598.095,13653.676,13903.581
32,WAG+F+I+G4,6716.061,82,13596.121,13653.315,13905.380
33,cpREV,7195.968,61,14513.935,14543.140,14743.993
34,cpREV+I,7148.074,62,14420.148,14450.427,14653.977
35,cpREV+G4,7069.359,62,14262.718,14292.997,14496.547
36,cpREV+I+G4,7067.300,63,14260.601,14291.978,14498.202
37,cpREV+F,6865.663,80,13891.326,13945.326,14193.041
38,cpREV+F+I,6826.008,81,13814.017,13869.598,14119.503
39,cpREV+F+G4,6745.237,81,13652.474,13708.055,13957.960
40,cpREV+F+I+G4,6743.868,82,13651.736,13708.929,13960.994
41,mtREV,7086.720,61,14295.440,14324.645,14525.498
42,mtREV+I,7059.160,62,14242.321,14272.600,14476.150
43,mtREV+G4,7013.417,62,14150.834,14181.113,14384.663
44,mtREV+I+G4,7010.995,63,14147.990,14179.368,14385.591
45,mtREV+F,6711.995,80,13583.990,13637.990,13885.705
46,mtREV+F+I,6684.685,81,13531.370,13586.951,13836.857
47,mtREV+F+G4,6631.567,81,13425.134,13480.715,13730.620
48,mtREV+F+I+G4,6629.767,82,13423.534,13480.727,13732.792
49,rtREV,7181.009,61,14484.018,14513.223,14714.076
