No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43752.002,63,87630.005,87632.233,88021.311
2,JC+I,42596.627,64,85321.254,85323.554,85718.771
3,JC+G4,42038.023,64,84204.046,84206.347,84601.564
4,JC+I+G4,42018.772,65,84167.544,84169.917,84571.273
5,F81+F,43820.844,66,87773.687,87776.134,88183.627
6,F81+F+I,42662.750,67,85459.500,85462.021,85875.651
7,F81+F+G4,42113.522,67,84361.044,84363.565,84777.195
8,F81+F+I+G4,42092.968,68,84321.936,84324.533,84744.298
9,K2P,42473.827,64,85075.655,85077.955,85473.172
10,K2P+I,41262.218,65,82654.435,82656.808,83058.164
11,K2P+G4,40631.573,65,81393.146,81395.519,81796.875
12,K2P+I+G4,40613.843,66,81359.686,81362.132,81769.625
13,HKY+F,42554.402,67,85242.804,85245.325,85658.955
14,HKY+F+I,41345.636,68,82827.272,82829.869,83249.634
15,HKY+F+G4,40703.515,68,81543.029,81545.626,81965.391
16,HKY+F+I+G4,40686.465,69,81510.931,81513.605,81939.504
17,TNe,42455.489,65,85040.977,85043.350,85444.706
18,TNe+I,41231.641,66,82595.282,82597.728,83005.222
19,TNe+G4,40621.354,66,81374.707,81377.154,81784.647
20,TNe+I+G4,40601.124,67,81336.249,81338.770,81752.400
21,TN+F,42500.946,68,85137.893,85140.490,85560.255
22,TN+F+I,41278.348,69,82694.696,82697.370,83123.270
23,TN+F+G4,40665.540,69,81469.080,81471.755,81897.654
24,TN+F+I+G4,40644.432,70,81428.864,81431.617,81863.649
25,K3P,42470.913,65,85071.827,85074.199,85475.555
26,K3P+I,41259.378,66,82650.757,82653.203,83060.697
27,K3P+G4,40629.338,66,81390.677,81393.123,81800.617
28,K3P+I+G4,40611.476,67,81356.952,81359.473,81773.103
29,K3Pu+F,42550.829,68,85237.658,85240.255,85660.020
30,K3Pu+F+I,41342.412,69,82822.824,82825.498,83251.397
31,K3Pu+F+G4,40700.655,69,81539.310,81541.985,81967.884
32,K3Pu+F+I+G4,40683.510,70,81507.021,81509.773,81941.805
33,TPM2+F,42538.370,68,85212.740,85215.337,85635.102
34,TPM2+F+I,41335.929,69,82809.858,82812.532,83238.431
35,TPM2+F+G4,40696.327,69,81530.653,81533.328,81959.227
36,TPM2+F+I+G4,40679.422,70,81498.843,81501.596,81933.628
37,TPM2u+F,42538.370,68,85212.740,85215.337,85635.102
38,TPM2u+F+I,41335.929,69,82809.858,82812.532,83238.431
39,TPM2u+F+G4,40696.327,69,81530.654,81533.328,81959.227
40,TPM2u+F+I+G4,40679.412,70,81498.823,81501.576,81933.608
41,TPM3+F,42513.555,68,85163.109,85165.706,85585.472
42,TPM3+F+I,41324.385,69,82786.769,82789.444,83215.343
43,TPM3+F+G4,40661.895,69,81461.790,81464.464,81890.363
44,TPM3+F+I+G4,40646.955,70,81433.911,81436.663,81868.695
45,TPM3u+F,42513.554,68,85163.108,85165.705,85585.470
46,TPM3u+F+I,41324.385,69,82786.769,82789.444,83215.343
47,TPM3u+F+G4,40661.896,69,81461.792,81464.467,81890.366
48,TPM3u+F+I+G4,40646.917,70,81433.833,81436.586,81868.618
49,TIMe,42452.608,66,85037.215,85039.662,85447.155
50,TIMe+I,41228.842,67,82591.684,82594.206,83007.835
51,TIMe+G4,40619.122,67,81372.244,81374.765,81788.395
52,TIMe+I+G4,40598.965,68,81333.930,81336.528,81756.293
53,TIM+F,42497.463,69,85132.925,85135.600,85561.499
54,TIM+F+I,41275.249,70,82690.499,82693.251,83125.283
55,TIM+F+G4,40662.720,70,81465.439,81468.192,81900.224
56,TIM+F+I+G4,40641.683,71,81425.365,81428.197,81866.361
57,TIM2e,42426.728,66,84985.455,84987.902,85395.395
58,TIM2e+I,41212.339,67,82558.679,82561.200,82974.830
59,TIM2e+G4,40600.685,67,81335.371,81337.892,81751.522
60,TIM2e+I+G4,40581.073,68,81298.146,81300.743,81720.508
61,TIM2+F,42485.325,69,85108.650,85111.325,85537.224
62,TIM2+F+I,41268.784,70,82677.568,82680.321,83112.353
63,TIM2+F+G4,40658.028,70,81456.055,81458.808,81890.840
64,TIM2+F+I+G4,40637.209,71,81416.418,81419.250,81857.414
65,TIM3e,42428.950,66,84989.900,84992.346,85399.840
66,TIM3e+I,41219.938,67,82573.875,82576.396,82990.026
67,TIM3e+G4,40596.241,67,81326.481,81329.003,81742.633
68,TIM3e+I+G4,40577.885,68,81291.771,81294.368,81714.133
69,TIM3+F,42459.761,69,85057.522,85060.196,85486.095
70,TIM3+F+I,41257.837,70,82655.674,82658.427,83090.459
71,TIM3+F+G4,40622.369,70,81384.738,81387.491,81819.523
72,TIM3+F+I+G4,40603.958,71,81349.917,81352.749,81790.913
73,TVMe,42417.926,67,84969.851,84972.372,85386.002
74,TVMe+I,41230.206,68,82596.411,82599.009,83018.774
75,TVMe+G4,40585.804,68,81307.608,81310.206,81729.971
76,TVMe+I+G4,40570.061,69,81278.122,81280.796,81706.695
77,TVM+F,42496.746,70,85133.493,85136.246,85568.278
78,TVM+F+I,41313.701,71,82769.402,82772.234,83210.398
79,TVM+F+G4,40654.546,71,81451.093,81453.925,81892.089
80,TVM+F+I+G4,40639.738,72,81423.477,81426.390,81870.684
81,SYM,42399.585,68,84935.170,84937.767,85357.532
82,SYM+I,41199.644,69,82537.288,82539.963,82965.862
83,SYM+G4,40575.573,69,81289.146,81291.820,81717.719
84,SYM+I+G4,40557.686,70,81255.373,81258.125,81690.157
85,GTR+F,42443.384,71,85028.768,85031.600,85469.764
86,GTR+F+I,41247.315,72,82638.631,82641.544,83085.838
87,GTR+F+G4,40614.688,72,81373.376,81376.289,81820.583
88,GTR+F+I+G4,40596.434,73,81338.869,81341.863,81792.287
