No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8226.818,81,16615.637,16679.502,16912.897
2,Dayhoff+I,8004.769,82,16173.539,16239.297,16474.469
3,Dayhoff+G4,7760.264,82,15684.529,15750.287,15985.459
4,Dayhoff+I+G4,7752.136,83,15670.271,15737.960,15974.871
5,Dayhoff+F,8181.962,100,16563.924,16670.803,16930.912
6,Dayhoff+F+I,7965.717,101,16133.433,16243.029,16504.091
7,Dayhoff+F+G4,7719.450,101,15640.901,15750.497,16011.559
8,Dayhoff+F+I+G4,7710.063,102,15624.126,15736.489,15998.453
9,mtMAM,9023.239,81,18208.477,18272.343,18505.738
10,mtMAM+I,8777.521,82,17719.042,17784.801,18019.973
11,mtMAM+G4,8178.362,82,16520.725,16586.483,16821.655
12,mtMAM+I+G4,8174.865,83,16515.730,16583.419,16820.330
13,mtMAM+F,8474.350,100,17148.700,17255.578,17515.688
14,mtMAM+F+I,8250.413,101,16702.826,16812.422,17073.484
15,mtMAM+F+G4,7806.171,101,15814.342,15923.938,16185.000
16,mtMAM+F+I+G4,7797.625,102,15799.249,15911.613,16173.577
17,JTT,7954.478,81,16070.956,16134.821,16368.216
18,JTT+I,7738.242,82,15640.484,15706.243,15941.415
19,JTT+G4,7561.835,82,15287.671,15353.429,15588.601
20,JTT+I+G4,7550.391,83,15266.782,15334.472,15571.382
21,JTT+F,7923.653,100,16047.306,16154.185,16414.294
22,JTT+F+I,7713.579,101,15629.157,15738.753,15999.815
23,JTT+F+G4,7537.939,101,15277.879,15387.475,15648.537
24,JTT+F+I+G4,7526.992,102,15257.983,15370.347,15632.311
25,WAG,8058.908,81,16279.815,16343.681,16577.076
26,WAG+I,7853.827,82,15871.655,15937.413,16172.585
27,WAG+G4,7684.107,82,15532.215,15597.973,15833.145
28,WAG+I+G4,7671.619,83,15509.238,15576.928,15813.838
29,WAG+F,8000.327,100,16200.653,16307.532,16567.642
30,WAG+F+I,7800.723,101,15803.446,15913.042,16174.104
31,WAG+F+G4,7629.906,101,15461.813,15571.408,15832.471
32,WAG+F+I+G4,7617.909,102,15439.818,15552.182,15814.146
33,cpREV,8068.869,81,16299.739,16363.604,16596.999
34,cpREV+I,7865.430,82,15894.859,15960.617,16195.789
35,cpREV+G4,7665.117,82,15494.234,15559.992,15795.164
36,cpREV+I+G4,7653.880,83,15473.760,15541.450,15778.360
37,cpREV+F,8015.871,100,16231.742,16338.621,16598.731
38,cpREV+F+I,7824.815,101,15851.630,15961.226,16222.288
39,cpREV+F+G4,7622.263,101,15446.527,15556.123,15817.185
40,cpREV+F+I+G4,7612.187,102,15428.375,15540.738,15802.703
41,mtREV,8751.654,81,17665.308,17729.174,17962.569
42,mtREV+I,8520.436,82,17204.872,17270.631,17505.803
43,mtREV+G4,8131.011,82,16426.022,16491.780,16726.952
44,mtREV+I+G4,8123.357,83,16412.715,16480.404,16717.315
45,mtREV+F,8278.969,100,16757.938,16864.817,17124.926
46,mtREV+F+I,8068.658,101,16339.316,16448.912,16709.974
47,mtREV+F+G4,7765.169,101,15732.337,15841.933,16102.995
48,mtREV+F+I+G4,7756.233,102,15716.466,15828.830,16090.794
49,rtREV,8233.658,81,16629.317,16693.182,16926.577
50,rtREV+I,8038.040,82,16240.081,16305.839,16541.011
51,rtREV+G4,7837.272,82,15838.543,15904.302,16139.474
52,rtREV+I+G4,7824.625,83,15815.249,15882.939,16119.850
53,rtREV+F,8158.543,100,16517.085,16623.964,16884.074
54,rtREV+F+I,7963.949,101,16129.898,16239.494,16500.556
55,rtREV+F+G4,7739.835,101,15681.669,15791.265,16052.327
56,rtREV+F+I+G4,7728.607,102,15661.214,15773.577,16035.542
57,mtART,9320.734,81,18803.468,18867.333,19100.728
58,mtART+I,9027.938,82,18219.876,18285.635,18520.807
59,mtART+G4,8378.314,82,16920.629,16986.387,17221.559
60,mtART+I+G4,8371.332,83,16908.664,16976.353,17213.264
61,mtART+F,8750.903,100,17701.807,17808.685,18068.795
62,mtART+F+I,8517.011,101,17236.022,17345.618,17606.680
63,mtART+F+G4,7995.617,101,16193.234,16302.830,16563.892
64,mtART+F+I+G4,7989.884,102,16183.767,16296.131,16558.095
65,mtZOA,8800.142,81,17762.284,17826.149,18059.544
