No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8136.430,81,16434.859,16489.752,16741.100
2,Dayhoff+I,7927.555,82,16019.110,16075.591,16329.130
3,Dayhoff+G4,7704.375,82,15572.749,15629.231,15882.770
4,Dayhoff+I+G4,7697.257,83,15560.515,15618.615,15874.316
5,Dayhoff+F,8092.315,100,16384.630,16475.213,16762.704
6,Dayhoff+F+I,7888.925,101,15979.849,16072.660,16361.705
7,Dayhoff+F+G4,7665.686,101,15533.372,15626.183,15915.227
8,Dayhoff+F+I+G4,7657.535,102,15519.069,15614.146,15904.705
9,mtMAM,8892.945,81,17947.890,18002.783,18254.131
10,mtMAM+I,8658.890,82,17481.780,17538.262,17791.801
11,mtMAM+G4,8104.256,82,16372.512,16428.993,16682.533
12,mtMAM+I+G4,8097.823,83,16361.646,16419.746,16675.448
13,mtMAM+F,8352.210,100,16904.420,16995.002,17282.494
14,mtMAM+F+I,8141.779,101,16485.558,16578.369,16867.414
15,mtMAM+F+G4,7732.645,101,15667.290,15760.100,16049.145
16,mtMAM+F+I+G4,7723.390,102,15650.779,15745.856,16036.415
17,JTT,7850.701,81,15863.403,15918.295,16169.643
18,JTT+I,7647.039,82,15458.077,15514.558,15768.098
19,JTT+G4,7494.571,82,15153.142,15209.623,15463.163
20,JTT+I+G4,7482.167,83,15130.333,15188.433,15444.135
21,JTT+F,7821.195,100,15842.389,15932.972,16220.464
22,JTT+F+I,7623.462,101,15448.924,15541.735,15830.779
23,JTT+F+G4,7473.555,101,15149.110,15241.921,15530.966
24,JTT+F+I+G4,7461.360,102,15126.721,15221.797,15512.356
25,WAG,7960.835,81,16083.669,16138.562,16389.909
26,WAG+I,7767.209,82,15698.417,15754.899,16008.438
27,WAG+G4,7618.860,82,15401.720,15458.202,15711.741
28,WAG+I+G4,7605.437,83,15376.874,15434.974,15690.676
29,WAG+F,7903.214,100,16006.428,16097.011,16384.502
30,WAG+F+I,7715.500,101,15632.999,15725.810,16014.854
31,WAG+F+G4,7567.497,101,15336.994,15429.805,15718.849
32,WAG+F+I+G4,7554.524,102,15313.048,15408.125,15698.684
33,cpREV,7970.821,81,16103.642,16158.534,16409.882
34,cpREV+I,7781.074,82,15726.147,15782.629,16036.168
35,cpREV+G4,7607.316,82,15378.632,15435.113,15688.653
36,cpREV+I+G4,7595.958,83,15357.916,15416.016,15671.718
37,cpREV+F,7916.531,100,16033.062,16123.645,16411.137
38,cpREV+F+I,7738.814,101,15679.629,15772.440,16061.484
39,cpREV+F+G4,7563.535,101,15329.069,15421.880,15710.925
40,cpREV+F+I+G4,7553.197,102,15310.394,15405.471,15696.030
41,mtREV,8638.111,81,17438.222,17493.115,17744.463
42,mtREV+I,8417.664,82,16999.327,17055.809,17309.348
43,mtREV+G4,8059.899,82,16283.798,16340.279,16593.819
44,mtREV+I+G4,8051.581,83,16269.162,16327.262,16582.964
45,mtREV+F,8170.952,100,16541.905,16632.488,16919.979
46,mtREV+F+I,7973.769,101,16149.539,16242.350,16531.394
47,mtREV+F+G4,7695.705,101,15593.410,15686.221,15975.265
48,mtREV+F+I+G4,7686.673,102,15577.346,15672.423,15962.982
49,rtREV,8122.835,81,16407.670,16462.563,16713.910
50,rtREV+I,7938.654,82,16041.308,16097.790,16351.329
51,rtREV+G4,7765.592,82,15695.185,15751.666,16005.206
52,rtREV+I+G4,7753.231,83,15672.462,15730.562,15986.264
53,rtREV+F,8048.298,100,16296.596,16387.179,16674.671
54,rtREV+F+I,7864.238,101,15930.475,16023.286,16312.330
55,rtREV+F+G4,7671.000,101,15544.000,15636.811,15925.855
56,rtREV+F+I+G4,7660.014,102,15524.029,15619.106,15909.664
57,mtART,9194.848,81,18551.696,18606.589,18857.936
58,mtART+I,8913.278,82,17990.557,18047.038,18300.578
59,mtART+G4,8313.233,82,16790.466,16846.947,17100.487
60,mtART+I+G4,8305.356,83,16776.712,16834.812,17090.514
61,mtART+F,8631.004,100,17462.009,17552.592,17840.083
62,mtART+F+I,8409.048,101,17020.096,17112.907,17401.951
63,mtART+F+G4,7932.157,101,16066.315,16159.125,16448.170
64,mtART+F+I+G4,7925.707,102,16055.413,16150.490,16441.049
65,mtZOA,8676.003,81,17514.006,17568.898,17820.246
