No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35768.753,71,71679.506,71683.988,72088.711
2,JC+I,34695.556,72,69535.111,69539.722,69950.079
3,JC+G4,33868.697,72,67881.395,67886.005,68296.363
4,JC+I+G4,33854.817,73,67855.634,67860.374,68276.365
5,F81+F,36040.732,74,72229.463,72234.336,72655.958
6,F81+F+I,34878.933,75,69907.867,69912.873,70340.125
7,F81+F+G4,33988.350,75,68126.700,68131.707,68558.958
8,F81+F+I+G4,33975.751,76,68103.502,68108.644,68541.524
9,K2P,35068.920,72,70281.839,70286.450,70696.807
10,K2P+I,33970.804,73,68087.608,68092.348,68508.339
11,K2P+G4,33080.922,73,66307.844,66312.585,66728.576
12,K2P+I+G4,33068.648,74,66285.297,66290.170,66711.792
13,HKY+F,35238.824,75,70627.648,70632.655,71059.906
14,HKY+F+I,33978.099,76,68108.198,68113.340,68546.220
15,HKY+F+G4,32946.095,76,66044.191,66049.333,66482.213
16,HKY+F+I+G4,32934.262,77,66022.524,66027.804,66466.309
17,TNe,35056.778,73,70259.556,70264.297,70680.288
18,TNe+I,33959.796,74,68067.592,68072.465,68494.087
19,TNe+G4,33078.700,74,66305.400,66310.272,66731.895
20,TNe+I+G4,33066.040,75,66282.080,66287.086,66714.338
21,TN+F,35218.455,76,70588.910,70594.052,71026.932
22,TN+F+I,33947.317,77,68048.633,68053.913,68492.419
23,TN+F+G4,32936.479,77,66026.958,66032.238,66470.744
24,TN+F+I+G4,32923.406,78,66002.812,66008.232,66452.361
25,K3P,35058.823,73,70263.646,70268.386,70684.377
26,K3P+I,33960.552,74,68069.103,68073.976,68495.598
27,K3P+G4,33074.529,74,66297.057,66301.930,66723.552
28,K3P+I+G4,33061.859,75,66273.719,66278.726,66705.977
29,K3Pu+F,35238.565,76,70629.129,70634.272,71067.151
30,K3Pu+F+I,33976.482,77,68106.963,68112.243,68550.749
31,K3Pu+F+G4,32936.141,77,66026.282,66031.562,66470.067
32,K3Pu+F+I+G4,32924.325,78,66004.649,66010.069,66454.198
33,TPM2+F,35236.587,76,70625.175,70630.317,71063.197
34,TPM2+F+I,33970.596,77,68095.192,68100.472,68538.977
35,TPM2+F+G4,32892.359,77,65938.719,65943.999,66382.504
36,TPM2+F+I+G4,32881.928,78,65919.856,65925.275,66369.405
37,TPM2u+F,35236.587,76,70625.175,70630.317,71063.197
38,TPM2u+F+I,33970.596,77,68095.192,68100.472,68538.977
39,TPM2u+F+G4,32892.359,77,65938.718,65943.998,66382.503
40,TPM2u+F+I+G4,32881.915,78,65919.830,65925.250,66369.379
41,TPM3+F,35192.076,76,70536.152,70541.294,70974.174
42,TPM3+F+I,33975.497,77,68104.994,68110.274,68548.780
43,TPM3+F+G4,32945.971,77,66045.942,66051.222,66489.727
44,TPM3+F+I+G4,32934.202,78,66024.405,66029.824,66473.954
45,TPM3u+F,35192.076,76,70536.152,70541.294,70974.174
46,TPM3u+F+I,33975.498,77,68104.996,68110.276,68548.781
47,TPM3u+F+G4,32945.971,77,66045.942,66051.222,66489.728
48,TPM3u+F+I+G4,32934.198,78,66024.397,66029.816,66473.946
49,TIMe,35046.698,74,70241.396,70246.269,70667.891
50,TIMe+I,33949.557,75,68049.114,68054.120,68481.372
51,TIMe+G4,33072.343,75,66294.687,66299.693,66726.945
52,TIMe+I+G4,33059.370,76,66270.739,66275.882,66708.761
53,TIM+F,35218.213,77,70590.426,70595.706,71034.212
54,TIM+F+I,33945.594,78,68047.188,68052.607,68496.737
55,TIM+F+G4,32926.413,78,66008.825,66014.245,66458.374
56,TIM+F+I+G4,32913.390,79,65984.780,65990.341,66440.092
57,TIM2e,35040.449,74,70228.899,70233.771,70655.394
58,TIM2e+I,33951.676,75,68053.352,68058.358,68485.610
59,TIM2e+G4,33078.655,75,66307.310,66312.316,66739.568
60,TIM2e+I+G4,33065.917,76,66283.834,66288.976,66721.856
61,TIM2+F,35216.136,77,70586.273,70591.553,71030.058
62,TIM2+F+I,33939.632,78,68035.264,68040.684,68484.813
63,TIM2+F+G4,32883.196,78,65922.391,65927.811,66371.940
64,TIM2+F+I+G4,32871.762,79,65901.524,65907.085,66356.836
65,TIM3e,34908.275,74,69964.551,69969.424,70391.046
66,TIM3e+I,33907.744,75,67965.489,67970.495,68397.747
67,TIM3e+G4,33031.411,75,66212.822,66217.828,66645.080
68,TIM3e+I+G4,33020.907,76,66193.814,66198.956,66631.836
69,TIM3+F,35170.746,77,70495.492,70500.772,70939.277
70,TIM3+F+I,33944.832,78,68045.664,68051.084,68495.213
71,TIM3+F+G4,32936.337,78,66028.673,66034.093,66478.222
72,TIM3+F+I+G4,32923.407,79,66004.815,66010.376,66460.127
73,TVMe,34902.928,75,69955.856,69960.862,70388.114
74,TVMe+I,33907.091,76,67966.183,67971.325,68404.205
75,TVMe+G4,33033.612,76,66219.223,66224.365,66657.245
76,TVMe+I+G4,33023.011,77,66200.023,66205.303,66643.808
77,TVM+F,35189.513,78,70535.026,70540.445,70984.574
78,TVM+F+I,33967.647,79,68093.293,68098.854,68548.605
79,TVM+F+G4,32892.077,79,65942.153,65947.714,66397.465
80,TVM+F+I+G4,32881.690,80,65923.380,65929.084,66384.456
81,SYM,34889.748,76,69931.496,69936.639,70369.518
82,SYM+I,33896.739,77,67947.477,67952.757,68391.263
83,SYM+G4,33029.965,77,66213.930,66219.210,66657.716
84,SYM+I+G4,33019.183,78,66194.367,66199.786,66643.916
85,GTR+F,35168.081,79,70494.162,70499.723,70949.474
86,GTR+F+I,33936.797,80,68033.594,68039.298,68494.670
87,GTR+F+G4,32882.904,80,65925.808,65931.512,66386.884
88,GTR+F+I+G4,32871.570,81,65905.139,65910.989,66371.978
