No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35809.993,71,71761.987,71766.453,72171.433
2,JC+I,34737.511,72,69619.022,69623.617,70034.235
3,JC+G4,33911.781,72,67967.561,67972.156,68382.774
4,JC+I+G4,33897.876,73,67941.751,67946.475,68362.731
5,F81+F,36079.312,74,72306.623,72311.479,72733.369
6,F81+F+I,34918.811,75,69987.622,69992.611,70420.135
7,F81+F+G4,34029.332,75,68208.665,68213.654,68641.178
8,F81+F+I+G4,34016.624,76,68185.248,68190.372,68623.527
9,K2P,35111.037,72,70366.073,70370.668,70781.286
10,K2P+I,34013.947,73,68173.894,68178.619,68594.874
11,K2P+G4,33126.114,73,66398.228,66402.952,66819.207
12,K2P+I+G4,33113.752,74,66375.504,66380.360,66802.251
13,HKY+F,35278.627,75,70707.253,70712.242,71139.766
14,HKY+F+I,34020.133,76,68192.267,68197.391,68630.546
15,HKY+F+G4,32990.590,76,66133.180,66138.304,66571.460
16,HKY+F+I+G4,32978.603,77,66111.207,66116.468,66555.253
17,TNe,35098.945,73,70343.890,70348.614,70764.870
18,TNe+I,34003.126,74,68154.251,68159.107,68580.997
19,TNe+G4,33123.698,74,66395.396,66400.252,66822.143
20,TNe+I+G4,33110.963,75,66371.926,66376.916,66804.439
21,TN+F,35258.360,76,70668.720,70673.844,71106.999
22,TN+F+I,33989.842,77,68133.685,68138.946,68577.732
23,TN+F+G4,32980.592,77,66115.184,66120.446,66559.231
24,TN+F+I+G4,32967.417,78,66090.835,66096.235,66540.648
25,K3P,35100.250,73,70346.500,70351.224,70767.480
26,K3P+I,34003.034,74,68154.067,68158.923,68580.814
27,K3P+G4,33119.289,74,66386.578,66391.434,66813.324
28,K3P+I+G4,33106.505,75,66363.011,66368.000,66795.524
29,K3Pu+F,35278.280,76,70708.561,70713.685,71146.841
30,K3Pu+F+I,34018.735,77,68191.470,68196.731,68635.516
31,K3Pu+F+G4,32981.084,77,66116.168,66121.429,66560.214
32,K3Pu+F+I+G4,32969.128,78,66094.257,66099.657,66544.070
33,TPM2+F,35276.652,76,70705.304,70710.428,71143.584
34,TPM2+F+I,34013.056,77,68180.111,68185.373,68624.158
35,TPM2+F+G4,32938.193,77,66030.387,66035.648,66474.434
36,TPM2+F+I+G4,32927.571,78,66011.143,66016.544,66460.957
37,TPM2u+F,35276.652,76,70705.304,70710.428,71143.584
38,TPM2u+F+I,34013.056,77,68180.111,68185.373,68624.158
39,TPM2u+F+G4,32938.193,77,66030.386,66035.648,66474.433
40,TPM2u+F+I+G4,32927.559,78,66011.119,66016.519,66460.932
41,TPM3+F,35233.401,76,70618.801,70623.925,71057.081
