No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35867.324,71,71876.647,71881.141,72285.671
2,JC+I,34800.755,72,69745.510,69750.133,70160.294
3,JC+G4,33965.283,72,68074.566,68079.189,68489.350
4,JC+I+G4,33952.553,73,68051.105,68055.858,68471.650
5,F81+F,36139.320,74,72426.640,72431.526,72852.946
6,F81+F+I,34984.884,75,70119.768,70124.788,70551.835
7,F81+F+G4,34084.277,75,68318.554,68323.573,68750.621
8,F81+F+I+G4,34072.619,76,68297.237,68302.393,68735.065
9,K2P,35168.357,72,70480.713,70485.336,70895.497
10,K2P+I,34077.217,73,68300.435,68305.188,68720.980
11,K2P+G4,33180.463,73,66506.925,66511.679,66927.471
12,K2P+I+G4,33169.166,74,66486.332,66491.217,66912.638
13,HKY+F,35337.514,75,70825.027,70830.047,71257.094
14,HKY+F+I,34085.031,76,68322.061,68327.217,68759.889
15,HKY+F+G4,33045.208,76,66242.416,66247.572,66680.244
16,HKY+F+I+G4,33034.013,77,66222.027,66227.321,66665.616
17,TNe,35156.913,73,70459.826,70464.579,70880.371
18,TNe+I,34067.494,74,68282.988,68287.874,68709.295
19,TNe+G4,33178.142,74,66504.283,66509.169,66930.589
20,TNe+I+G4,33166.547,75,66483.094,66488.114,66915.161
21,TN+F,35317.933,76,70787.867,70793.023,71225.695
22,TN+F+I,34056.215,77,68266.430,68271.724,68710.019
23,TN+F+G4,33035.355,77,66224.709,66230.003,66668.298
24,TN+F+I+G4,33023.141,78,66202.282,66207.716,66651.632
25,K3P,35158.678,73,70463.356,70468.110,70883.902
26,K3P+I,34067.312,74,68282.624,68287.510,68708.931
27,K3P+G4,33174.034,74,66496.068,66500.953,66922.374
28,K3P+I+G4,33162.344,75,66474.687,66479.707,66906.754
29,K3Pu+F,35337.344,76,70826.687,70831.843,71264.515
30,K3Pu+F+I,34083.251,77,68320.503,68325.796,68764.091
31,K3Pu+F+G4,33035.357,77,66224.714,66230.008,66668.303
32,K3Pu+F+I+G4,33024.166,78,66204.333,66209.767,66653.683
33,TPM2+F,35335.212,76,70822.424,70827.580,71260.252
34,TPM2+F+I,34077.592,77,68309.183,68314.477,68752.772
35,TPM2+F+G4,32991.735,77,66137.469,66142.763,66581.058
36,TPM2+F+I+G4,32981.856,78,66119.712,66125.146,66569.062
37,TPM2u+F,35335.212,76,70822.424,70827.580,71260.252
38,TPM2u+F+I,34077.591,77,68309.183,68314.477,68752.772
39,TPM2u+F+G4,32991.734,77,66137.468,66142.762,66581.057
40,TPM2u+F+I+G4,32981.849,78,66119.698,66125.132,66569.047
41,TPM3+F,35293.221,76,70738.441,70743.597,71176.269
42,TPM3+F+I,34082.904,77,68319.809,68325.103,68763.398
43,TPM3+F+G4,33045.156,77,66244.313,66249.607,66687.902
44,TPM3+F+I+G4,33033.982,78,66223.965,66229.399,66673.315
45,TPM3u+F,35293.221,76,70738.441,70743.597,71176.269
46,TPM3u+F+I,34082.905,77,68319.809,68325.103,68763.398
47,TPM3u+F+G4,33045.157,77,66244.314,66249.608,66687.902
48,TPM3u+F+I+G4,33033.981,78,66223.963,66229.397,66673.313
49,TIMe,35147.242,74,70442.485,70447.370,70868.791
50,TIMe+I,34057.590,75,68265.180,68270.200,68697.247
51,TIMe+G4,33171.751,75,66493.502,66498.522,66925.569
52,TIMe+I+G4,33159.847,76,66471.695,66476.851,66909.523
53,TIM+F,35317.776,77,70789.551,70794.845,71233.140
54,TIM+F+I,34054.340,78,68264.680,68270.114,68714.030
55,TIM+F+G4,33025.395,78,66206.790,66212.224,66656.140
56,TIM+F+I+G4,33013.233,79,66184.466,66190.042,66639.577
57,TIM2e,35140.485,74,70428.969,70433.855,70855.275
58,TIM2e+I,34059.092,75,68268.184,68273.204,68700.251
59,TIM2e+G4,33178.093,75,66506.186,66511.206,66938.253
60,TIM2e+I+G4,33166.411,76,66484.821,66489.977,66922.649
61,TIM2+F,35315.563,77,70785.126,70790.420,71228.715
62,TIM2+F+I,34048.604,78,68253.209,68258.643,68702.559
63,TIM2+F+G4,32982.343,78,66120.686,66126.120,66570.036
64,TIM2+F+I+G4,32971.659,79,66101.319,66106.894,66556.429
65,TIM3e,35013.113,74,70174.225,70179.111,70600.531
66,TIM3e+I,34018.060,75,68186.119,68191.139,68618.186
67,TIM3e+G4,33132.086,75,66414.171,66419.191,66846.238
68,TIM3e+I+G4,33122.743,76,66397.487,66402.643,66835.315
69,TIM3+F,35272.796,77,70699.592,70704.886,71143.181
70,TIM3+F+I,34054.200,78,68264.399,68269.833,68713.749
71,TIM3+F+G4,33035.290,78,66226.581,66232.015,66675.930
72,TIM3+F+I+G4,33023.170,79,66204.340,66209.916,66659.451
73,TVMe,35006.793,75,70163.586,70168.606,70595.653
74,TVMe+I,34015.887,76,68183.773,68188.929,68621.601
75,TVMe+G4,33134.346,76,66420.692,66425.848,66858.520
76,TVMe+I+G4,33124.797,77,66403.594,66408.888,66847.183
77,TVM+F,35290.548,78,70737.096,70742.530,71186.445
78,TVM+F+I,34075.066,79,68308.132,68313.708,68763.243
79,TVM+F+G4,32991.530,79,66141.060,66146.636,66596.171
80,TVM+F+I+G4,32981.637,80,66123.274,66128.994,66584.146
81,SYM,34994.428,76,70140.856,70146.012,70578.684
82,SYM+I,34006.780,77,68167.560,68172.854,68611.149
83,SYM+G4,33130.592,77,66415.183,66420.477,66858.772
84,SYM+I+G4,33120.962,78,66397.923,66403.357,66847.273
85,GTR+F,35270.037,79,70698.073,70703.649,71153.184
86,GTR+F+I,34046.191,80,68252.381,68258.101,68713.253
87,GTR+F+G4,32982.121,80,66124.242,66129.961,66585.114
88,GTR+F+I+G4,32971.492,81,66104.983,66110.848,66571.616
