No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35872.863,71,71887.725,71892.219,72296.749
2,JC+I,34788.579,72,69721.157,69725.780,70135.941
3,JC+G4,33961.526,72,68067.052,68071.675,68481.837
4,JC+I+G4,33947.402,73,68040.803,68045.556,68461.348
5,F81+F,36139.081,74,72426.162,72431.048,72852.468
6,F81+F+I,34965.055,75,70080.110,70085.130,70512.177
7,F81+F+G4,34073.919,75,68297.838,68302.858,68729.905
8,F81+F+I+G4,34060.919,76,68273.839,68278.995,68711.666
9,K2P,35173.824,72,70491.649,70496.271,70906.433
10,K2P+I,34064.158,73,68274.316,68279.069,68694.861
11,K2P+G4,33174.063,73,66494.125,66498.878,66914.670
12,K2P+I+G4,33161.370,74,66470.739,66475.625,66897.045
13,HKY+F,35336.944,75,70823.887,70828.907,71255.954
14,HKY+F+I,34063.075,76,68278.150,68283.306,68715.978
15,HKY+F+G4,33033.239,76,66218.478,66223.634,66656.306
16,HKY+F+I+G4,33020.645,77,66195.290,66200.584,66638.879
17,TNe,35161.968,73,70469.937,70474.690,70890.482
18,TNe+I,34053.272,74,68254.544,68259.429,68680.850
19,TNe+G4,33171.196,74,66490.393,66495.278,66916.699
20,TNe+I+G4,33158.157,75,66466.314,66471.333,66898.381
21,TN+F,35316.772,76,70785.545,70790.701,71223.373
22,TN+F+I,34032.132,77,68218.263,68223.557,68661.852
23,TN+F+G4,33022.395,77,66198.791,66204.084,66642.379
24,TN+F+I+G4,33008.647,78,66173.295,66178.729,66622.645
25,K3P,35163.671,73,70473.343,70478.096,70893.888
26,K3P+I,34053.736,74,68255.471,68260.357,68681.777
27,K3P+G4,33167.351,74,66482.702,66487.588,66909.008
28,K3P+I+G4,33154.261,75,66458.521,66463.541,66890.588
29,K3Pu+F,35336.727,76,70825.454,70830.610,71263.282
30,K3Pu+F+I,34061.388,77,68276.776,68282.070,68720.365
31,K3Pu+F+G4,33023.783,77,66201.566,66206.860,66645.154
32,K3Pu+F+I+G4,33011.195,78,66178.389,66183.823,66627.739
33,TPM2+F,35334.835,76,70821.671,70826.827,71259.499
34,TPM2+F+I,34055.746,77,68265.493,68270.787,68709.081
35,TPM2+F+G4,32980.287,77,66114.575,66119.869,66558.163
36,TPM2+F+I+G4,32969.026,78,66094.053,66099.487,66543.402
37,TPM2u+F,35334.835,76,70821.671,70826.827,71259.499
38,TPM2u+F+I,34055.746,77,68265.492,68270.786,68709.081
39,TPM2u+F+G4,32980.287,77,66114.574,66119.868,66558.163
40,TPM2u+F+I+G4,32969.022,78,66094.043,66099.477,66543.393
41,TPM3+F,35291.053,76,70734.105,70739.261,71171.933
42,TPM3+F+I,34060.729,77,68275.458,68280.752,68719.047
43,TPM3+F+G4,33033.058,77,66220.117,66225.411,66663.705
44,TPM3+F+I+G4,33020.573,78,66197.146,66202.579,66646.495
45,TPM3u+F,35291.053,76,70734.105,70739.261,71171.933
46,TPM3u+F+I,34060.729,77,68275.459,68280.753,68719.048
47,TPM3u+F+G4,33033.059,77,66220.117,66225.411,66663.706
48,TPM3u+F+I+G4,33020.572,78,66197.144,66202.578,66646.494
49,TIMe,35151.823,74,70451.646,70456.531,70877.952
50,TIMe+I,34042.859,75,68235.718,68240.737,68667.785
51,TIMe+G4,33164.540,75,66479.081,66484.101,66911.148
52,TIMe+I+G4,33151.179,76,66454.358,66459.514,66892.186
53,TIM+F,35316.569,77,70787.137,70792.431,71230.726
54,TIM+F+I,34030.344,78,68216.687,68222.121,68666.037
55,TIM+F+G4,33012.813,78,66181.626,66187.059,66630.975
56,TIM+F+I+G4,32999.104,79,66156.207,66161.783,66611.318
57,TIM2e,35145.429,74,70438.858,70443.744,70865.164
58,TIM2e+I,34045.098,75,68240.196,68245.216,68672.263
59,TIM2e+G4,33171.151,75,66492.303,66497.323,66924.370
60,TIM2e+I+G4,33158.045,76,66468.090,66473.246,66905.918
61,TIM2+F,35314.595,77,70783.189,70788.483,71226.778
62,TIM2+F+I,34024.650,78,68205.300,68210.734,68654.650
63,TIM2+F+G4,32969.975,78,66095.950,66101.384,66545.300
64,TIM2+F+I+G4,32957.784,79,66073.568,66079.144,66528.679
65,TIM3e,35014.984,74,70177.967,70182.853,70604.273
66,TIM3e+I,34002.502,75,68155.005,68160.025,68587.072
67,TIM3e+G4,33122.835,75,66395.669,66400.689,66827.736
68,TIM3e+I+G4,33112.235,76,66376.470,66381.626,66814.298
69,TIM3+F,35269.943,77,70693.887,70699.181,71137.475
70,TIM3+F+I,34029.900,78,68215.801,68221.235,68665.151
71,TIM3+F+G4,33022.187,78,66200.374,66205.807,66649.723
72,TIM3+F+I+G4,33008.630,79,66175.260,66180.836,66630.371
73,TVMe,35009.132,75,70168.264,70173.284,70600.331
74,TVMe+I,34001.548,76,68155.097,68160.252,68592.924
75,TVMe+G4,33125.748,76,66403.497,66408.653,66841.325
