No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35873.129,71,71888.259,71892.753,72297.282
2,JC+I,34804.495,72,69752.991,69757.613,70167.775
3,JC+G4,33970.939,72,68085.878,68090.501,68500.663
4,JC+I+G4,33957.904,73,68061.808,68066.561,68482.353
5,F81+F,36136.245,74,72420.490,72425.376,72846.796
6,F81+F+I,34979.815,75,70109.631,70114.651,70541.698
7,F81+F+G4,34081.622,75,68313.245,68318.265,68745.312
8,F81+F+I+G4,34069.811,76,68291.621,68296.777,68729.449
9,K2P,35174.976,72,70493.953,70498.575,70908.737
10,K2P+I,34081.704,73,68309.408,68314.161,68729.953
11,K2P+G4,33188.360,73,66522.720,66527.473,66943.265
12,K2P+I+G4,33176.668,74,66501.335,66506.221,66927.641
13,HKY+F,35335.564,75,70821.127,70826.147,71253.194
14,HKY+F+I,34080.993,76,68313.985,68319.141,68751.813
15,HKY+F+G4,33046.506,76,66245.013,66250.169,66682.841
16,HKY+F+I+G4,33035.106,77,66224.212,66229.506,66667.801
17,TNe,35162.714,73,70471.428,70476.181,70891.973
18,TNe+I,34071.218,74,68290.435,68295.321,68716.741
19,TNe+G4,33185.561,74,66519.122,66524.008,66945.428
20,TNe+I+G4,33173.575,75,66497.149,66502.169,66929.216
21,TN+F,35314.825,76,70781.650,70786.806,71219.478
22,TN+F+I,34050.789,77,68255.578,68260.872,68699.167
23,TN+F+G4,33035.903,77,66225.805,66231.099,66669.394
24,TN+F+I+G4,33023.471,78,66202.942,66208.376,66652.292
25,K3P,35165.076,73,70476.152,70480.905,70896.697
26,K3P+I,34071.619,74,68291.238,68296.124,68717.544
27,K3P+G4,33181.916,74,66511.831,66516.717,66938.137
28,K3P+I+G4,33169.831,75,66489.663,66494.682,66921.730
29,K3Pu+F,35335.363,76,70822.727,70827.883,71260.555
30,K3Pu+F+I,34079.272,77,68312.544,68317.837,68756.132
31,K3Pu+F+G4,33036.747,77,66227.493,66232.787,66671.082
32,K3Pu+F+I+G4,33025.373,78,66206.746,66212.180,66656.096
33,TPM2+F,35333.307,76,70818.614,70823.770,71256.442
34,TPM2+F+I,34073.699,77,68301.398,68306.692,68744.987
35,TPM2+F+G4,32993.867,77,66141.734,66147.028,66585.323
36,TPM2+F+I+G4,32983.911,78,66123.821,66129.255,66573.171
37,TPM2u+F,35333.307,76,70818.614,70823.770,71256.442
38,TPM2u+F+I,34073.699,77,68301.398,68306.692,68744.986
39,TPM2u+F+G4,32993.867,77,66141.734,66147.028,66585.323
40,TPM2u+F+I+G4,32983.902,78,66123.804,66129.238,66573.154
41,TPM3+F,35290.043,76,70732.085,70737.241,71169.913
42,TPM3+F+I,34078.591,77,68311.182,68316.476,68754.771
43,TPM3+F+G4,33046.374,77,66246.748,66252.042,66690.337
44,TPM3+F+I+G4,33035.044,78,66226.089,66231.522,66675.438
45,TPM3u+F,35290.043,76,70732.086,70737.241,71169.913
46,TPM3u+F+I,34078.592,77,68311.184,68316.478,68754.772
