No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26586.326,57,53286.652,53289.752,53611.102
2,JC+I,25898.709,58,51913.418,51916.628,52243.560
3,JC+G4,25541.746,58,51199.492,51202.702,51529.634
4,JC+I+G4,25520.537,59,51159.075,51162.397,51494.909
5,F81+F,26595.136,60,53310.271,53313.708,53651.798
6,F81+F+I,25869.608,61,51861.216,51864.769,52208.435
7,F81+F+G4,25514.558,61,51151.116,51154.669,51498.335
8,F81+F+I+G4,25490.670,62,51105.340,51109.011,51458.251
9,K2P,25937.179,58,51990.358,51993.568,52320.500
10,K2P+I,25222.605,59,50563.210,50566.533,50899.045
11,K2P+G4,24817.097,59,49752.194,49755.516,50088.028
12,K2P+I+G4,24799.215,60,49718.430,49721.867,50059.957
13,HKY+F,25940.621,61,52003.241,52006.794,52350.460
14,HKY+F+I,25166.679,62,50457.357,50461.028,50810.268
15,HKY+F+G4,24729.484,62,49582.968,49586.639,49935.879
16,HKY+F+I+G4,24710.269,63,49546.537,49550.328,49905.140
17,TNe,25934.813,59,51987.627,51990.949,52323.462
18,TNe+I,25217.333,60,50554.666,50558.103,50896.193
19,TNe+G4,24817.084,60,49754.169,49757.605,50095.695
20,TNe+I+G4,24799.117,61,49720.234,49723.787,50067.453
21,TN+F,25896.630,62,51917.261,51920.932,52270.172
22,TN+F+I,25101.297,63,50328.595,50332.386,50687.198
23,TN+F+G4,24698.397,63,49522.794,49526.586,49881.397
24,TN+F+I+G4,24673.449,64,49474.899,49478.812,49839.194
25,K3P,25936.316,59,51990.633,51993.955,52326.468
26,K3P+I,25221.421,60,50562.842,50566.279,50904.369
27,K3P+G4,24816.245,60,49752.491,49755.927,50094.018
28,K3P+I+G4,24798.296,61,49718.593,49722.145,50065.812
29,K3Pu+F,25940.200,62,52004.400,52008.071,52357.311
30,K3Pu+F+I,25165.388,63,50456.777,50460.568,50815.380
31,K3Pu+F+G4,24727.316,63,49580.632,49584.423,49939.235
32,K3Pu+F+I+G4,24708.014,64,49544.029,49547.942,49908.324
33,TPM2+F,25940.563,62,52005.125,52008.796,52358.036
34,TPM2+F+I,25166.426,63,50458.852,50462.644,50817.456
35,TPM2+F+G4,24725.067,63,49576.134,49579.926,49934.737
36,TPM2+F+I+G4,24706.053,64,49540.106,49544.020,49904.402
37,TPM2u+F,25940.563,62,52005.125,52008.796,52358.036
38,TPM2u+F+I,25166.426,63,50458.852,50462.644,50817.455
39,TPM2u+F+G4,24725.067,63,49576.134,49579.926,49934.737
40,TPM2u+F+I+G4,24706.053,64,49540.106,49544.019,49904.401
41,TPM3+F,25933.324,62,51990.648,51994.319,52343.559
42,TPM3+F+I,25166.640,63,50459.281,50463.072,50817.884
43,TPM3+F+G4,24728.953,63,49583.906,49587.697,49942.509
44,TPM3+F+I+G4,24710.110,64,49548.221,49552.134,49912.516
45,TPM3u+F,25933.324,62,51990.648,51994.319,52343.559
46,TPM3u+F+I,25166.640,63,50459.281,50463.072,50817.884
47,TPM3u+F+G4,24728.953,63,49583.906,49587.697,49942.509
48,TPM3u+F+I+G4,24710.112,64,49548.223,49552.137,49912.519
49,TIMe,25933.951,60,51987.901,51991.338,52329.428
50,TIMe+I,25216.136,61,50554.273,50557.826,50901.492
51,TIMe+G4,24816.234,61,49754.468,49758.021,50101.687
52,TIMe+I+G4,24798.200,62,49720.400,49724.071,50073.311
53,TIM+F,25896.217,63,51918.434,51922.226,52277.038
54,TIM+F+I,25100.009,64,50328.018,50331.932,50692.314
55,TIM+F+G4,24696.163,64,49520.326,49524.240,49884.621
