No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26558.843,57,53231.686,53234.739,53556.989
2,JC+I,25870.725,58,51857.450,51860.611,52188.459
3,JC+G4,25496.953,58,51109.906,51113.067,51440.915
4,JC+I+G4,25478.554,59,51075.108,51078.380,51411.825
5,F81+F,26571.241,60,53262.482,53265.866,53604.906
6,F81+F+I,25845.600,61,51813.201,51816.700,52161.332
7,F81+F+G4,25472.744,61,51067.488,51070.986,51415.619
8,F81+F+I+G4,25451.739,62,51027.478,51031.093,51381.316
9,K2P,25910.243,58,51936.486,51939.648,52267.496
10,K2P+I,25194.833,59,50507.666,50510.937,50844.382
11,K2P+G4,24769.410,59,49656.820,49660.092,49993.537
12,K2P+I+G4,24754.297,60,49628.594,49631.978,49971.018
13,HKY+F,25916.584,61,51955.169,51958.667,52303.300
14,HKY+F+I,25142.069,62,50408.138,50411.753,50761.976
15,HKY+F+G4,24686.187,62,49496.373,49499.988,49850.211
16,HKY+F+I+G4,24669.493,63,49464.987,49468.720,49824.532
17,TNe,25907.840,59,51933.679,51936.951,52270.396
18,TNe+I,25189.707,60,50499.415,50502.799,50841.838
19,TNe+G4,24769.397,60,49658.795,49662.179,50001.218
20,TNe+I+G4,24754.055,61,49630.111,49633.609,49978.241
21,TN+F,25872.700,62,51869.400,51873.015,52223.238
22,TN+F+I,25077.141,63,50280.281,50284.015,50639.826
23,TN+F+G4,24652.790,63,49431.581,49435.314,49791.126
24,TN+F+I+G4,24630.655,64,49389.309,49393.163,49754.561
25,K3P,25909.580,59,51937.160,51940.432,52273.877
26,K3P+I,25193.826,60,50507.651,50511.035,50850.075
27,K3P+G4,24768.738,60,49657.476,49660.860,49999.899
28,K3P+I+G4,24753.554,61,49629.109,49632.608,49977.240
29,K3Pu+F,25916.022,62,51956.045,51959.660,52309.883
30,K3Pu+F+I,25140.653,63,50407.307,50411.040,50766.852
31,K3Pu+F+G4,24683.858,63,49493.715,49497.448,49853.260
32,K3Pu+F+I+G4,24667.090,64,49462.179,49466.033,49827.431
33,TPM2+F,25916.175,62,51956.349,51959.964,52310.187
34,TPM2+F+I,25141.451,63,50408.903,50412.636,50768.448
35,TPM2+F+G4,24680.814,63,49487.627,49491.360,49847.172
36,TPM2+F+I+G4,24664.343,64,49456.687,49460.541,49821.939
37,TPM2u+F,25916.177,62,51956.354,51959.969,52310.192
38,TPM2u+F+I,25141.452,63,50408.903,50412.636,50768.448
39,TPM2u+F+G4,24680.814,63,49487.627,49491.360,49847.172
40,TPM2u+F+I+G4,24664.343,64,49456.686,49460.540,49821.938
