No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32968.238,51,66038.477,66040.211,66346.654
2,JC+I,31908.047,52,63920.094,63921.897,64234.315
3,JC+G4,31625.399,52,63354.799,63356.601,63669.019
4,JC+I+G4,31596.943,53,63299.885,63301.758,63620.148
5,F81+F,32983.957,54,66075.915,66077.859,66402.221
6,F81+F+I,31940.422,55,63990.844,63992.861,64323.193
7,F81+F+G4,31653.959,55,63417.917,63419.933,63750.266
8,F81+F+I+G4,31626.619,56,63365.238,63367.328,63703.629
9,K2P,32027.964,52,64159.929,64161.731,64474.149
10,K2P+I,30905.586,53,61917.171,61919.044,62237.435
11,K2P+G4,30560.818,53,61227.636,61229.508,61547.899
12,K2P+I+G4,30534.884,54,61177.769,61179.713,61504.075
13,HKY+F,32036.288,55,64182.576,64184.593,64514.925
14,HKY+F+I,30944.704,56,62001.408,62003.498,62339.799
15,HKY+F+G4,30584.615,56,61281.231,61283.321,61619.622
16,HKY+F+I+G4,30561.625,57,61237.250,61239.416,61581.684
17,TNe,32025.587,53,64157.174,64159.046,64477.437
18,TNe+I,30901.763,54,61911.525,61913.469,62237.831
19,TNe+G4,30560.073,54,61228.146,61230.090,61554.452
20,TNe+I+G4,30533.601,55,61177.202,61179.218,61509.550
21,TN+F,32031.831,56,64175.662,64177.752,64514.053
22,TN+F+I,30940.137,57,61994.274,61996.440,62338.708
23,TN+F+G4,30582.934,57,61279.867,61282.033,61624.301
24,TN+F+I+G4,30559.381,58,61234.761,61237.004,61585.238
25,K3P,32026.973,53,64159.945,64161.818,64480.208
26,K3P+I,30904.063,54,61916.125,61918.069,62242.431
27,K3P+G4,30558.616,54,61225.233,61227.176,61551.538
28,K3P+I+G4,30532.701,55,61175.402,61177.418,61507.750
29,K3Pu+F,32034.787,56,64181.574,64183.664,64519.965
30,K3Pu+F+I,30943.315,57,62000.630,62002.795,62345.063
31,K3Pu+F+G4,30581.670,57,61277.340,61279.506,61621.774
32,K3Pu+F+I+G4,30558.755,58,61233.510,61235.753,61583.987
33,TPM2+F,32036.257,56,64184.513,64186.604,64522.905
34,TPM2+F+I,30944.552,57,62003.104,62005.270,62347.538
35,TPM2+F+G4,30584.614,57,61283.229,61285.394,61627.662
36,TPM2+F+I+G4,30561.578,58,61239.156,61241.399,61589.633
37,TPM2u+F,32036.257,56,64184.513,64186.604,64522.905
38,TPM2u+F+I,30944.552,57,62003.104,62005.270,62347.538
39,TPM2u+F+G4,30584.614,57,61283.229,61285.394,61627.663
40,TPM2u+F+I+G4,30561.573,58,61239.147,61241.389,61589.623
41,TPM3+F,32024.793,56,64161.586,64163.677,64499.977
42,TPM3+F+I,30944.138,57,62002.275,62004.441,62346.709
43,TPM3+F+G4,30576.532,57,61267.063,61269.229,61611.497
44,TPM3+F+I+G4,30555.425,58,61226.849,61229.092,61577.326
45,TPM3u+F,32024.794,56,64161.587,64163.678,64499.979
46,TPM3u+F+I,30944.138,57,62002.275,62004.441,62346.709
47,TPM3u+F+G4,30576.532,57,61267.064,61269.229,61611.498
48,TPM3u+F+I+G4,30555.410,58,61226.820,61229.063,61577.297
49,TIMe,32024.583,54,64157.166,64159.110,64483.472
50,TIMe+I,30900.212,55,61910.425,61912.441,62242.773
51,TIMe+G4,30557.869,55,61225.739,61227.755,61558.087
52,TIMe+I+G4,30531.504,56,61175.008,61177.098,61513.399
53,TIM+F,32030.318,57,64174.636,64176.802,64519.070
54,TIM+F+I,30938.727,58,61993.453,61995.696,62343.930
55,TIM+F+G4,30579.985,58,61275.970,61278.212,61626.447
56,TIM+F+I+G4,30556.506,59,61231.011,61233.332,61587.530
57,TIM2e,32021.588,54,64151.176,64153.119,64477.481
58,TIM2e+I,30897.058,55,61904.115,61906.132,62236.464
59,TIM2e+G4,30554.654,55,61219.308,61221.324,61551.656
60,TIM2e+I+G4,30528.406,56,61168.811,61170.902,61507.203
61,TIM2+F,32031.806,57,64177.611,64179.777,64522.045
62,TIM2+F+I,30940.003,58,61996.007,61998.249,62346.484
63,TIM2+F+G4,30582.933,58,61281.866,61284.108,61632.343
64,TIM2+F+I+G4,30559.365,59,61236.730,61239.051,61593.250
65,TIM3e,32023.262,54,64154.525,64156.468,64480.830
66,TIM3e+I,30900.601,55,61911.202,61913.218,62243.550
67,TIM3e+G4,30559.656,55,61229.312,61231.328,61561.660
68,TIM3e+I+G4,30533.565,56,61179.130,61181.220,61517.521
69,TIM3+F,32020.337,57,64154.674,64156.840,64499.108
70,TIM3+F+I,30939.635,58,61995.271,61997.513,62345.747
71,TIM3+F+G4,30574.574,58,61265.147,61267.390,61615.624
72,TIM3+F+I+G4,30553.031,59,61224.061,61226.382,61580.581
73,TVMe,32020.877,55,64151.753,64153.770,64484.102
74,TVMe+I,30898.153,56,61908.305,61910.395,62246.696
75,TVMe+G4,30553.077,56,61218.153,61220.244,61556.545
76,TVMe+I+G4,30527.600,57,61169.199,61171.365,61513.633
77,TVM+F,32023.939,58,64163.879,64166.121,64514.355
78,TVM+F+I,30942.764,59,62003.529,62005.849,62360.048
79,TVM+F+G4,30574.464,59,61266.928,61269.248,61623.447
80,TVM+F+I+G4,30553.350,60,61226.699,61229.099,61589.261
81,SYM,32018.505,56,64149.011,64151.101,64487.402
82,SYM+I,30894.272,57,61902.544,61904.710,62246.978
83,SYM+G4,30552.340,57,61218.679,61220.845,61563.113
84,SYM+I+G4,30526.354,58,61168.708,61170.950,61519.184
85,GTR+F,32019.462,59,64156.923,64159.244,64513.443
86,GTR+F+I,30938.246,60,61996.492,61998.892,62359.054
87,GTR+F+G4,30572.512,60,61265.025,61267.425,61627.587
88,GTR+F+I+G4,30550.915,61,61223.830,61226.310,61592.434
