No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33015.869,51,66133.738,66135.458,66442.308
2,JC+I,31950.398,52,64004.796,64006.585,64319.416
3,JC+G4,31664.168,52,63432.337,63434.125,63746.957
4,JC+I+G4,31635.719,53,63377.439,63379.297,63698.109
5,F81+F,33031.710,54,66171.419,66173.348,66498.140
6,F81+F+I,31983.365,55,64076.731,64078.732,64409.502
7,F81+F+G4,31693.237,55,63496.474,63498.475,63829.245
8,F81+F+I+G4,31665.939,56,63443.878,63445.952,63782.699
9,K2P,32074.193,52,64252.386,64254.175,64567.006
10,K2P+I,30947.125,53,62000.250,62002.108,62320.921
11,K2P+G4,30598.803,53,61303.605,61305.463,61624.275
12,K2P+I+G4,30572.926,54,61253.852,61255.781,61580.573
13,HKY+F,32082.612,55,64275.224,64277.225,64607.996
14,HKY+F+I,30986.976,56,62085.952,62088.026,62424.774
15,HKY+F+G4,30622.837,56,61357.674,61359.748,61696.495
16,HKY+F+I+G4,30599.949,57,61313.897,61316.046,61658.769
17,TNe,32072.136,53,64250.273,64252.130,64570.943
18,TNe+I,30943.593,54,61995.185,61997.114,62321.906
19,TNe+G4,30598.300,54,61304.600,61306.529,61631.321
20,TNe+I+G4,30571.941,55,61253.881,61255.882,61586.652
21,TN+F,32078.597,56,64269.194,64271.268,64608.015
22,TN+F+I,30982.703,57,62079.406,62081.554,62424.278
23,TN+F+G4,30621.541,57,61357.081,61359.230,61701.953
24,TN+F+I+G4,30598.105,58,61312.210,61314.435,61663.132
25,K3P,32073.161,53,64252.321,64254.179,64572.991
26,K3P+I,30945.499,54,61998.998,62000.927,62325.719
27,K3P+G4,30596.526,54,61301.053,61302.981,61627.774
28,K3P+I+G4,30570.654,55,61251.308,61253.309,61584.079
29,K3Pu+F,32081.057,56,64274.113,64276.188,64612.935
30,K3Pu+F+I,30985.496,57,62084.992,62087.141,62429.864
31,K3Pu+F+G4,30619.798,57,61353.595,61355.744,61698.467
32,K3Pu+F+I+G4,30596.966,58,61309.932,61312.157,61660.854
33,TPM2+F,32082.576,56,64277.152,64279.226,64615.974
34,TPM2+F+I,30986.772,57,62087.545,62089.693,62432.417
35,TPM2+F+G4,30622.837,57,61359.675,61361.823,61704.547
36,TPM2+F+I+G4,30599.892,58,61315.784,61318.009,61666.706
37,TPM2u+F,32082.576,56,64277.152,64279.226,64615.974
38,TPM2u+F+I,30986.772,57,62087.545,62089.694,62432.417
39,TPM2u+F+G4,30622.837,57,61359.675,61361.824,61704.547
40,TPM2u+F+I+G4,30599.887,58,61315.773,61317.998,61666.695
41,TPM3+F,32071.344,56,64254.688,64256.763,64593.510
42,TPM3+F+I,30986.435,57,62086.870,62089.019,62431.742
43,TPM3+F+G4,30614.736,57,61343.472,61345.621,61688.344
44,TPM3+F+I+G4,30593.705,58,61303.410,61305.635,61654.332
45,TPM3u+F,32071.341,56,64254.681,64256.755,64593.503
46,TPM3u+F+I,30986.435,57,62086.870,62089.019,62431.742
47,TPM3u+F+G4,30614.736,57,61343.472,61345.621,61688.344
48,TPM3u+F+I+G4,30593.690,58,61303.380,61305.605,61654.302
49,TIMe,32071.101,54,64250.203,64252.131,64576.923
