No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32946.213,51,65994.426,65996.158,66302.653
2,JC+I,31881.899,52,63867.798,63869.599,64182.069
3,JC+G4,31602.080,52,63308.161,63309.961,63622.431
4,JC+I+G4,31572.470,53,63250.941,63252.811,63571.255
5,F81+F,32959.379,54,66026.757,66028.699,66353.115
6,F81+F+I,31911.781,55,63933.562,63935.577,64265.964
7,F81+F+G4,31628.239,55,63366.479,63368.493,63698.880
8,F81+F+I+G4,31599.697,56,63311.394,63313.482,63649.839
9,K2P,32004.176,52,64112.352,64114.153,64426.623
10,K2P+I,30876.618,53,61859.236,61861.107,62179.550
11,K2P+G4,30531.582,53,61169.164,61171.034,61489.478
12,K2P+I+G4,30504.997,54,61117.994,61119.936,61444.352
13,HKY+F,32010.606,55,64131.212,64133.226,64463.613
14,HKY+F+I,30913.783,56,61939.565,61941.654,62278.010
15,HKY+F+G4,30553.362,56,61218.724,61220.812,61557.169
16,HKY+F+I+G4,30529.658,57,61173.316,61175.479,61517.805
17,TNe,32002.201,53,64110.402,64112.273,64430.716
18,TNe+I,30873.321,54,61854.642,61856.583,62180.999
19,TNe+G4,30530.925,54,61169.850,61171.792,61496.208
20,TNe+I+G4,30503.850,55,61117.700,61119.714,61450.101
21,TN+F,32006.720,56,64125.440,64127.529,64463.886
22,TN+F+I,30909.787,57,61933.574,61935.738,62278.063
23,TN+F+G4,30551.827,57,61217.654,61219.818,61562.143
24,TN+F+I+G4,30527.618,58,61171.235,61173.476,61521.768
25,K3P,32003.372,53,64112.745,64114.615,64433.059
26,K3P+I,30875.307,54,61858.614,61860.556,62184.972
27,K3P+G4,30529.749,54,61167.498,61169.440,61493.856
28,K3P+I+G4,30503.164,55,61116.328,61118.343,61448.730
29,K3Pu+F,32009.334,56,64130.668,64132.757,64469.114
30,K3Pu+F+I,30912.593,57,61939.186,61941.350,62283.675
31,K3Pu+F+G4,30550.879,57,61215.758,61217.922,61560.247
32,K3Pu+F+I+G4,30527.218,58,61170.436,61172.677,61520.969
33,TPM2+F,32010.550,56,64133.101,64135.189,64471.546
34,TPM2+F+I,30913.593,57,61941.185,61943.349,62285.674
35,TPM2+F+G4,30553.362,57,61220.724,61222.888,61565.213
36,TPM2+F+I+G4,30529.612,58,61175.224,61177.464,61525.757
37,TPM2u+F,32010.550,56,64133.101,64135.189,64471.546
38,TPM2u+F+I,30913.593,57,61941.185,61943.349,62285.674
39,TPM2u+F+G4,30553.362,57,61220.724,61222.888,61565.213
40,TPM2u+F+I+G4,30529.607,58,61175.215,61177.455,61525.747
41,TPM3+F,31998.570,56,64109.139,64111.227,64447.584
42,TPM3+F+I,30913.054,57,61940.108,61942.272,62284.597
43,TPM3+F+G4,30544.655,57,61203.309,61205.473,61547.798
44,TPM3+F+I+G4,30522.933,58,61161.866,61164.107,61512.399
45,TPM3u+F,31998.567,56,64109.133,64111.222,64447.579
46,TPM3u+F+I,30913.054,57,61940.108,61942.272,62284.597
47,TPM3u+F+G4,30544.655,57,61203.309,61205.473,61547.798
48,TPM3u+F+I+G4,30522.918,58,61161.836,61164.076,61512.368
49,TIMe,32001.387,54,64110.773,64112.715,64437.131
50,TIMe+I,30871.984,55,61853.969,61855.983,62186.370
51,TIMe+G4,30529.091,55,61168.181,61170.196,61500.583
52,TIMe+I+G4,30502.100,56,61116.201,61118.289,61454.646
53,TIM+F,32005.437,57,64124.874,64127.038,64469.363
54,TIM+F+I,30908.577,58,61933.155,61935.395,62283.687
55,TIM+F+G4,30549.331,58,61214.661,61216.902,61565.194
56,TIM+F+I+G4,30525.173,59,61168.346,61170.664,61524.922
57,TIM2e,31997.972,54,64103.944,64105.886,64430.302
58,TIM2e+I,30868.430,55,61846.859,61848.874,62179.261
59,TIM2e+G4,30525.626,55,61161.251,61163.266,61493.653
60,TIM2e+I+G4,30498.737,56,61109.475,61111.563,61447.920
61,TIM2+F,32006.671,57,64127.342,64129.506,64471.831
62,TIM2+F+I,30909.615,58,61935.230,61937.471,62285.763
63,TIM2+F+G4,30551.828,58,61219.656,61221.896,61570.188
64,TIM2+F+I+G4,30527.603,59,61173.207,61175.525,61529.783
65,TIM3e,31999.642,54,64107.284,64109.226,64433.642
66,TIM3e+I,30872.374,55,61854.748,61856.762,62187.150
67,TIM3e+G4,30530.350,55,61170.700,61172.715,61503.102
68,TIM3e+I+G4,30503.745,56,61119.490,61121.579,61457.936
69,TIM3+F,31994.677,57,64103.354,64105.518,64447.843
70,TIM3+F+I,30909.127,58,61934.254,61936.494,62284.787
71,TIM3+F+G4,30542.834,58,61201.668,61203.908,61552.200
72,TIM3+F+I+G4,30520.731,59,61159.462,61161.780,61516.038
73,TVMe,31996.809,55,64103.619,64105.633,64436.020
74,TVMe+I,30869.471,56,61850.941,61853.030,62189.386
75,TVMe+G4,30524.203,56,61160.405,61162.494,61498.851
