No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24859.985,53,49825.971,49831.247,50092.980
2,Dayhoff+I,24600.769,54,49309.538,49315.018,49581.585
3,Dayhoff+G4,24185.758,54,48479.516,48484.996,48751.563
4,Dayhoff+I+G4,24182.446,55,48474.893,48480.580,48751.977
5,Dayhoff+F,25150.969,72,50445.938,50455.799,50808.667
6,Dayhoff+F+I,24891.940,73,49929.880,49940.025,50297.647
7,Dayhoff+F+G4,24408.336,73,48962.673,48972.818,49330.440
8,Dayhoff+F+I+G4,24406.617,74,48961.234,48971.667,49334.039
9,mtMAM,25913.391,53,51932.781,51938.057,52199.790
10,mtMAM+I,25567.529,54,51243.059,51248.538,51515.105
11,mtMAM+G4,25012.558,54,50133.115,50138.595,50405.162
12,mtMAM+I+G4,24999.217,55,50108.434,50114.122,50385.519
13,mtMAM+F,24990.989,72,50125.979,50135.840,50488.708
14,mtMAM+F+I,24700.572,73,49547.143,49557.288,49914.910
15,mtMAM+F+G4,24273.742,73,48693.484,48703.628,49061.251
16,mtMAM+F+I+G4,24267.114,74,48682.229,48692.661,49055.034
17,JTT,23911.252,53,47928.503,47933.779,48195.512
18,JTT+I,23669.445,54,47446.890,47452.370,47718.937
19,JTT+G4,23408.097,54,46924.195,46929.674,47196.242
20,JTT+I+G4,23401.385,55,46912.770,46918.458,47189.855
21,JTT+F,24155.604,72,48455.208,48465.069,48817.937
22,JTT+F+I,23920.260,73,47986.520,47996.665,48354.287
23,JTT+F+G4,23606.913,73,47359.826,47369.971,47727.593
24,JTT+F+I+G4,23603.156,74,47354.313,47364.745,47727.118
25,WAG,24651.218,53,49408.435,49413.711,49675.444
26,WAG+I,24389.092,54,48886.185,48891.664,49158.232
27,WAG+G4,24029.783,54,48167.566,48173.046,48439.613
28,WAG+I+G4,24026.596,55,48163.193,48168.881,48440.278
29,WAG+F,25051.196,72,50246.393,50256.254,50609.122
30,WAG+F+I,24792.766,73,49731.533,49741.677,50099.300
31,WAG+F+G4,24351.215,73,48848.431,48858.576,49216.198
32,WAG+F+I+G4,24349.721,74,48847.442,48857.875,49220.247
33,cpREV,24807.251,53,49720.502,49725.778,49987.511
34,cpREV+I,24528.665,54,49165.330,49170.810,49437.377
35,cpREV+G4,24041.854,54,48191.708,48197.188,48463.755
36,cpREV+I+G4,24040.154,55,48190.307,48195.995,48467.392
37,cpREV+F,25385.256,72,50914.513,50924.374,51277.242
38,cpREV+F+I,25104.429,73,50354.858,50365.003,50722.626
39,cpREV+F+G4,24433.950,73,49013.900,49024.045,49381.668
40,cpREV+F+I+G4,24434.337,74,49016.674,49027.106,49389.479
41,mtREV,25581.510,53,51269.020,51274.295,51536.029
42,mtREV+I,25269.992,54,50647.983,50653.463,50920.030
43,mtREV+G4,24903.748,54,49915.496,49920.976,50187.543
44,mtREV+I+G4,24889.919,55,49889.838,49895.526,50166.923
