No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24817.485,53,49740.971,49746.241,50008.026
2,Dayhoff+I,24559.820,54,49227.639,49233.114,49499.733
3,Dayhoff+G4,24151.148,54,48410.296,48415.771,48682.390
4,Dayhoff+I+G4,24147.689,55,48405.378,48411.061,48682.511
5,Dayhoff+F,25110.776,72,50365.552,50375.404,50728.344
6,Dayhoff+F+I,24853.483,73,49852.967,49863.102,50220.798
7,Dayhoff+F+G4,24376.734,73,48899.468,48909.603,49267.299
8,Dayhoff+F+I+G4,24374.867,74,48897.733,48908.156,49270.603
9,mtMAM,25862.342,53,51830.683,51835.954,52097.739
10,mtMAM+I,25519.218,54,51146.436,51151.911,51418.531
11,mtMAM+G4,24973.531,54,50055.062,50060.537,50327.156
12,mtMAM+I+G4,24960.119,55,50030.238,50035.921,50307.371
13,mtMAM+F,24942.823,72,50029.645,50039.497,50392.438
14,mtMAM+F+I,24654.774,73,49455.548,49465.683,49823.379
15,mtMAM+F+G4,24235.912,73,48617.825,48627.960,48985.656
16,mtMAM+F+I+G4,24228.945,74,48605.891,48616.313,48978.761
17,JTT,23871.833,53,47849.666,47854.937,48116.722
18,JTT+I,23631.463,54,47370.925,47376.400,47643.020
19,JTT+G4,23374.292,54,46856.585,46862.060,47128.679
20,JTT+I+G4,23367.256,55,46844.511,46850.194,47121.644
21,JTT+F,24117.882,72,48379.764,48389.616,48742.556
22,JTT+F+I,23883.973,73,47913.947,47924.082,48281.778
23,JTT+F+G4,23574.626,73,47295.253,47305.388,47663.084
24,JTT+F+I+G4,23570.644,74,47289.287,47299.710,47662.157
25,WAG,24617.899,53,49341.799,49347.069,49608.854
26,WAG+I,24356.908,54,48821.815,48827.290,49093.909
27,WAG+G4,23999.507,54,48107.014,48112.489,48379.108
28,WAG+I+G4,23996.217,55,48102.433,48108.116,48379.566
29,WAG+F,25019.840,72,50183.681,50193.532,50546.473
30,WAG+F+I,24762.586,73,49671.171,49681.306,50039.002
31,WAG+F+G4,24322.329,73,48790.657,48800.792,49158.488
32,WAG+F+I+G4,24320.795,74,48789.590,48800.013,49162.460
