No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20254.040,71,40650.080,40666.759,40971.669
2,Dayhoff+I,19962.758,72,40069.516,40086.692,40395.634
3,Dayhoff+G4,19463.466,72,39070.931,39088.108,39397.050
4,Dayhoff+I+G4,19454.449,73,39054.897,39072.580,39385.545
5,Dayhoff+F,20295.350,90,40770.701,40798.277,41178.348
6,Dayhoff+F+I,19981.653,91,40145.306,40173.542,40557.483
7,Dayhoff+F+G4,19438.359,91,39058.719,39086.955,39470.896
8,Dayhoff+F+I+G4,19428.622,92,39041.244,39070.149,39457.950
9,mtMAM,21409.754,71,42961.507,42978.186,43283.096
10,mtMAM+I,21013.901,72,42171.802,42188.978,42497.920
11,mtMAM+G4,20032.983,72,40209.967,40227.143,40536.085
12,mtMAM+I+G4,20024.100,73,40194.200,40211.882,40524.847
13,mtMAM+F,20495.865,90,41171.729,41199.305,41579.377
14,mtMAM+F+I,20140.321,91,40462.643,40490.879,40874.820
15,mtMAM+F+G4,19388.914,91,38959.828,38988.064,39372.005
16,mtMAM+F+I+G4,19382.859,92,38949.717,38978.623,39366.424
17,JTT,19612.219,71,39366.439,39383.117,39688.028
18,JTT+I,19309.746,72,38763.492,38780.668,39089.610
19,JTT+G4,18870.090,72,37884.180,37901.356,38210.298
20,JTT+I+G4,18862.085,73,37870.171,37887.853,38200.818
21,JTT+F,19637.143,90,39454.285,39481.861,39861.933
22,JTT+F+I,19331.646,91,38845.293,38873.529,39257.470
23,JTT+F+G4,18879.811,91,37941.622,37969.858,38353.799
24,JTT+F+I+G4,18871.627,92,37927.254,37956.159,38343.960
25,WAG,19985.536,71,40113.073,40129.751,40434.662
26,WAG+I,19682.000,72,39507.999,39525.176,39834.118
27,WAG+G4,19235.938,72,38615.877,38633.053,38941.995
28,WAG+I+G4,19227.536,73,38601.072,38618.755,38931.720
29,WAG+F,20038.905,90,40257.811,40285.387,40665.458
30,WAG+F+I,19729.978,91,39641.955,39670.191,40054.132
31,WAG+F+G4,19253.818,91,38689.636,38717.872,39101.813
32,WAG+F+I+G4,19245.757,92,38675.513,38704.419,39092.220
33,cpREV,19982.198,71,40106.395,40123.074,40427.984
34,cpREV+I,19686.867,72,39517.733,39534.910,39843.851
35,cpREV+G4,19194.898,72,38533.797,38550.973,38859.915
36,cpREV+I+G4,19187.726,73,38521.453,38539.135,38852.100
37,cpREV+F,20092.353,90,40364.706,40392.282,40772.354
38,cpREV+F+I,19794.381,91,39770.762,39798.998,40182.939
39,cpREV+F+G4,19258.823,91,38699.646,38727.882,39111.823
40,cpREV+F+I+G4,19251.444,92,38686.888,38715.793,39103.594
41,mtREV,20890.668,71,41923.335,41940.014,42244.924
42,mtREV+I,20560.449,72,41264.898,41282.075,41591.016
43,mtREV+G4,19911.000,72,39966.001,39983.177,40292.119
44,mtREV+I+G4,19903.905,73,39953.811,39971.493,40284.459
45,mtREV+F,20254.296,90,40688.592,40716.168,41096.240
46,mtREV+F+I,19948.347,91,40078.693,40106.929,40490.870
47,mtREV+F+G4,19368.890,91,38919.780,38948.016,39331.957
48,mtREV+F+I+G4,19362.103,92,38908.207,38937.112,39324.913
