No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,20143.595,71,40429.189,40445.139,40753.622
2,Dayhoff+I,19857.221,72,39858.441,39874.866,40187.444
3,Dayhoff+G4,19398.019,72,38940.038,38956.463,39269.040
4,Dayhoff+I+G4,19386.922,73,38919.844,38936.751,39253.416
5,Dayhoff+F,20185.453,90,40550.907,40577.241,40962.160
6,Dayhoff+F+I,19877.051,91,39936.102,39963.065,40351.925
7,Dayhoff+F+G4,19380.743,91,38943.487,38970.450,39359.309
8,Dayhoff+F+I+G4,19368.291,92,38920.582,38948.182,39340.974
9,mtMAM,21307.335,71,42756.670,42772.620,43081.103
10,mtMAM+I,20907.745,72,41959.490,41975.915,42288.493
11,mtMAM+G4,19977.128,72,40098.257,40114.682,40427.260
12,mtMAM+I+G4,19965.954,73,40077.907,40094.815,40411.479
13,mtMAM+F,20398.863,90,40977.725,41004.060,41388.979
14,mtMAM+F+I,20041.293,91,40264.587,40291.549,40680.409
15,mtMAM+F+G4,19340.480,91,38862.959,38889.922,39278.782
16,mtMAM+F+I+G4,19331.406,92,38846.812,38874.412,39267.204
17,JTT,19500.418,71,39142.837,39158.787,39467.270
18,JTT+I,19204.810,72,38553.619,38570.044,38882.622
19,JTT+G4,18816.088,72,37776.177,37792.602,38105.179
20,JTT+I+G4,18804.454,73,37754.908,37771.816,38088.480
21,JTT+F,19525.010,90,39230.020,39256.355,39641.274
22,JTT+F+I,19226.607,91,38635.215,38662.178,39051.038
23,JTT+F+G4,18828.727,91,37839.454,37866.417,38255.277
24,JTT+F+I+G4,18816.726,92,37817.451,37845.051,38237.843
25,WAG,19865.035,71,39872.069,39888.019,40196.502
26,WAG+I,19567.992,72,39279.985,39296.410,39608.987
27,WAG+G4,19175.724,72,38495.447,38511.872,38824.450
28,WAG+I+G4,19163.635,73,38473.271,38490.178,38806.843
29,WAG+F,19917.759,90,40015.518,40041.853,40426.772
30,WAG+F+I,19615.272,91,39412.544,39439.507,39828.366
31,WAG+F+G4,19197.506,91,38577.011,38603.974,38992.834
32,WAG+F+I+G4,19185.619,92,38555.238,38582.838,38975.630
33,cpREV,19873.155,71,39888.310,39904.260,40212.743
34,cpREV+I,19586.130,72,39316.261,39332.686,39645.264
35,cpREV+G4,19140.920,72,38425.841,38442.266,38754.844
36,cpREV+I+G4,19130.380,73,38406.759,38423.667,38740.332
37,cpREV+F,19976.523,90,40133.045,40159.380,40544.299
38,cpREV+F+I,19688.933,91,39559.865,39586.828,39975.688
39,cpREV+F+G4,19204.963,91,38591.926,38618.889,39007.749
40,cpREV+F+I+G4,19194.534,92,38573.068,38600.668,38993.460
41,mtREV,20786.453,71,41714.906,41730.856,42039.339
42,mtREV+I,20454.324,72,41052.648,41069.073,41381.651
43,mtREV+G4,19858.744,72,39861.488,39877.913,40190.490
44,mtREV+I+G4,19848.284,73,39842.568,39859.476,40176.140
45,mtREV+F,20149.745,90,40479.490,40505.825,40890.744
46,mtREV+F+I,19845.800,91,39873.601,39900.564,40289.423
47,mtREV+F+G4,19321.506,91,38825.013,38851.976,39240.836
48,mtREV+F+I+G4,19310.864,92,38805.728,38833.328,39226.120
49,rtREV,20283.327,71,40708.655,40724.605,41033.088
50,rtREV+I,19969.525,72,40083.050,40099.475,40412.053
51,rtREV+G4,19534.020,72,39212.041,39228.466,39541.043
52,rtREV+I+G4,19522.234,73,39190.469,39207.376,39524.041
53,rtREV+F,20200.343,90,40580.686,40607.020,40991.939
54,rtREV+F+I,19880.772,91,39943.543,39970.506,40359.366
55,rtREV+F+G4,19427.731,91,39037.461,39064.424,39453.284
56,rtREV+F+I+G4,19415.809,92,39015.618,39043.218,39436.010
57,mtART,21764.955,71,43671.911,43687.861,43996.344
58,mtART+I,21314.412,72,42772.824,42789.249,43101.827
59,mtART+G4,20439.709,72,41023.419,41039.844,41352.422
60,mtART+I+G4,20421.913,73,40989.827,41006.735,41323.399
61,mtART+F,20974.173,90,42128.346,42154.680,42539.599
62,mtART+F+I,20608.647,91,41399.294,41426.257,41815.117
63,mtART+F+G4,19875.243,91,39932.485,39959.448,40348.308
64,mtART+F+I+G4,19863.555,92,39911.111,39938.711,40331.503
65,mtZOA,21015.577,71,42173.154,42189.104,42497.588
66,mtZOA+I,20636.411,72,41416.823,41433.248,41745.825
67,mtZOA+G4,19910.559,72,39965.119,39981.544,40294.122
68,mtZOA+I+G4,19898.433,73,39942.866,39959.773,40276.438
69,mtZOA+F,20462.676,90,41105.352,41131.686,41516.605
70,mtZOA+F+I,20134.143,91,40450.286,40477.249,40866.109
71,mtZOA+F+G4,19519.820,91,39221.641,39248.604,39637.464
72,mtZOA+F+I+G4,19510.130,92,39204.260,39231.860,39624.652
73,VT,19811.170,71,39764.341,39780.291,40088.774
74,VT+I,19506.389,72,39156.777,39173.202,39485.780
75,VT+G4,19149.397,72,38442.794,38459.219,38771.797
76,VT+I+G4,19136.502,73,38419.003,38435.911,38752.575
77,VT+F,19842.309,90,39864.619,39890.953,40275.872
78,VT+F+I,19540.848,91,39263.697,39290.660,39679.520
79,VT+F+G4,19173.918,91,38529.835,38556.798,38945.658
80,VT+F+I+G4,19161.310,92,38506.619,38534.219,38927.011
81,LG,20029.367,71,40200.733,40216.683,40525.166
82,LG+I,19702.424,72,39548.847,39565.272,39877.850
83,LG+G4,19263.172,72,38670.345,38686.770,38999.347
84,LG+I+G4,19251.338,73,38648.675,38665.583,38982.247
85,LG+F,20018.796,90,40217.593,40243.927,40628.846
86,LG+F+I,19700.263,91,39582.526,39609.489,39998.349
87,LG+F+G4,19252.037,91,38686.075,38713.038,39101.898
88,LG+F+I+G4,19240.483,92,38664.966,38692.566,39085.358
89,DCMut,20142.739,71,40427.478,40443.428,40751.911
90,DCMut+I,19856.363,72,39856.725,39873.150,40185.728
91,DCMut+G4,19398.926,72,38941.852,38958.277,39270.855
92,DCMut+I+G4,19387.804,73,38921.609,38938.516,39255.181
93,DCMut+F,20183.788,90,40547.576,40573.910,40958.829
94,DCMut+F+I,19875.533,91,39933.067,39960.030,40348.889
95,DCMut+F+G4,19381.042,91,38944.083,38971.046,39359.906
96,DCMut+F+I+G4,19368.590,92,38921.179,38948.779,39341.572
97,PMB,20156.091,71,40454.181,40470.131,40778.614
98,PMB+I,19829.468,72,39802.936,39819.361,40131.939
99,PMB+G4,19464.723,72,39073.445,39089.870,39402.448
100,PMB+I+G4,19450.451,73,39046.901,39063.809,39380.474
101,PMB+F,20198.657,90,40577.313,40603.648,40988.567
102,PMB+F+I,19878.825,91,39939.651,39966.614,40355.474
103,PMB+F+G4,19493.158,91,39168.316,39195.279,39584.139
104,PMB+F+I+G4,19480.143,92,39144.286,39171.886,39564.678
105,HIVb,19671.554,71,39485.108,39501.058,39809.541
106,HIVb+I,19346.931,72,38837.862,38854.287,39166.865
107,HIVb+G4,18857.685,72,37859.370,37875.795,38188.372
108,HIVb+I+G4,18845.637,73,37837.273,37854.181,38170.845
109,HIVb+F,19625.629,90,39431.257,39457.592,39842.511
110,HIVb+F+I,19299.924,91,38781.849,38808.811,39197.671
