No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28705.101,43,57496.202,57497.362,57758.652
2,JC+I,27993.906,44,56075.811,56077.026,56344.365
3,JC+G4,27784.377,44,55656.754,55657.968,55925.308
4,JC+I+G4,27780.285,45,55650.571,55651.840,55925.228
5,F81+F,28685.480,46,57462.959,57464.286,57743.720
6,F81+F+I,27957.793,47,56009.586,56010.971,56296.450
7,F81+F+G4,27779.825,47,55653.649,55655.034,55940.513
8,F81+F+I+G4,27771.914,48,55639.828,55641.272,55932.795
9,K2P,27456.409,44,55000.819,55002.033,55269.372
10,K2P+I,26709.439,45,53508.878,53510.148,53783.535
11,K2P+G4,26466.927,45,53023.854,53025.124,53298.511
12,K2P+I+G4,26462.709,46,53017.419,53018.746,53298.180
13,HKY+F,27287.297,47,54668.595,54669.980,54955.459
14,HKY+F+I,26477.867,48,53051.733,53053.177,53344.701
15,HKY+F+G4,26290.958,48,52677.915,52679.359,52970.883
16,HKY+F+I+G4,26278.407,49,52654.814,52656.318,52953.885
17,TNe,27447.630,45,54985.259,54986.529,55259.916
18,TNe+I,26707.257,46,53506.515,53507.842,53787.276
19,TNe+G4,26464.336,46,53020.672,53021.999,53301.433
20,TNe+I+G4,26460.321,47,53014.642,53016.027,53301.506
21,TN+F,27269.186,48,54634.372,54635.816,54927.340
22,TN+F+I,26471.718,49,53041.435,53042.940,53340.507
23,TN+F+G4,26282.095,49,52662.191,52663.696,52961.262
24,TN+F+I+G4,26270.573,50,52641.147,52642.714,52946.322
25,K3P,27455.582,45,55001.165,55002.435,55275.822
26,K3P+I,26708.529,46,53509.057,53510.384,53789.818
27,K3P+G4,26465.545,46,53023.090,53024.417,53303.851
28,K3P+I+G4,26461.224,47,53016.449,53017.834,53303.313
29,K3Pu+F,27277.114,48,54650.227,54651.672,54943.195
30,K3Pu+F+I,26463.373,49,53024.746,53026.251,53323.817
31,K3Pu+F+G4,26275.633,49,52649.266,52650.771,52948.337
32,K3Pu+F+I+G4,26262.923,50,52625.846,52627.413,52931.021
33,TPM2+F,27265.134,48,54626.267,54627.712,54919.235
34,TPM2+F+I,26447.620,49,52993.241,52994.746,53292.312
35,TPM2+F+G4,26264.938,49,52627.876,52629.381,52926.947
36,TPM2+F+I+G4,26251.785,50,52603.571,52605.138,52908.746
37,TPM2u+F,27265.134,48,54626.267,54627.712,54919.235
38,TPM2u+F+I,26447.620,49,52993.240,52994.745,53292.312
39,TPM2u+F+G4,26264.938,49,52627.876,52629.381,52926.947
40,TPM2u+F+I+G4,26251.686,50,52603.372,52604.939,52908.547
41,TPM3+F,27276.949,48,54649.898,54651.342,54942.866
42,TPM3+F+I,26460.005,49,53018.009,53019.514,53317.081
43,TPM3+F+G4,26275.551,49,52649.102,52650.607,52948.174
44,TPM3+F+I+G4,26261.499,50,52622.999,52624.566,52928.173
45,TPM3u+F,27276.950,48,54649.900,54651.344,54942.868
46,TPM3u+F+I,26460.005,49,53018.010,53019.515,53317.081
47,TPM3u+F+G4,26275.551,49,52649.102,52650.607,52948.173
48,TPM3u+F+I+G4,26261.420,50,52622.840,52624.407,52928.014
49,TIMe,27446.812,46,54985.623,54986.950,55266.384
50,TIMe+I,26706.352,47,53506.704,53508.089,53793.568
51,TIMe+G4,26462.951,47,53019.902,53021.287,53306.766
52,TIMe+I+G4,26458.997,48,53013.994,53015.438,53306.962
53,TIM+F,27259.035,49,54616.070,54617.575,54915.141
54,TIM+F+I,26457.287,50,53014.575,53016.142,53319.750
55,TIM+F+G4,26266.944,50,52633.888,52635.455,52939.063
56,TIM+F+I+G4,26255.133,51,52612.266,52613.896,52923.545
57,TIM2e,27445.277,46,54982.554,54983.881,55263.315
58,TIM2e+I,26702.658,47,53499.316,53500.700,53786.180
59,TIM2e+G4,26463.463,47,53020.925,53022.310,53307.789
60,TIM2e+I+G4,26459.282,48,53014.564,53016.009,53307.532
61,TIM2+F,27246.923,49,54591.847,54593.352,54890.918
62,TIM2+F+I,26441.585,50,52983.170,52984.737,53288.345
63,TIM2+F+G4,26256.174,50,52612.348,52613.915,52917.522
64,TIM2+F+I+G4,26243.925,51,52589.850,52591.480,52901.128
65,TIM3e,27445.585,46,54983.170,54984.497,55263.931
66,TIM3e+I,26706.076,47,53506.152,53507.537,53793.016
67,TIM3e+G4,26455.841,47,53005.682,53007.067,53292.547
68,TIM3e+I+G4,26452.365,48,53000.730,53002.174,53293.698
69,TIM3+F,27258.875,49,54615.750,54617.254,54914.821
70,TIM3+F+I,26453.654,50,53007.309,53008.876,53312.484
71,TIM3+F+G4,26267.215,50,52634.430,52635.997,52939.605
72,TIM3+F+I+G4,26254.518,51,52611.037,52612.667,52922.315
73,TVMe,27451.739,47,54997.479,54998.864,55284.343
74,TVMe+I,26703.497,48,53502.994,53504.438,53795.961
75,TVMe+G4,26455.133,48,53006.266,53007.710,53299.234
76,TVMe+I+G4,26451.458,49,53000.916,53002.421,53299.987
77,TVM+F,27253.089,50,54606.177,54607.744,54911.352
78,TVM+F+I,26428.024,51,52958.049,52959.679,53269.327
79,TVM+F+G4,26246.902,51,52595.804,52597.434,52907.083
80,TVM+F+I+G4,26232.522,52,52569.045,52570.739,52886.426
81,SYM,27442.863,48,54981.726,54983.170,55274.693
82,SYM+I,26701.321,49,53500.641,53502.146,53799.712
83,SYM+G4,26453.356,49,53004.712,53006.217,53303.783
84,SYM+I+G4,26449.885,50,52999.769,53001.336,53304.944
85,GTR+F,27234.927,51,54571.853,54573.483,54883.132
86,GTR+F+I,26421.789,52,52947.579,52949.273,53264.960
87,GTR+F+G4,26238.666,52,52581.332,52583.027,52898.714
88,GTR+F+I+G4,26225.269,53,52556.538,52558.298,52880.023
