No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,28868.701,43,57823.401,57824.563,58085.800
2,JC+I,28133.993,44,56355.987,56357.202,56624.487
3,JC+G4,27917.362,44,55922.723,55923.939,56191.224
4,JC+I+G4,27912.307,45,55914.614,55915.886,56189.217
5,F81+F,28857.247,46,57806.493,57807.822,58087.199
6,F81+F+I,28104.659,47,56303.317,56304.704,56590.124
7,F81+F+G4,27918.201,47,55930.402,55931.788,56217.209
8,F81+F+I+G4,27909.390,48,55914.781,55916.227,56207.691
9,K2P,27630.152,44,55348.304,55349.520,55616.804
10,K2P+I,26858.986,45,53807.971,53809.243,54082.574
11,K2P+G4,26609.313,45,53308.625,53309.897,53583.228
12,K2P+I+G4,26604.266,46,53300.531,53301.860,53581.236
13,HKY+F,27467.223,47,55028.447,55029.833,55315.254
14,HKY+F+I,26631.702,48,53359.403,53360.849,53652.313
15,HKY+F+G4,26435.689,48,52967.377,52968.823,53260.287
16,HKY+F+I+G4,26422.630,49,52943.260,52944.766,53242.271
17,TNe,27621.952,45,55333.905,55335.176,55608.508
18,TNe+I,26857.063,46,53806.125,53807.454,54086.830
19,TNe+G4,26607.113,46,53306.226,53307.554,53586.931
20,TNe+I+G4,26602.204,47,53298.408,53299.795,53585.216
21,TN+F,27450.139,48,54996.277,54997.723,55289.187
22,TN+F+I,26626.095,49,53350.190,53351.696,53649.202
23,TN+F+G4,26427.512,49,52953.023,52954.530,53252.035
24,TN+F+I+G4,26415.315,50,52930.630,52932.199,53235.744
25,K3P,27629.332,45,55348.664,55349.935,55623.266
26,K3P+I,26858.081,46,53808.162,53809.490,54088.867
27,K3P+G4,26607.958,46,53307.916,53309.245,53588.621
28,K3P+I+G4,26602.815,47,53299.630,53301.016,53586.437
29,K3Pu+F,27456.851,48,55009.702,55011.148,55302.612
30,K3Pu+F+I,26617.005,49,53332.010,53333.517,53631.022
31,K3Pu+F+G4,26420.080,49,52938.160,52939.667,53237.172
32,K3Pu+F+I+G4,26406.860,50,52913.721,52915.290,53218.835
33,TPM2+F,27445.106,48,54986.213,54987.659,55279.122
34,TPM2+F+I,26601.348,49,53300.696,53302.203,53599.708
35,TPM2+F+G4,26409.148,49,52916.297,52917.804,53215.309
