No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18871.555,67,37877.109,37882.579,38242.808
2,Dayhoff+I,18578.918,68,37293.836,37299.472,37664.993
3,Dayhoff+G4,18382.972,68,36901.944,36907.580,37273.100
4,Dayhoff+I+G4,18385.101,69,36908.202,36914.007,37284.817
5,Dayhoff+F,18801.480,86,37774.960,37784.046,38244.364
6,Dayhoff+F+I,18507.002,87,37188.003,37197.306,37662.866
7,Dayhoff+F+G4,18306.558,87,36787.115,36796.418,37261.977
8,Dayhoff+F+I+G4,18308.639,88,36793.279,36802.801,37273.599
9,mtMAM,20014.613,67,40163.226,40168.695,40528.924
10,mtMAM+I,19634.055,68,39404.110,39409.746,39775.267
11,mtMAM+G4,19248.162,68,38632.325,38637.961,39003.482
12,mtMAM+I+G4,19250.391,69,38638.781,38644.586,39015.396
13,mtMAM+F,19204.530,86,38581.061,38590.147,39050.465
14,mtMAM+F+I,18851.958,87,37877.917,37887.219,38352.779
15,mtMAM+F+G4,18558.038,87,37290.076,37299.379,37764.939
16,mtMAM+F+I+G4,18559.520,88,37295.040,37304.562,37775.360
17,JTT,18597.458,67,37328.916,37334.385,37694.614
18,JTT+I,18325.356,68,36786.713,36792.349,37157.869
19,JTT+G4,18144.692,68,36425.384,36431.020,36796.540
20,JTT+I+G4,18146.567,69,36431.133,36436.939,36807.748
21,JTT+F,18551.186,86,37274.372,37283.458,37743.776
22,JTT+F+I,18278.795,87,36731.589,36740.892,37206.452
23,JTT+F+G4,18095.311,87,36364.621,36373.924,36839.484
24,JTT+F+I+G4,18097.272,88,36370.544,36380.066,36850.864
25,WAG,18849.723,67,37833.445,37838.915,38199.144
26,WAG+I,18571.549,68,37279.099,37284.735,37650.256
27,WAG+G4,18373.662,68,36883.324,36888.960,37254.481
28,WAG+I+G4,18375.150,69,36888.301,36894.106,37264.916
29,WAG+F,18799.468,86,37770.937,37780.023,38240.341
30,WAG+F+I,18519.396,87,37212.792,37222.094,37687.654
31,WAG+F+G4,18315.783,87,36805.567,36814.869,37280.429
32,WAG+F+I+G4,18317.361,88,36810.722,36820.244,37291.042
33,cpREV,19099.058,67,38332.115,38337.585,38697.814
34,cpREV+I,18788.491,68,37712.982,37718.618,38084.138
35,cpREV+G4,18566.100,68,37268.199,37273.835,37639.356
36,cpREV+I+G4,18567.161,69,37272.323,37278.128,37648.938
37,cpREV+F,19018.756,86,38209.511,38218.597,38678.915
38,cpREV+F+I,18701.505,87,37577.010,37586.312,38051.872
39,cpREV+F+G4,18466.063,87,37106.126,37115.429,37580.988
40,cpREV+F+I+G4,18467.141,88,37110.282,37119.805,37590.603
41,mtREV,19561.851,67,39257.701,39263.171,39623.400
42,mtREV+I,19252.690,68,38641.379,38647.015,39012.536
43,mtREV+G4,18985.680,68,38107.361,38112.997,38478.518
44,mtREV+I+G4,18987.781,69,38113.561,38119.367,38490.176
45,mtREV+F,18926.573,86,38025.146,38034.232,38494.550
