No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,18833.633,67,37801.266,37806.733,38167.004
2,Dayhoff+I,18549.143,68,37234.285,37239.918,37605.481
3,Dayhoff+G4,18354.782,68,36845.564,36851.197,37216.760
4,Dayhoff+I+G4,18356.985,69,36851.970,36857.771,37228.624
5,Dayhoff+F,18764.789,86,37701.578,37710.658,38171.032
6,Dayhoff+F+I,18478.391,87,37130.781,37140.078,37605.694
7,Dayhoff+F+G4,18278.851,87,36731.703,36741.000,37206.615
8,Dayhoff+F+I+G4,18281.089,88,36738.177,36747.694,37218.548
9,mtMAM,19970.774,67,40075.548,40081.014,40441.285
10,mtMAM+I,19598.231,68,39332.461,39338.094,39703.657
11,mtMAM+G4,19213.244,68,38562.487,38568.120,38933.683
12,mtMAM+I+G4,19215.340,69,38568.681,38574.483,38945.336
13,mtMAM+F,19163.258,86,38498.515,38507.595,38967.969
14,mtMAM+F+I,18818.114,87,37810.228,37819.525,38285.141
15,mtMAM+F+G4,18524.785,87,37223.571,37232.868,37698.483
16,mtMAM+F+I+G4,18526.220,88,37228.440,37237.957,37708.812
17,JTT,18559.789,67,37253.579,37259.045,37619.316
18,JTT+I,18295.166,68,36726.332,36731.965,37097.528
19,JTT+G4,18113.484,68,36362.969,36368.601,36734.165
20,JTT+I+G4,18115.474,69,36368.947,36374.749,36745.602
21,JTT+F,18514.398,86,37200.795,37209.875,37670.249
22,JTT+F+I,18249.542,87,36673.083,36682.380,37147.996
23,JTT+F+G4,18064.460,87,36302.919,36312.216,36777.832
24,JTT+F+I+G4,18066.589,88,36309.178,36318.694,36789.549
25,WAG,18818.195,67,37770.389,37775.855,38136.126
26,WAG+I,18547.275,68,37230.550,37236.183,37601.746
27,WAG+G4,18349.845,68,36835.690,36841.322,37206.886
28,WAG+I+G4,18351.392,69,36840.785,36846.587,37217.439
29,WAG+F,18768.670,86,37709.341,37718.421,38178.795
30,WAG+F+I,18495.652,87,37165.304,37174.601,37640.217
31,WAG+F+G4,18292.004,87,36758.007,36767.304,37232.920
32,WAG+F+I+G4,18293.681,88,36763.362,36772.878,37243.733
33,cpREV,19063.802,67,38261.605,38267.071,38627.342
34,cpREV+I,18760.800,68,37657.600,37663.233,38028.796
35,cpREV+G4,18540.099,68,37216.198,37221.831,37587.394
36,cpREV+I+G4,18541.138,69,37220.276,37226.078,37596.931
37,cpREV+F,18983.274,86,38138.548,38147.628,38608.002
38,cpREV+F+I,18673.301,87,37520.602,37529.899,37995.515
39,cpREV+F+G4,18439.185,87,37052.371,37061.668,37527.283
40,cpREV+F+I+G4,18440.313,88,37056.627,37066.143,37536.998
41,mtREV,19521.050,67,39176.100,39181.566,39541.837
42,mtREV+I,19220.034,68,38576.069,38581.701,38947.264
43,mtREV+G4,18954.533,68,38045.065,38050.698,38416.261
44,mtREV+I+G4,18956.370,69,38050.741,38056.543,38427.395
45,mtREV+F,18888.122,86,37948.244,37957.324,38417.698
46,mtREV+F+I,18599.842,87,37373.683,37382.980,37848.595
47,mtREV+F+G4,18348.552,87,36871.105,36880.402,37346.017
48,mtREV+F+I+G4,18350.288,88,36876.576,36886.093,37356.948
49,rtREV,19095.026,67,38324.052,38329.518,38689.789
50,rtREV+I,18812.210,68,37760.421,37766.054,38131.617
51,rtREV+G4,18607.788,68,37351.576,37357.209,37722.772
52,rtREV+I+G4,18608.643,69,37355.286,37361.088,37731.941
53,rtREV+F,18844.014,86,37860.027,37869.108,38329.481
54,rtREV+F+I,18560.236,87,37294.472,37303.769,37769.385
55,rtREV+F+G4,18353.871,87,36881.743,36891.039,37356.655
56,rtREV+F+I+G4,18354.931,88,36885.862,36895.379,37366.233
57,mtART,20005.097,67,40144.193,40149.659,40509.930
58,mtART+I,19607.833,68,39351.666,39357.299,39722.862
59,mtART+G4,19201.273,68,38538.547,38544.179,38909.742
60,mtART+I+G4,19202.668,69,38543.336,38549.138,38919.991
61,mtART+F,19253.141,86,38678.281,38687.361,39147.735
62,mtART+F+I,18906.131,87,37986.263,37995.560,38461.175
63,mtART+F+G4,18592.623,87,37359.246,37368.543,37834.158
64,mtART+F+I+G4,18593.747,88,37363.494,37373.010,37843.865
65,mtZOA,19424.711,67,38983.422,38988.888,39349.159
66,mtZOA+I,19099.602,68,38335.205,38340.837,38706.400
67,mtZOA+G4,18785.541,68,37707.082,37712.715,38078.278
68,mtZOA+I+G4,18786.921,69,37711.843,37717.645,38088.497
69,mtZOA+F,18920.562,86,38013.125,38022.205,38482.578
70,mtZOA+F+I,18616.986,87,37407.972,37417.269,37882.885
71,mtZOA+F+G4,18362.377,87,36898.754,36908.051,37373.667
72,mtZOA+F+I+G4,18363.578,88,36903.157,36912.673,37383.528
73,VT,18756.310,67,37646.620,37652.086,38012.357
74,VT+I,18498.855,68,37133.711,37139.343,37504.907
75,VT+G4,18320.264,68,36776.527,36782.160,37147.723
76,VT+I+G4,18321.234,69,36780.468,36786.269,37157.122
77,VT+F,18683.080,86,37538.160,37547.240,38007.614
78,VT+F+I,18424.995,87,37023.990,37033.287,37498.902
79,VT+F+G4,18242.965,87,36659.930,36669.227,37134.843
80,VT+F+I+G4,18244.018,88,36664.035,36673.552,37144.407
81,LG,18887.122,67,37908.244,37913.710,38273.981
82,LG+I,18610.512,68,37357.024,37362.657,37728.220
83,LG+G4,18401.411,68,36938.823,36944.455,37310.019
84,LG+I+G4,18402.141,69,36942.281,36948.083,37318.936
85,LG+F,18758.875,86,37689.751,37698.831,38159.204
86,LG+F+I,18483.399,87,37140.797,37150.094,37615.710
87,LG+F+G4,18273.392,87,36720.783,36730.080,37195.696
88,LG+F+I+G4,18274.252,88,36724.505,36734.021,37204.876
89,DCMut,18833.756,67,37801.513,37806.979,38167.250
90,DCMut+I,18549.449,68,37234.897,37240.530,37606.093
91,DCMut+G4,18355.930,68,36847.860,36853.493,37219.056
92,DCMut+I+G4,18356.496,69,36850.993,36856.794,37227.647
93,DCMut+F,18764.623,86,37701.246,37710.326,38170.700
94,DCMut+F+I,18478.398,87,37130.795,37140.092,37605.707
95,DCMut+F+G4,18279.728,87,36733.457,36742.754,37208.369
96,DCMut+F+I+G4,18280.382,88,36736.765,36746.281,37217.136
97,PMB,18972.500,67,38079.000,38084.466,38444.737
98,PMB+I,18710.169,68,37556.338,37561.971,37927.534
99,PMB+G4,18526.203,68,37188.405,37194.038,37559.601
100,PMB+I+G4,18526.974,69,37191.948,37197.750,37568.603
101,PMB+F,18902.473,86,37976.946,37986.026,38446.399
102,PMB+F+I,18639.809,87,37453.618,37462.915,37928.530
103,PMB+F+G4,18452.240,87,37078.480,37087.776,37553.392
104,PMB+F+I+G4,18453.069,88,37082.137,37091.654,37562.509
105,HIVb,19249.083,67,38632.166,38637.632,38997.903
106,HIVb+I,18889.408,68,37914.816,37920.449,38286.012
107,HIVb+G4,18671.773,68,37479.545,37485.178,37850.741
108,HIVb+I+G4,18671.777,69,37481.554,37487.356,37858.208
109,HIVb+F,18980.451,86,38132.902,38141.982,38602.356
110,HIVb+F+I,18626.558,87,37427.115,37436.412,37902.027
111,HIVb+F+G4,18395.153,87,36964.306,36973.603,37439.218
112,HIVb+F+I+G4,18395.243,88,36966.486,36976.002,37446.857
113,HIVw,19944.479,67,40022.958,40028.424,40388.695
114,HIVw+I,19525.008,68,39186.016,39191.649,39557.212
115,HIVw+G4,19282.053,68,38700.105,38705.738,39071.301
116,HIVw+I+G4,19281.662,69,38701.325,38707.127,39077.980
117,HIVw+F,19429.417,86,39030.834,39039.914,39500.288
118,HIVw+F+I,19027.096,87,38228.193,38237.490,38703.105
119,HIVw+F+G4,18803.251,87,37780.501,37789.798,38255.413
120,HIVw+F+I+G4,18803.017,88,37782.035,37791.551,38262.406
121,JTTDCMut,18574.878,67,37283.757,37289.223,37649.494
122,JTTDCMut+I,18308.862,68,36753.725,36759.357,37124.920
123,JTTDCMut+G4,18126.262,68,36388.524,36394.157,36759.720
124,JTTDCMut+I+G4,18127.037,69,36392.074,36397.875,36768.728
125,JTTDCMut+F,18528.847,86,37229.694,37238.774,37699.147
126,JTTDCMut+F+I,18262.984,87,36699.967,36709.264,37174.880
127,JTTDCMut+F+G4,18077.055,87,36328.109,36337.406,36803.021
128,JTTDCMut+F+I+G4,18077.922,88,36331.843,36341.360,36812.214
129,FLU,19163.506,67,38461.012,38466.478,38826.749
130,FLU+I,18817.887,68,37771.774,37777.407,38142.970
131,FLU+G4,18565.103,68,37266.206,37271.839,37637.402
132,FLU+I+G4,18565.521,69,37269.042,37274.844,37645.697
133,FLU+F,18974.113,86,38120.225,38129.305,38589.679
134,FLU+F+I,18626.933,87,37427.866,37437.163,37902.778
135,FLU+F+G4,18368.652,87,36911.304,36920.600,37386.216
136,FLU+F+I+G4,18369.066,88,36914.132,36923.648,37394.503
137,Blosum62,19069.906,67,38273.811,38279.277,38639.548
138,Blosum62+I,18805.178,68,37746.356,37751.988,38117.551
139,Blosum62+G4,18622.652,68,37381.303,37386.936,37752.499
140,Blosum62+I+G4,18623.213,69,37384.427,37390.228,37761.081
141,Blosum62+F,18933.295,86,38038.589,38047.669,38508.043
142,Blosum62+F+I,18666.492,87,37506.984,37516.281,37981.896
143,Blosum62+F+G4,18479.524,87,37133.047,37142.344,37607.960
144,Blosum62+F+I+G4,18480.153,88,37136.306,37145.822,37616.677
145,mtMet,19411.884,67,38957.768,38963.234,39323.505
146,mtMet+I,19116.668,68,38369.335,38374.968,38740.531
147,mtMet+G4,18863.333,68,37862.666,37868.299,38233.862
148,mtMet+I+G4,18864.101,69,37866.201,37872.003,38242.856
