No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13410.097,75,26970.193,26996.044,27288.796
2,Dayhoff+I,13126.126,76,26404.251,26430.851,26727.102
3,Dayhoff+G4,12768.063,76,25688.127,25714.727,26010.978
4,Dayhoff+I+G4,12759.416,77,25672.832,25700.194,25999.931
5,Dayhoff+F,13364.288,94,26916.576,26958.899,27315.892
6,Dayhoff+F+I,13085.532,95,26361.065,26404.390,26764.629
7,Dayhoff+F+G4,12734.264,95,25658.528,25701.853,26062.092
8,Dayhoff+F+I+G4,12726.473,96,25644.946,25689.289,26052.758
9,mtMAM,14696.492,75,29542.985,29568.835,29861.588
10,mtMAM+I,14398.956,76,28949.911,28976.511,29272.762
11,mtMAM+G4,13562.938,76,27277.876,27304.476,27600.728
12,mtMAM+I+G4,13561.283,77,27276.566,27303.928,27603.665
13,mtMAM+F,13883.379,94,27954.758,27997.080,28354.074
14,mtMAM+F+I,13571.793,95,27333.586,27376.912,27737.150
15,mtMAM+F+G4,12942.181,95,26074.362,26117.688,26477.927
16,mtMAM+F+I+G4,12939.656,96,26071.312,26115.655,26479.124
17,JTT,13123.652,75,26397.304,26423.154,26715.907
18,JTT+I,12859.496,76,25870.993,25897.593,26193.844
19,JTT+G4,12549.282,76,25250.564,25277.164,25573.416
20,JTT+I+G4,12542.397,77,25238.793,25266.155,25565.892
21,JTT+F,13106.476,94,26400.951,26443.274,26800.267
22,JTT+F+I,12839.751,95,25869.503,25912.828,26273.067
23,JTT+F+G4,12534.786,95,25259.572,25302.898,25663.136
24,JTT+F+I+G4,12528.046,96,25248.092,25292.435,25655.904
25,WAG,13259.274,75,26668.547,26694.397,26987.150
26,WAG+I,13001.776,76,26155.551,26182.151,26478.403
27,WAG+G4,12693.514,76,25539.028,25565.628,25861.879
28,WAG+I+G4,12687.044,77,25528.087,25555.450,25855.187
29,WAG+F,13238.680,94,26665.360,26707.682,27064.676
30,WAG+F+I,12984.052,95,26158.103,26201.429,26561.667
31,WAG+F+G4,12675.197,95,25540.394,25583.720,25943.958
32,WAG+F+I+G4,12669.458,96,25530.916,25575.259,25938.728
33,cpREV,13368.188,75,26886.376,26912.226,27204.979
34,cpREV+I,13125.762,76,26403.523,26430.123,26726.375
