No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13321.890,75,26793.780,26818.890,27114.246
2,Dayhoff+I,13046.722,76,26245.443,26271.280,26570.182
3,Dayhoff+G4,12711.830,76,25575.660,25601.497,25900.399
4,Dayhoff+I+G4,12703.732,77,25561.464,25588.039,25890.476
5,Dayhoff+F,13277.633,94,26743.265,26784.323,27144.916
6,Dayhoff+F+I,13008.928,95,26207.857,26249.884,26613.780
7,Dayhoff+F+G4,12680.476,95,25550.953,25592.980,25956.876
8,Dayhoff+F+I+G4,12673.177,96,25538.355,25581.366,25948.551
9,mtMAM,14574.399,75,29298.797,29323.907,29619.263
10,mtMAM+I,14288.073,76,28728.147,28753.983,29052.885
11,mtMAM+G4,13511.876,76,27175.751,27201.588,27500.490
12,mtMAM+I+G4,13510.267,77,27174.534,27201.109,27503.545
13,mtMAM+F,13763.352,94,27714.703,27755.761,28116.354
14,mtMAM+F+I,13466.847,95,27123.694,27165.722,27529.618
15,mtMAM+F+G4,12887.652,95,25965.305,26007.333,26371.228
16,mtMAM+F+I+G4,12884.694,96,25961.388,26004.400,26371.584
17,JTT,13030.889,75,26211.778,26236.888,26532.244
18,JTT+I,12776.820,76,25705.640,25731.476,26030.378
19,JTT+G4,12489.164,76,25130.328,25156.164,25455.066
20,JTT+I+G4,12482.957,77,25119.914,25146.489,25448.925
21,JTT+F,13012.524,94,26213.048,26254.105,26614.698
22,JTT+F+I,12757.032,95,25704.065,25746.092,26109.988
23,JTT+F+G4,12474.755,95,25139.511,25181.538,25545.434
24,JTT+F+I+G4,12468.637,96,25129.273,25172.285,25539.470
25,WAG,13168.359,75,26486.718,26511.828,26807.184
26,WAG+I,12919.618,76,25991.235,26017.072,26315.974
27,WAG+G4,12633.009,76,25418.018,25443.854,25742.756
28,WAG+I+G4,12627.021,77,25408.041,25434.616,25737.053
29,WAG+F,13148.814,94,26485.628,26526.686,26887.279
30,WAG+F+I,12903.891,95,25997.781,26039.809,26403.705
31,WAG+F+G4,12616.855,95,25423.710,25465.737,25829.633
32,WAG+F+I+G4,12611.692,96,25415.383,25458.395,25825.579
33,cpREV,13272.850,75,26695.701,26720.811,27016.167
34,cpREV+I,13037.395,76,26226.790,26252.627,26551.529
35,cpREV+G4,12701.625,76,25555.249,25581.086,25879.988
36,cpREV+I+G4,12697.486,77,25548.972,25575.547,25877.983
37,cpREV+F,13225.190,94,26638.380,26679.437,27040.030
38,cpREV+F+I,12985.910,95,26161.819,26203.847,26567.743
39,cpREV+F+G4,12646.401,95,25482.803,25524.831,25888.726
40,cpREV+F+I+G4,12642.079,96,25476.158,25519.170,25886.354
41,mtREV,14074.029,75,28298.059,28323.169,28618.524
42,mtREV+I,13802.301,76,27756.602,27782.439,28081.341
43,mtREV+G4,13307.660,76,26767.320,26793.157,27092.059
44,mtREV+I+G4,13303.545,77,26761.091,26787.666,27090.102
45,mtREV+F,13409.097,94,27006.194,27047.251,27407.844
46,mtREV+F+I,13128.912,95,26447.825,26489.853,26853.748
47,mtREV+F+G4,12728.545,95,25647.090,25689.117,26053.013
48,mtREV+F+I+G4,12722.497,96,25636.995,25680.006,26047.191
49,rtREV,13369.555,75,26889.109,26914.219,27209.575
50,rtREV+I,13114.622,76,26381.244,26407.080,26705.982
51,rtREV+G4,12783.180,76,25718.361,25744.197,26043.099
52,rtREV+I+G4,12777.917,77,25709.833,25736.409,26038.845
53,rtREV+F,13299.326,94,26786.651,26827.709,27188.302
54,rtREV+F+I,13041.120,95,26272.239,26314.267,26678.162
55,rtREV+F+G4,12708.095,95,25606.190,25648.217,26012.113
56,rtREV+F+I+G4,12703.092,96,25598.183,25641.195,26008.380
57,mtART,14849.811,75,29849.622,29874.732,30170.088
58,mtART+I,14568.550,76,29289.100,29314.937,29613.839
59,mtART+G4,13748.157,76,27648.314,27674.150,27973.052
60,mtART+I+G4,13745.165,77,27644.329,27670.905,27973.341
61,mtART+F,13974.316,94,28136.633,28177.690,28538.283
62,mtART+F+I,13690.821,95,27571.641,27613.669,27977.565
63,mtART+F+G4,13065.321,95,26320.642,26362.670,26726.565
64,mtART+F+I+G4,13064.661,96,26321.322,26364.333,26731.518
65,mtZOA,14159.769,75,28469.538,28494.648,28790.004
66,mtZOA+I,13898.643,76,27949.286,27975.122,28274.024
67,mtZOA+G4,13268.176,76,26688.351,26714.188,27013.090
68,mtZOA+I+G4,13267.009,77,26688.019,26714.594,27017.030
69,mtZOA+F,13534.422,94,27256.844,27297.901,27658.494
70,mtZOA+F+I,13265.482,95,26720.964,26762.992,27126.887
71,mtZOA+F+G4,12800.357,95,25790.714,25832.741,26196.637
72,mtZOA+F+I+G4,12797.936,96,25787.872,25830.884,26198.068
73,VT,13179.066,75,26508.132,26533.242,26828.598
74,VT+I,12935.353,76,26022.707,26048.543,26347.445
75,VT+G4,12667.307,76,25486.613,25512.450,25811.352
76,VT+I+G4,12661.329,77,25476.659,25503.234,25805.670
77,VT+F,13154.558,94,26497.115,26538.173,26898.766
78,VT+F+I,12911.430,95,26012.860,26054.888,26418.784
79,VT+F+G4,12645.935,95,25481.870,25523.897,25887.793
80,VT+F+I+G4,12640.240,96,25472.480,25515.491,25882.676
81,LG,13240.686,75,26631.372,26656.482,26951.837
82,LG+I,12984.652,76,26121.305,26147.141,26446.043
83,LG+G4,12654.061,76,25460.123,25485.959,25784.861
84,LG+I+G4,12648.984,77,25451.968,25478.544,25780.980
85,LG+F,13184.337,94,26556.674,26597.731,26958.324
86,LG+F+I,12928.964,95,26047.927,26089.955,26453.850
87,LG+F+G4,12609.332,95,25408.664,25450.692,25814.588
88,LG+F+I+G4,12604.169,96,25400.338,25443.350,25810.534
89,DCMut,13322.006,75,26794.012,26819.122,27114.478
90,DCMut+I,13047.058,76,26246.116,26271.952,26570.854
91,DCMut+G4,12712.884,76,25577.767,25603.604,25902.506
92,DCMut+I+G4,12704.820,77,25563.639,25590.214,25892.651
93,DCMut+F,13277.723,94,26743.446,26784.504,27145.097
94,DCMut+F+I,13009.211,95,26208.423,26250.451,26614.346
95,DCMut+F+G4,12681.370,95,25552.741,25594.769,25958.664
96,DCMut+F+I+G4,12674.095,96,25540.190,25583.202,25950.387
97,PMB,13381.910,75,26913.821,26938.931,27234.286
98,PMB+I,13142.294,76,26436.588,26462.425,26761.327
99,PMB+G4,12850.329,76,25852.658,25878.495,26177.397
100,PMB+I+G4,12845.304,77,25844.607,25871.183,26173.619
101,PMB+F,13371.409,94,26930.818,26971.875,27332.468
102,PMB+F+I,13132.043,95,26454.085,26496.113,26860.008
103,PMB+F+G4,12842.988,95,25875.975,25918.003,26281.898
104,PMB+F+I+G4,12838.414,96,25868.827,25911.839,26279.023
105,HIVb,13415.584,75,26981.168,27006.278,27301.633
106,HIVb+I,13131.912,76,26415.823,26441.660,26740.562
107,HIVb+G4,12743.945,76,25639.889,25665.726,25964.628
108,HIVb+I+G4,12737.921,77,25629.843,25656.418,25958.854
109,HIVb+F,13356.285,94,26900.569,26941.626,27302.219
110,HIVb+F+I,13066.870,95,26323.740,26365.767,26729.663
111,HIVb+F+G4,12677.080,95,25544.160,25586.187,25950.083
112,HIVb+F+I+G4,12671.187,96,25534.375,25577.386,25944.571
113,HIVw,13870.199,75,27890.397,27915.507,28210.863
