No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13408.285,75,26966.571,26992.304,27285.463
2,Dayhoff+I,13127.603,76,26407.207,26433.686,26730.351
3,Dayhoff+G4,12769.046,76,25690.092,25716.571,26013.236
4,Dayhoff+I+G4,12760.497,77,25674.995,25702.233,26002.391
5,Dayhoff+F,13363.515,94,26915.031,26957.154,27314.710
6,Dayhoff+F+I,13089.289,95,26368.578,26411.698,26772.509
7,Dayhoff+F+G4,12737.174,95,25664.347,25707.468,26068.278
8,Dayhoff+F+I+G4,12729.447,96,25650.894,25695.027,26059.077
9,mtMAM,14710.574,75,29571.148,29596.881,29890.041
10,mtMAM+I,14418.490,76,28988.979,29015.459,29312.124
11,mtMAM+G4,13584.663,76,27321.326,27347.805,27644.470
12,mtMAM+I+G4,13582.450,77,27318.901,27346.139,27646.297
13,mtMAM+F,13892.453,94,27972.906,28015.028,28372.585
14,mtMAM+F+I,13589.840,95,27369.679,27412.800,27773.610
15,mtMAM+F+G4,12960.401,95,26110.802,26153.923,26514.733
16,mtMAM+F+I+G4,12957.982,96,26107.964,26152.097,26516.147
17,JTT,13126.285,75,26402.571,26428.304,26721.463
18,JTT+I,12867.277,76,25886.554,25913.034,26209.699
19,JTT+G4,12555.514,76,25263.029,25289.508,25586.173
20,JTT+I+G4,12549.156,77,25252.313,25279.551,25579.709
21,JTT+F,13107.067,94,26402.134,26444.256,26801.813
22,JTT+F+I,12846.481,95,25882.961,25926.082,26286.892
23,JTT+F+G4,12539.756,95,25269.512,25312.632,25673.443
24,JTT+F+I+G4,12533.498,96,25258.995,25303.128,25667.178
25,WAG,13258.331,75,26666.662,26692.396,26985.555
26,WAG+I,13004.970,76,26161.940,26188.419,26485.084
27,WAG+G4,12694.896,76,25541.792,25568.272,25864.937
28,WAG+I+G4,12688.901,77,25531.802,25559.040,25859.199
29,WAG+F,13237.192,94,26662.384,26704.507,27062.063
30,WAG+F+I,12987.586,95,26165.172,26208.292,26569.102
31,WAG+F+G4,12677.309,95,25544.617,25587.738,25948.548
32,WAG+F+I+G4,12672.012,96,25536.024,25580.157,25944.207
33,cpREV,13375.437,75,26900.873,26926.607,27219.766
34,cpREV+I,13135.309,76,26422.617,26449.097,26745.762
35,cpREV+G4,12769.099,76,25690.198,25716.677,26013.342
36,cpREV+I+G4,12765.040,77,25684.079,25711.317,26011.476
37,cpREV+F,13323.331,94,26834.663,26876.786,27234.342
38,cpREV+F+I,13079.360,95,26348.720,26391.840,26752.651
39,cpREV+F+G4,12710.891,95,25611.782,25654.903,26015.713
40,cpREV+F+I+G4,12706.577,96,25605.155,25649.288,26013.338
41,mtREV,14183.361,75,28516.723,28542.456,28835.616
42,mtREV+I,13906.867,76,27965.734,27992.214,28288.879
43,mtREV+G4,13376.080,76,26904.160,26930.639,27227.304
44,mtREV+I+G4,13371.373,77,26896.746,26923.984,27224.142
45,mtREV+F,13517.492,94,27222.983,27265.106,27622.662
46,mtREV+F+I,13232.135,95,26654.271,26697.391,27058.201
47,mtREV+F+G4,12796.378,95,25782.756,25825.877,26186.687
48,mtREV+F+I+G4,12791.292,96,25774.585,25818.717,26182.767
49,rtREV,13470.478,75,27090.956,27116.689,27409.849
50,rtREV+I,13210.497,76,26572.994,26599.474,26896.139
51,rtREV+G4,12848.647,76,25849.295,25875.774,26172.440
52,rtREV+I+G4,12843.705,77,25841.410,25868.648,26168.806
53,rtREV+F,13398.415,94,26984.830,27026.953,27384.509
54,rtREV+F+I,13135.173,95,26460.346,26503.466,26864.277
55,rtREV+F+G4,12772.394,95,25734.789,25777.910,26138.720
56,rtREV+F+I+G4,12767.732,96,25727.465,25771.597,26135.647
57,mtART,14980.633,75,30111.266,30136.999,30430.159
58,mtART+I,14694.551,76,29541.102,29567.582,29864.247
